#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,41496,83509,0,83508,89,1071899208,83418,1073187932,255,1288724,0,1,1,192.168.101.1,22,113766,0,113766,104424,340104,9340,340104,0,0,9,1,1,1.56531E+12,1.56531E+12,89994.747,32.514,70.371,89960.769,89959.614,32.116,63.096,1,1,0,0,0,0,0,30.178274,29.963,73.638,0.356133,53172,64,64,3.076141,0.008,46.562,1.869615,9243,63,63,0,0,0,0,0,0,1,1,7,1,303,1460,65160,16,64256,64000,0,2085340,16,32,0,200,0,0,55,0,0,0,0,1,1,7,1,2988,1460,1080,28,3145728,64128,0,1080,28,32,0,9,0,0,0,0,0,0,0,0,0,---,865,9331,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5504223,95.40005103
192.168.100.1,41634,86152,0,86151,109,1130749986,86041,1131934452,228,1184466,0,1,1,192.168.101.1,22,120206,0,120206,110333,361560,9871,361560,0,0,9,1,1,1.56531E+12,1.56531E+12,95517.897,33.161,71.205,95482.538,95481.957,32.851,63.851,1,1,0,0,0,0,0,30.199151,29.96,74.566,0.382576,54333,64,64,2.975114,0.005,47.093,1.743157,9725,63,63,0,0,0,0,0,0,1,1,7,1,296,1460,65160,16,64256,63744,0,2101760,16,32,0,208,0,0,20,0,0,0,0,1,1,7,1,2730,1460,1100,28,3145728,64128,0,1100,28,32,0,9,0,0,0,0,0,0,0,0,0,---,835,9862,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4925838,94.80396764
192.168.100.1,41792,96079,0,96078,117,1244244918,95960,1245490200,249,1245282,0,1,1,192.168.101.1,22,134237,0,134237,123410,395616,10825,395616,0,0,12,1,1,1.56531E+12,1.56531E+12,105391.572,32.903,72.074,105356.921,105354.122,32.592,63.38,1,1,0,0,0,0,0,30.18452,29.938,72.644,0.313469,59835,64,64,3.055308,0.008,44.721,1.746649,10700,63,63,0,0,0,0,0,0,1,1,7,1,392,1460,65160,16,64256,63488,0,2085340,16,32,0,230,0,0,19,0,0,0,0,1,1,7,1,2872,1460,1100,28,3145728,23040,0,1100,28,32,0,12,0,0,0,0,0,0,0,0,0,---,1065,10813,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.6503497,94.5419203
192.168.100.1,41946,94937,0,94936,122,1244245026,94813,1245565604,235,1320578,0,1,1,192.168.101.1,22,128971,0,128971,118108,397272,10861,397272,0,0,13,1,1,1.56531E+12,1.56531E+12,105692.44,32.753,71.042,105656.797,105656.261,32.435,63.372,1,1,0,0,0,0,0,30.181322,29.941,74.614,0.31125,62684,64,64,3.026515,0.005,45.988,1.755054,10704,63,63,0,0,0,0,0,0,1,1,7,1,416,1460,65160,16,64256,63872,0,2094056,16,32,0,210,0,0,25,0,0,0,0,1,1,7,1,2946,1460,1100,28,3145728,64128,0,1136,28,32,0,13,0,0,0,0,0,0,0,0,0,---,866,10848,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5215107,94.27850121
192.168.100.1,42116,93959,0,93958,118,1206413346,93839,1207591316,239,1177970,0,1,1,192.168.101.1,22,125032,0,125032,114503,384636,10527,384636,0,0,16,1,1,1.56531E+12,1.56531E+12,101227.525,32.545,72.142,101193.903,101187.911,32.255,63.085,1,1,0,0,0,0,0,30.200877,29.96,73.414,0.321935,63787,64,64,3.095633,0.005,46.142,1.721055,10360,63,63,0,0,0,0,0,0,1,1,7,1,572,1460,65160,16,64256,63872,0,2086760,16,32,0,213,0,0,26,0,0,0,0,1,1,7,1,2811,1460,1100,28,3145728,64128,0,1136,28,32,0,16,0,0,0,0,0,0,0,0,0,---,840,10511,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.3964094,95.43580689
192.168.100.1,42262,92774,0,92773,99,1231634466,92673,1232716124,176,1081658,0,1,1,192.168.101.1,22,129517,0,129517,118778,392844,10737,392916,1,72,7,1,1,1.56531E+12,1.56531E+12,105775.438,32.832,70.795,105740.356,105739.102,32.553,63.431,1,1,0,0,0,0,0,30.177815,29.965,77.292,0.333936,57844,64,64,3.112548,0.007,45.314,1.995739,10606,63,63,0,0,0,0,0,0,1,1,7,1,260,1460,65160,16,64256,64000,0,2069440,16,32,0,150,0,0,26,0,0,0,0,1,1,7,1,2737,1460,1100,28,3145728,64128,0,1296,28,32,0,10,0,0,0,0,0,0,0,0,0,---,1212,10729,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.1944833,93.23269351
192.168.100.1,42426,80556,0,80555,124,1063492023,80430,1064398964,176,906941,0,1,1,192.168.101.1,22,111052,0,111052,101793,337512,9257,337512,0,0,12,1,1,1.56531E+12,1.56531E+12,89312.842,32.433,70.926,89278.653,89278.013,32.141,62.759,1,1,0,0,0,0,0,30.199028,29.975,74.534,0.341414,52529,64,64,3.086393,0.008,44.288,1.824687,9117,63,63,0,0,0,0,0,0,1,1,7,1,344,1460,65160,16,64256,63488,0,2101760,16,32,0,147,0,0,29,0,0,0,0,1,1,7,1,2208,1460,1080,28,3145728,64128,0,1080,28,32,0,12,0,0,0,0,0,0,0,0,0,---,1026,9245,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5893954,95.34117963
192.168.100.1,42572,90737,0,90736,125,1189599267,90610,1190810288,230,1211021,0,1,1,192.168.101.1,22,124352,0,124352,113994,378480,10356,378480,0,0,13,1,1,1.56531E+12,1.56531E+12,100226.306,32.481,71.698,100192.65,100191.742,32.175,62.879,1,1,0,0,0,0,0,30.199167,29.947,73.622,0.335048,58507,64,64,3.088733,0.006,46.146,1.925324,10212,63,63,0,0,0,0,0,0,1,1,7,1,450,1460,65160,16,64256,63872,0,2101760,16,32,0,202,0,0,28,0,0,0,0,1,1,7,1,2749,1460,1100,28,3145728,64128,0,1136,28,32,0,13,0,0,0,0,0,0,0,0,0,---,1102,10343,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.383907,95.04971982
192.168.100.1,42724,82980,0,82979,88,1084511266,82890,1085528736,208,1017470,0,1,1,192.168.101.1,22,117882,0,117882,108430,345252,9450,345252,0,0,8,1,1,1.56531E+12,1.56531E+12,91061.709,32.672,71.453,91026.612,91023.789,32.367,63.335,1,1,0,0,0,0,0,30.197647,29.945,72.719,0.343551,50265,64,64,3.055433,0.008,44.947,1.74051,9352,63,63,0,0,0,0,0,0,1,1,7,1,270,1460,65160,16,64256,64000,0,2096716,16,32,0,194,0,0,14,0,0,0,0,1,1,7,1,2461,1460,1100,28,3145728,64128,0,1100,28,32,0,8,0,0,0,0,0,0,0,0,0,---,1021,9442,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.6649981,95.3664277
192.168.100.1,42870,80716,0,80715,125,1059288645,80589,1060408936,211,1120291,0,1,1,192.168.101.1,22,109326,0,109326,100092,336828,9232,336828,0,0,11,1,1,1.56531E+12,1.56531E+12,89558.398,32.827,71.04,89524.243,89523.696,32.499,63.377,1,1,0,0,0,0,0,30.190414,29.956,73.537,0.338749,52586,64,64,3.01852,0.008,44.852,1.997759,9093,63,63,0,0,0,0,0,0,1,1,7,1,356,1460,65160,16,64256,64000,0,2101760,16,32,0,191,0,0,20,0,0,0,0,1,1,7,1,2686,1460,1080,28,3145728,64128,0,1080,28,32,0,11,0,0,0,0,0,0,0,0,0,---,1113,9221,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.6478915,94.7233501
192.168.100.1,42992,80601,0,80600,100,1050881605,80499,1051924660,209,1043055,0,1,1,192.168.101.1,22,111469,0,111469,102319,333768,9148,333768,0,0,10,1,1,1.56531E+12,1.56531E+12,88176.164,32.568,71.61,88142.344,88141.832,32.262,63.105,1,1,0,0,0,0,0,30.179926,29.946,71.719,0.32696,51620,64,64,3.103365,0.007,47.256,2.040868,9039,63,63,0,0,0,0,0,0,1,1,7,1,344,1460,65160,16,64256,64000,0,2088728,16,32,0,185,0,0,24,0,0,0,0,1,1,7,1,2449,1460,1080,28,3145728,64128,0,1080,28,32,0,10,0,0,0,0,0,0,0,0,0,---,998,9138,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.9901979,95.43845976
192.168.100.1,43136,89701,0,89700,109,1168581667,89590,1169683596,218,1101929,0,1,1,192.168.101.1,22,124401,0,124401,114180,375132,10219,375132,0,0,9,1,1,1.56531E+12,1.56531E+12,98087.428,32.512,70.922,98051.966,98051.333,32.191,63.051,1,1,0,0,0,0,0,30.192593,29.961,71.818,0.316077,55238,64,64,3.065361,0.005,45.256,1.766299,10062,63,63,0,0,0,0,0,0,1,1,7,1,266,1460,65160,16,64256,63616,0,2068920,16,32,0,204,0,0,14,0,0,0,0,1,1,7,1,2580,1460,1100,28,3145728,64128,0,1136,28,32,0,9,0,0,0,0,0,0,0,0,0,---,807,10210,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.4625581,95.39926736
192.168.100.1,43284,94224,0,94223,117,1240041508,94105,1240913204,166,871696,0,1,1,192.168.101.1,22,131091,0,131091,120281,394644,10808,394644,0,0,13,1,1,1.56531E+12,1.56531E+12,103989.5,32.723,71.077,103955.435,103949.117,32.411,63.305,1,1,0,0,0,0,0,30.191291,29.948,73.268,0.311819,59865,64,64,3.136168,0.004,45.616,1.646189,10668,63,63,0,0,0,0,0,0,1,1,7,1,447,1460,65160,16,64256,64000,0,2068920,16,32,0,151,0,0,15,0,0,0,0,1,1,7,1,2096,1460,1100,28,3145728,64128,0,1136,28,32,0,13,0,0,0,0,0,0,0,0,0,---,830,10795,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9016214,95.46450009
192.168.100.1,43454,95060,0,95059,129,1248448546,94929,1249573644,223,1125098,0,1,1,192.168.101.1,22,133698,0,133698,122820,397272,10876,397272,0,0,10,1,1,1.56531E+12,1.56531E+12,105299.761,32.256,71.207,105263.586,105262.493,31.906,62.833,1,1,0,0,0,0,0,30.176139,29.962,72.842,0.315385,58709,64,64,3.126788,0.009,47.306,1.919866,10739,63,63,0,0,0,0,0,0,1,1,7,1,331,1460,65160,16,64256,63616,0,2101760,16,32,0,207,0,0,16,0,0,0,0,1,1,7,1,2522,1460,1100,28,3145728,64128,0,1100,28,32,0,10,0,0,0,0,0,0,0,0,0,---,1129,10866,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.8294665,94.93458539
192.168.100.1,43600,87337,0,87336,165,1143360545,87170,1144416168,202,1055623,0,1,1,192.168.101.1,22,124099,0,124099,114132,365952,9965,365952,0,0,22,1,1,1.56531E+12,1.56531E+12,96111.822,32.345,70.584,96077.932,96076.803,32.038,62.713,1,1,0,0,0,0,0,30.172079,29.949,74.311,0.334288,52461,64,64,3.090384,0.005,46.779,1.88087,9742,63,63,0,0,0,0,0,0,1,1,7,1,720,1460,65160,16,64256,63360,0,2090176,16,32,0,184,0,0,18,0,0,0,0,1,1,7,1,2544,1460,1100,28,3145728,64128,0,1136,28,32,0,22,0,0,0,0,0,0,0,0,0,---,1009,9943,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0192838,95.25705739
192.168.100.1,43746,87138,0,87137,107,1151767586,87029,1152960320,235,1192734,0,1,1,192.168.101.1,22,122877,0,122877,112790,371424,10085,371424,0,0,2,1,1,1.56531E+12,1.56531E+12,97156.401,32.548,71.86,97122.135,97121.626,32.234,62.824,1,1,0,0,0,0,0,30.181782,29.957,71.526,0.328053,52513,64,64,3.050957,0.007,46.375,1.95716,9936,63,63,0,0,0,0,0,0,1,1,7,1,70,1460,65160,16,64256,63872,0,2085340,16,32,1,213,0,0,21,0,0,0,0,1,1,7,1,2810,1460,1908,28,3145728,64128,0,1908,28,32,0,2,0,0,0,0,0,0,0,0,0,---,1168,10083,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.2399407,94.93643718
192.168.100.1,43894,88386,0,88385,119,1164378001,88265,1165623300,254,1245299,0,1,1,192.168.101.1,22,123749,0,123749,113550,374088,10197,374088,0,0,9,1,1,1.56531E+12,1.56531E+12,98395.957,32.641,70.495,98358.884,98358.152,32.355,63.321,1,1,0,0,0,0,0,30.177692,29.956,72.094,0.269942,54807,64,64,3.070436,0.008,43.342,2.081519,10021,63,63,0,0,0,0,0,0,1,1,7,1,286,1460,65160,16,64256,64000,0,2085340,16,32,1,228,0,0,25,0,0,0,0,1,1,7,1,2898,1460,1100,28,3145728,64128,0,1100,28,32,0,9,0,0,0,0,0,0,0,0,0,---,907,10188,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.4023358,94.7700158
192.168.100.1,44062,88767,0,88766,135,1164378147,88630,1165707904,258,1329757,0,1,1,192.168.101.1,22,119602,0,119602,109423,372144,10177,372144,0,0,10,1,1,1.56531E+12,1.56531E+12,98999.701,32.445,70.7,98964.399,98963.275,32.149,62.942,1,1,0,0,0,0,0,30.180862,29.93,73.246,0.31902,58223,64,64,3.092309,0.005,46.863,2.047922,10007,63,63,0,0,0,0,0,0,1,1,7,1,296,1460,65160,16,64256,63488,0,2091500,16,32,0,240,0,0,18,0,0,0,0,1,1,7,1,3070,1460,1100,28,3145728,64128,0,1136,28,32,0,10,0,0,0,0,0,0,0,0,0,---,1308,10167,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4356825,94.198903
192.168.100.1,44208,81249,0,81248,106,1055085125,81141,1056138076,203,1052951,0,1,1,192.168.101.1,22,114965,0,114965,105777,334524,9186,334524,0,0,16,1,1,1.56531E+12,1.56531E+12,89413.634,32.645,303.676,89379.507,89379.06,32.289,63.232,1,1,0,0,0,0,0,30.187331,29.966,73.872,0.342253,49982,64,64,3.079215,0.008,47.912,1.809426,9063,63,63,0,0,0,0,0,0,1,1,7,1,528,1460,65160,16,64256,64000,0,2085340,16,32,0,178,0,0,25,0,0,0,0,1,1,7,1,2494,1460,1080,28,3145728,64128,0,1112,28,1112,1,15,0,0,0,0,0,0,0,0,0,---,799,9170,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.8327919,94.49458914
192.168.100.1,44338,85070,0,85069,113,1109732386,84955,1111038880,236,1306494,0,1,1,192.168.101.1,22,119914,0,119914,110220,354936,9692,354936,0,0,11,1,1,1.56531E+12,1.56531E+12,94293.891,34.335,73.129,94259.425,94258.812,34.023,64.853,1,1,0,0,0,0,0,30.180959,29.97,73.455,0.335471,52664,64,64,3.054262,0.005,47.991,1.822921,9529,63,63,0,0,0,0,0,0,1,1,7,1,381,1460,65160,16,64256,63872,0,2086760,16,32,0,223,0,0,13,0,0,0,0,1,1,7,1,2646,1460,1100,28,3145728,64128,0,1136,28,32,0,11,0,0,0,0,0,0,0,0,0,---,830,9681,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2694847,94.26179094
192.168.100.1,44490,93460,0,93459,118,1206413345,93340,1207647044,246,1233699,0,1,1,192.168.101.1,22,130159,0,130159,119607,386760,10550,386760,0,0,13,1,1,1.56531E+12,1.56531E+12,102962.065,32.208,69.97,102927.768,102927.157,31.927,62.834,1,1,0,0,0,0,0,30.20689,29.933,72.495,0.314132,59501,64,64,3.050807,0.006,45.936,1.708531,10377,63,63,0,0,0,0,0,0,1,1,7,1,417,1460,65160,16,64256,63872,0,2101760,16,32,0,223,0,0,23,0,0,0,0,1,1,7,1,2998,1460,1100,28,3145728,64128,0,1136,28,32,0,13,0,0,0,0,0,0,0,0,0,---,780,10537,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.9343403,93.83238722
192.168.100.1,44646,88802,0,88801,104,1172785185,88696,1173688740,185,903555,0,1,1,192.168.101.1,22,120151,0,120151,109932,373368,10217,373368,0,0,10,1,1,1.56531E+12,1.56531E+12,99373.91,32.816,72.274,99340.082,99339.512,32.471,63.282,1,1,0,0,0,0,0,30.19329,29.941,73.159,0.311726,59427,64,64,3.086592,0.007,44.863,1.853156,10099,63,63,0,0,0,0,0,0,1,1,7,1,316,1460,65160,16,64256,64128,0,2085340,16,32,0,172,0,0,13,0,0,0,0,1,1,7,1,2095,1460,1100,28,3145728,64128,0,1100,28,32,0,10,0,0,0,0,0,0,0,0,0,---,789,10207,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0337347,94.4866708
192.168.100.1,44792,80911,0,80910,92,1059288646,80817,1060377080,200,1088434,0,1,1,192.168.101.1,22,109589,0,109589,100373,336000,9214,336000,0,0,8,1,1,1.56531E+12,1.56531E+12,88880.987,32.319,70.112,88845.116,88843.297,31.989,62.737,1,1,0,0,0,0,0,30.197182,29.957,72.801,0.32568,53577,64,64,3.080295,0.008,45.489,1.758111,9117,63,63,0,0,0,0,0,0,1,1,7,1,262,1460,65160,16,64256,64128,0,2085340,16,32,0,174,0,0,26,0,0,0,0,1,1,7,1,2413,1460,1080,28,3145728,64128,0,1080,28,32,0,8,0,0,0,0,0,0,0,0,0,---,849,9206,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.155094,95.44242167
192.168.100.1,44932,80984,0,80983,118,1067695687,80864,1068691448,196,995761,0,1,1,192.168.101.1,22,114365,0,114365,105039,340860,9324,340860,0,0,10,1,1,1.56531E+12,1.56531E+12,89627.844,32.715,70.918,89594.411,89593.787,32.38,63.183,1,1,0,0,0,0,0,30.177724,29.963,76.244,0.354239,49604,64,64,3.081442,0.008,47.931,2.0579,9174,63,63,0,0,0,0,0,0,1,1,7,1,340,1460,65160,16,64256,64000,0,2101760,16,32,0,171,0,0,25,0,0,0,0,1,1,7,1,2512,1460,1080,28,3145728,64128,0,1080,28,32,0,10,0,0,0,0,0,0,0,0,0,---,1148,9314,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.5298778,95.38923623
192.168.100.1,45060,82743,0,82742,129,1084511265,82612,1085694320,231,1183055,0,1,1,192.168.101.1,22,114268,0,114268,104807,347196,9459,347196,0,0,12,1,1,1.56531E+12,1.56531E+12,91698.975,32.529,70.732,91665.121,91664.555,32.207,63.204,1,1,0,0,0,0,0,30.212319,29.958,73.863,0.343774,53514,64,64,3.036469,0.008,47.466,1.947335,9299,63,63,0,0,0,0,0,0,1,1,7,1,358,1460,65160,16,64256,63744,0,2101760,16,32,1,210,0,0,20,0,0,0,0,1,1,7,1,2708,1460,1100,28,3145728,64128,0,1548,28,32,0,12,0,0,0,0,0,0,0,0,0,---,776,9447,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6387366,94.71812046
192.168.100.1,45192,94727,0,94726,104,1235837985,94621,1236985788,230,1147803,0,1,1,192.168.101.1,22,131618,0,131618,120851,393816,10765,393816,0,0,12,1,1,1.56531E+12,1.56531E+12,105265.757,33.065,71.683,105231.682,105229.929,32.757,63.785,1,1,0,0,0,0,0,30.208898,29.968,73.288,0.318999,60357,64,64,3.081872,0.005,47.588,1.71287,10642,63,63,0,0,0,0,0,0,1,1,7,1,397,1460,65160,16,64256,64128,0,2101760,16,32,0,211,0,0,19,0,0,0,0,1,1,7,1,2713,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,0,0,0,0,0,---,1121,10753,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.4247353,94.00859867
192.168.100.1,45352,90361,0,90360,83,1172785187,90276,1174018420,231,1233233,0,1,1,192.168.101.1,22,123491,0,123491,113288,372972,10201,372972,0,0,7,1,1,1.56531E+12,1.56531E+12,98399.282,32.646,72.337,98365.407,98364.93,32.327,63.136,1,1,0,0,0,0,0,30.197485,29.97,74.296,0.335837,58632,64,64,3.046845,0.005,45.99,1.551808,10110,63,63,0,0,0,0,0,0,1,1,7,1,218,1460,65160,16,64256,64000,0,2085340,16,32,0,202,0,0,29,0,0,0,0,1,1,7,1,2686,1460,1100,28,3145728,64128,0,1136,28,32,0,7,0,0,0,0,0,0,0,0,0,---,884,10194,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5439862,95.4493485
192.168.100.1,45502,81164,0,81163,96,1071899207,81066,1072749184,171,849977,0,1,1,192.168.101.1,22,118461,0,118461,109116,340788,9343,340788,0,0,8,1,1,1.56531E+12,1.56531E+12,89958.902,32.72,71.918,89925.34,89924.692,32.361,63.268,1,1,0,0,0,0,0,30.184657,29.959,71.856,0.348777,46802,64,64,3.182516,0.01,44.997,2.095898,9220,63,63,0,0,0,0,0,0,1,1,7,1,283,1460,65160,16,64256,63872,0,2085340,16,32,0,162,0,0,9,0,0,0,0,1,1,7,1,2165,1460,1080,28,3145728,64128,0,1080,28,32,0,8,0,0,0,0,0,0,0,0,0,---,1119,9335,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.168782,95.39904647
192.168.100.1,45632,88785,0,88784,79,1147564068,88704,1148680968,224,1116900,0,1,1,192.168.101.1,22,124271,0,124271,114260,365952,10009,365952,0,0,6,1,1,1.56531E+12,1.56531E+12,96490.308,32.861,71.552,96456.525,96455.898,32.51,63.272,1,1,0,0,0,0,0,30.206419,29.948,74.44,0.329874,54995,64,64,3.113696,0.005,45.254,1.763692,9916,63,63,0,0,0,0,0,0,1,1,7,1,196,1460,65160,16,64256,63872,0,2101760,16,32,0,211,0,0,13,0,0,0,0,1,1,7,1,2698,1460,1100,28,3145728,64128,0,1188,28,32,0,6,0,0,0,0,0,0,0,0,0,---,930,10003,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.8742611,95.23700291
192.168.100.1,45766,82214,0,82213,123,1080307747,82089,1081362384,211,1054637,0,1,1,192.168.101.1,22,113642,0,113642,104187,347772,9453,347772,0,0,12,1,1,1.56531E+12,1.56531E+12,91090.613,32.341,70.721,91055.623,91055.169,31.993,62.841,1,1,0,0,0,0,0,30.196409,29.974,74.783,0.386091,52607,64,64,3.122831,0.005,46.823,1.978965,9266,63,63,0,0,0,0,0,0,1,1,7,1,397,1460,65160,16,64256,63232,0,2068920,16,32,0,200,0,0,11,0,0,0,0,1,1,7,1,2568,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,0,0,0,0,0,---,928,9441,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.3251675,94.97025859
192.168.100.1,45900,84402,0,84401,119,1109732385,84281,1110639700,194,907315,0,1,1,192.168.101.1,22,117180,0,117180,107457,357276,9721,357276,0,0,11,1,1,1.56531E+12,1.56531E+12,93578.494,32.577,71.266,93544.964,93544.45,32.282,63.142,1,1,0,0,0,0,0,30.186366,29.946,73.075,0.329782,53312,64,64,3.129393,0.005,44.629,1.984724,9529,63,63,0,0,0,0,0,0,1,1,7,1,366,1460,65160,16,64256,63744,0,2100312,16,32,0,170,0,0,24,0,0,0,0,1,1,7,1,2097,1460,1100,28,3145728,64128,0,1368,28,32,0,11,0,0,0,0,0,0,0,0,0,---,1135,9710,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.9349436,94.94828587
192.168.100.1,46034,81776,0,81775,94,1071899207,81680,1073049412,219,1150205,0,1,1,192.168.101.1,22,109248,0,109248,99882,342120,9364,342120,0,0,6,1,1,1.56531E+12,1.56531E+12,90034.622,32.877,70.845,90000.269,89999.778,32.517,63.493,1,1,0,0,0,0,0,30.179709,29.947,73.386,0.323075,54650,64,64,3.115472,0.007,46.124,2.048466,9244,63,63,0,0,0,0,0,0,1,1,7,1,195,1460,65160,16,64256,64128,0,2085340,16,32,0,203,0,0,16,0,0,0,0,1,1,7,1,2632,1460,1080,28,3145728,64128,0,1080,28,32,0,6,0,0,0,0,0,0,0,0,0,---,1198,9358,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.3283733,95.3454916
192.168.100.1,46162,92310,0,92309,89,1189599266,92219,1190855080,238,1255814,0,1,1,192.168.101.1,22,126304,0,126304,115938,378264,10364,378264,0,0,8,1,1,1.56531E+12,1.56531E+12,99821.173,32.164,70.241,99785.357,99784.895,31.764,62.646,1,1,0,0,0,0,0,30.177526,29.958,72.989,0.312626,58836,64,64,3.067651,0.008,46.377,1.730076,10257,63,63,0,0,0,0,0,0,1,1,7,1,263,1460,65160,16,64256,64000,0,2085340,16,32,0,219,0,0,19,0,0,0,0,1,1,7,1,2930,1460,1100,28,3145728,64128,0,1100,28,32,0,8,0,0,0,0,0,0,0,0,0,---,829,10356,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5648522,95.43907724
192.168.100.1,46306,89566,0,89565,113,1160174625,89451,1161321816,237,1147191,0,1,1,192.168.101.1,22,121882,0,121882,111736,372252,10144,372252,0,0,13,1,1,1.56531E+12,1.56531E+12,97960.379,32.824,71.483,97925.777,97925.229,32.522,63.164,1,1,0,0,0,0,0,30.173477,29.952,72.875,0.313905,57602,64,64,3.02301,0.005,44.763,1.707245,9980,63,63,0,0,0,0,0,0,1,1,7,1,437,1460,65160,16,64256,63616,0,2085340,16,32,0,210,0,0,27,0,0,0,0,1,1,7,1,2826,1460,1100,28,3145728,64128,0,1136,28,32,0,13,0,0,0,0,0,0,0,0,0,---,1196,10131,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9224014,94.84012437
