#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,45434,7513,0,7512,83,121906000,7428,121906000,0,0,0,1,1,192.168.101.1,22,21938,0,21938,20862,41700,1074,41700,0,0,0,1,1,1.56543E+12,1.56543E+12,3111.972,31.047,73.781,3076.594,3076.468,30.736,61.523,1,1,0,0,0,0,0,31.149216,30.029,72.435,5.527698,115,64,64,0.212445,0.004,42.225,1.375297,1064,63,63,0,0,0,0,0,0,1,1,7,1,60,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1938,1460,1080,28,3145728,63616,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7195,1074,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5538207,313.3858531
192.168.100.1,45444,7763,0,7762,78,126109520,7683,126109520,0,0,0,1,1,192.168.101.1,22,14804,0,14804,13691,43068,1111,43068,0,0,0,1,1,1.56543E+12,1.56543E+12,3275.982,31.016,69.185,3242.245,3242.115,30.682,61.427,1,1,0,0,0,0,0,31.129852,29.979,73.044,5.821405,156,64,64,0.265937,0.006,44.253,1.893146,1103,63,63,0,0,0,0,0,0,1,1,7,1,58,1460,65160,16,64256,64128,0,2069028,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1826,1460,1080,28,3145728,63360,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7452,1111,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.60621,307.9614479
192.168.100.1,45452,7268,0,7267,94,117702480,7172,117702480,0,0,0,1,1,192.168.101.1,22,18170,0,18170,17129,40548,1039,40548,0,0,0,1,1,1.56543E+12,1.56543E+12,3141.567,31.249,69.874,3107.535,3107.436,30.89,61.663,1,1,0,0,0,0,0,31.406438,30.044,71.596,6.421097,123,64,64,0.248439,0.005,46.535,2.02702,1000,63,63,0,0,0,0,0,0,1,1,7,1,50,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2106,1460,1080,28,3145088,62592,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6938,1039,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.8466395,299.7293516
192.168.100.1,45454,7260,0,7259,83,117702480,7175,117702480,0,0,0,1,1,192.168.101.1,22,14861,0,14861,13820,40512,1039,40512,0,0,0,1,1,1.56543E+12,1.56543E+12,3150.458,31.22,70.192,3115.315,3115.195,30.838,61.582,1,1,0,0,0,0,0,31.410272,30.065,72.328,6.48939,121,64,64,0.280539,0.004,46.596,1.988468,1025,63,63,0,0,0,0,0,0,1,1,7,1,51,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2033,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6938,1039,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.4698595,298.8834766
192.168.100.1,45458,5980,0,5979,82,96684863,5896,96684864,1,1,0,1,1,192.168.101.1,22,11066,0,11066,10209,33816,855,33816,0,0,0,1,1,1.56543E+12,1.56543E+12,2799.299,31.161,70.404,2763.221,2763.12,30.857,61.733,1,1,0,0,0,0,0,30.596087,30.023,73.137,3.136001,195,64,64,0.255641,0.004,42.795,1.549583,852,63,63,0,0,0,0,0,0,1,1,7,1,57,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1277,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5657,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3062472,276.3116452
192.168.100.1,45470,5697,0,5696,54,92481344,5641,92482792,1,1448,0,1,1,192.168.101.1,22,11731,0,11731,10910,32520,819,32520,0,0,0,1,1,1.56543E+12,1.56543E+12,2751.462,31.207,69.713,2715.091,2714.891,30.885,62.009,1,1,0,0,0,0,0,31.457739,30.006,71.9,6.204636,131,64,64,0.325881,0.006,45.492,2.206551,812,63,63,0,0,0,0,0,0,1,1,7,1,39,1460,65160,16,64256,64128,0,2088040,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1362,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5402,819,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.327121,268.8978936
192.168.100.1,45484,7516,0,7515,83,121906000,7431,121906000,0,0,0,1,1,192.168.101.1,22,16119,0,16119,15029,42420,1088,42420,0,0,0,1,1,1.56543E+12,1.56543E+12,3205.035,31.415,70.771,3170.795,3170.661,31.021,62.131,1,1,0,0,0,0,0,31.401962,30.06,74.781,6.350311,137,64,64,0.27221,0.004,47.148,1.946423,1081,63,63,0,0,0,0,0,0,1,1,7,1,57,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1940,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7193,1088,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8442786,304.2862246
192.168.100.1,45486,6730,0,6729,69,109295440,6659,109296888,1,1448,0,1,1,192.168.101.1,22,18280,0,18280,17312,37812,966,37812,0,0,0,1,1,1.56543E+12,1.56543E+12,2983.903,31.037,69.46,2949.231,2949.123,30.723,61.353,1,1,0,0,0,0,0,31.307961,30.032,74.032,5.855737,107,64,64,0.216964,0.004,47.075,1.592944,962,63,63,0,0,0,0,0,0,1,1,7,1,47,1460,65160,16,64256,64128,0,2082444,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1658,1460,1080,28,3145728,62592,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6427,966,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.03177,293.0306729
192.168.100.1,45488,5699,0,5698,62,92481342,5635,92481344,1,2,0,1,1,192.168.101.1,22,11860,0,11860,11040,32484,818,32484,0,0,0,1,1,1.56543E+12,1.56543E+12,2764.117,31.076,70.302,2728.587,2728.361,30.713,61.405,1,1,0,0,0,0,0,31.042779,30.004,73.206,5.059884,209,64,64,0.282326,0.009,47.321,2.261023,791,63,63,0,0,0,0,0,0,1,1,7,1,33,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1374,1460,1080,28,3145728,62208,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5402,818,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0929432,267.6626033
192.168.100.1,45496,5449,0,5448,65,88277824,5382,88277824,0,0,0,1,1,192.168.101.1,22,13180,0,13180,12396,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2666.802,30.997,70.051,2631.852,2631.755,30.668,61.466,1,1,0,0,0,0,0,31.628955,30.066,74.6,6.861247,116,64,64,0.274595,0.004,44.927,2.241292,781,63,63,0,0,0,0,0,0,1,1,7,1,40,1460,65160,16,64256,64128,0,2088040,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1315,1460,1080,28,3145472,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5146,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.9184987,264.8200324
192.168.100.1,45502,5181,0,5180,53,84074304,5126,84074304,0,0,0,1,1,192.168.101.1,22,11450,0,11450,10703,29856,745,29856,0,0,0,1,1,1.56543E+12,1.56543E+12,2573.517,30.935,70.609,2539.155,2539.061,30.65,61.469,1,1,0,0,0,0,0,31.573745,30.039,74.627,6.782558,122,64,64,0.27979,0.005,41.679,2.179992,737,63,63,0,0,0,0,0,0,1,1,7,1,36,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1230,1460,1080,28,3145728,61312,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4891,745,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.7878248,261.3522398
192.168.100.1,45508,5701,0,5700,61,92481344,5638,92482792,1,1448,0,1,1,192.168.101.1,22,16215,0,16215,15394,32520,819,32520,0,0,0,1,1,1.56543E+12,1.56543E+12,2786.688,31.172,70.416,2751.578,2751.484,30.869,61.794,1,1,0,0,0,0,0,31.76347,30.029,72.438,6.570038,121,64,64,0.283727,0.006,46.506,2.252925,811,63,63,0,0,0,0,0,0,1,1,7,1,46,1460,65160,16,64256,64128,0,2078100,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1464,1460,1080,28,3145728,63104,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5404,819,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.5038516,265.4988058
192.168.100.1,45514,5974,0,5973,78,96684864,5894,96684864,0,0,0,1,1,192.168.101.1,22,16448,0,16448,15590,33852,856,33852,0,0,0,1,1,1.56543E+12,1.56543E+12,2782.625,31.107,70.179,2747.789,2747.654,30.825,61.609,1,1,0,0,0,0,0,31.467881,30.029,74.12,6.449455,127,64,64,0.259716,0.004,43.221,2.090001,850,63,63,0,0,0,0,0,0,1,1,7,1,51,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1683,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,856,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.8494334,277.9673553
192.168.100.1,45522,6739,0,6738,75,109295440,6662,109295440,0,0,0,1,1,192.168.101.1,22,16666,0,16666,15699,37776,965,37776,0,0,0,1,1,1.56543E+12,1.56543E+12,2975.889,31.158,70.759,2940.461,2940.35,30.756,61.552,1,1,0,0,0,0,0,31.468519,30.044,71.65,6.296889,127,64,64,0.258132,0.004,46.961,2.076918,954,63,63,0,0,0,0,0,0,1,1,7,1,47,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1763,1460,1080,28,3145728,63104,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6426,965,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.8362875,293.8159051
192.168.100.1,45524,7244,0,7243,69,117702480,7173,117702480,0,0,0,1,1,192.168.101.1,22,18069,0,18069,17029,40404,1038,40404,0,0,0,1,1,1.56543E+12,1.56543E+12,3095.593,31.15,69.619,3060.734,3060.62,30.876,61.762,1,1,0,0,0,0,0,31.420756,30.083,72.806,6.217986,132,64,64,0.244932,0.003,41.354,1.844727,1032,63,63,0,0,0,0,0,0,1,1,7,1,52,1460,65160,16,64256,64128,0,2083892,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1743,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6938,1038,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9802489,304.1807628
192.168.100.1,45526,6757,0,6756,89,109295440,6666,109295440,0,0,0,1,1,192.168.101.1,22,16476,0,16476,15509,37776,965,37776,0,0,0,1,1,1.56543E+12,1.56543E+12,2957.679,31.127,70.908,2924.262,2924.147,30.764,61.776,1,1,0,0,0,0,0,31.112492,30.011,74.699,5.248087,132,64,64,0.253081,0.004,41.7,1.945454,964,63,63,0,0,0,0,0,0,1,1,7,1,63,1460,65160,16,64256,64128,0,2090176,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1790,1460,1080,28,3145728,62976,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6428,965,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8504933,295.6248869
192.168.100.1,45532,7761,0,7760,72,126109520,7687,126109520,0,0,0,1,1,192.168.101.1,22,19167,0,19167,18053,43068,1112,43068,0,0,0,1,1,1.56543E+12,1.56543E+12,3228.715,31.175,69.33,3193.127,3193.035,30.853,61.688,1,1,0,0,0,0,0,31.656621,29.968,72.248,6.700642,114,64,64,0.225596,0.005,41.533,1.762745,1103,63,63,0,0,0,0,0,0,1,1,7,1,58,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1901,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7451,1112,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.0909091,312.4698711
192.168.100.1,45540,6211,0,6210,57,100888400,6152,100889848,1,1448,0,1,1,192.168.101.1,22,15590,0,15590,14696,35148,892,35148,0,0,0,1,1,1.56543E+12,1.56543E+12,2890.153,31.228,70.226,2856.554,2856.444,30.963,61.809,1,1,0,0,0,0,0,31.465225,30.001,72.721,6.404043,124,64,64,0.239455,0.006,45.678,2.103931,881,63,63,0,0,0,0,0,0,1,1,7,1,39,1460,65160,16,64256,64128,0,2088048,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1484,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5914,892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7050921,279.2650714
192.168.100.1,45548,5466,0,5465,81,88277824,5383,88277824,0,0,0,1,1,192.168.101.1,22,13723,0,13723,12939,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2698.186,31.071,70.624,2663.912,2663.805,30.764,61.639,1,1,0,0,0,0,0,31.436358,30.023,74.595,6.618888,128,64,64,0.276962,0.003,47.03,2.332814,755,63,63,0,0,0,0,0,0,1,1,7,1,35,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1521,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5147,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.643944,261.7397733
192.168.100.1,45554,6755,0,6754,91,109295440,6662,109295440,0,0,0,1,1,192.168.101.1,22,18161,0,18161,17193,37884,966,37884,0,0,0,1,1,1.56543E+12,1.56543E+12,3008.81,31.164,69.206,2973.559,2973.453,30.8,61.677,1,1,0,0,0,0,0,31.611253,29.989,75.141,6.819189,122,64,64,0.251862,0.003,45.06,2.045445,952,63,63,0,0,0,0,0,0,1,1,7,1,54,1460,65160,16,64256,64128,0,2098864,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1828,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6427,966,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.4587243,290.6011081
192.168.100.1,45560,6489,0,6488,83,105091920,6404,105091920,0,0,0,1,1,192.168.101.1,22,15140,0,15140,14209,36588,929,36588,0,0,0,1,1,1.56543E+12,1.56543E+12,2929.816,31.014,68.899,2895.499,2895.398,30.679,61.511,1,1,0,0,0,0,0,31.050423,30.04,74.363,4.846678,158,64,64,0.253474,0.004,42.131,2.01135,922,63,63,0,0,0,0,0,0,1,1,7,1,54,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1514,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6170,929,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1081452,286.9584165
192.168.100.1,45562,7765,0,7764,74,126109520,7689,126109520,0,0,0,1,1,192.168.101.1,22,20190,0,20190,19077,43212,1111,43212,0,0,0,1,1,1.56543E+12,1.56543E+12,3266.44,31.092,74.096,3231.18,3231.072,30.821,64.196,1,1,0,0,0,0,0,30.950843,30.072,70.775,4.729706,147,64,64,0.234393,0.004,43.077,1.827652,1104,63,63,0,0,0,0,0,0,1,1,7,1,58,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1795,1460,1080,28,3145728,64000,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7450,1111,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.9144613,308.861072
192.168.100.1,45564,5192,0,5191,66,84074304,5124,84074304,0,0,0,1,1,192.168.101.1,22,11206,0,11206,10458,29928,746,29928,0,0,0,1,1,1.56543E+12,1.56543E+12,2644.364,31.063,69.494,2608.681,2608.559,30.792,61.591,1,1,0,0,0,0,0,31.456388,29.994,74.602,6.49007,126,64,64,0.293831,0.006,44.274,2.308276,730,63,63,0,0,0,0,0,0,1,1,7,1,41,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1276,1460,1080,28,3145728,62720,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4891,746,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.6229592,254.3501696
192.168.100.1,45572,6997,0,6996,77,113498960,6918,113498960,0,0,0,1,1,192.168.101.1,22,17388,0,17388,16385,39072,1001,39072,0,0,0,1,1,1.56543E+12,1.56543E+12,3054.232,31.161,70.272,3019.734,3019.615,30.827,61.535,1,1,0,0,0,0,0,31.275428,29.994,74.387,6.240397,140,64,64,0.256011,0.006,47.685,2.05869,988,63,63,0,0,0,0,0,0,1,1,7,1,54,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1726,1460,1080,28,3145728,63232,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6684,1001,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0351943,297.2896885
192.168.100.1,45586,5185,0,5184,54,84074304,5129,84074304,0,0,0,1,1,192.168.101.1,22,10837,0,10837,10090,29856,745,29856,0,0,0,1,1,1.56543E+12,1.56543E+12,2610.341,30.963,69.644,2575.779,2575.652,30.634,61.507,1,1,0,0,0,0,0,31.025839,29.989,73.241,5.344891,125,64,64,0.303313,0.008,41.953,2.196715,737,63,63,0,0,0,0,0,0,1,1,7,1,37,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1234,1460,1080,28,3145728,62848,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4892,745,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9848992,257.6653518
192.168.100.1,45594,6237,0,6236,80,100888400,6155,100888400,0,0,0,1,1,192.168.101.1,22,11876,0,11876,10982,35148,892,35148,0,0,0,1,1,1.56543E+12,1.56543E+12,2867.438,31.22,69.022,2832.988,2832.861,30.92,61.624,1,1,0,0,0,0,0,31.404394,30.013,73.812,6.419693,129,64,64,0.275447,0.004,46.757,2.175246,873,63,63,0,0,0,0,0,0,1,1,7,1,40,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1831,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5914,892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.7960223,281.4732873
192.168.100.1,45596,5713,0,5712,73,92481344,5638,92481344,0,0,0,1,1,192.168.101.1,22,12408,0,12408,11583,32700,823,32700,0,0,0,1,1,1.56543E+12,1.56543E+12,2726.515,31.025,70.626,2691.714,2691.543,30.689,61.53,1,1,0,0,0,0,0,31.356663,30.044,71.847,6.29035,128,64,64,0.285739,0.003,44.942,2.195111,806,63,63,0,0,0,0,0,0,1,1,7,1,47,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1411,1460,1080,28,3145728,63360,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5403,823,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.0261946,271.3540003
192.168.100.1,45598,6242,0,6241,91,100888400,6149,100888400,0,0,0,1,1,192.168.101.1,22,14573,0,14573,13677,35220,894,35220,0,0,0,1,1,1.56543E+12,1.56543E+12,2864.595,30.881,70.467,2828.686,2828.585,30.605,61.204,1,1,0,0,0,0,0,31.662648,30.065,74.029,6.808588,117,64,64,0.262328,0.003,44.339,2.124241,844,63,63,0,0,0,0,0,0,1,1,7,1,37,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1711,1460,1080,28,3145728,61568,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5914,894,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1282876,281.7526387
192.168.100.1,45606,6221,0,6220,70,100888400,6149,100888400,0,0,0,1,1,192.168.101.1,22,12024,0,12024,11130,35148,892,35148,0,0,0,1,1,1.56543E+12,1.56543E+12,2888.128,31.203,71.651,2851.741,2851.612,30.878,61.702,1,1,0,0,0,0,0,31.351014,29.994,73.624,6.194876,135,64,64,0.27928,0.006,47.261,2.15239,880,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2083368,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1503,1460,1080,28,3145728,62976,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5915,892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3792242,279.4568662
192.168.100.1,45618,7774,0,7773,84,126109520,7688,126109520,0,0,0,1,1,192.168.101.1,22,17768,0,17768,16655,43032,1111,43032,0,0,0,1,1,1.56543E+12,1.56543E+12,3192.058,30.924,72.069,3157.347,3157.256,30.585,61.315,1,1,0,0,0,0,0,31.331134,30.101,74.508,5.806686,111,64,64,0.246395,0.004,42.188,1.835589,1072,63,63,0,0,0,0,0,0,1,1,7,1,47,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2150,1460,1080,28,3145728,62336,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7451,1111,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.905084,316.058217
192.168.100.1,45628,6222,0,6221,68,100888400,6152,100888400,0,0,0,1,1,192.168.101.1,22,15052,0,15052,14158,35148,892,35148,0,0,0,1,1,1.56543E+12,1.56543E+12,2839.477,31,69.304,2804.969,2804.861,30.719,61.566,1,1,0,0,0,0,0,31.389946,30.054,72.311,6.220748,131,64,64,0.269128,0.005,43.363,2.061791,882,63,63,0,0,0,0,0,0,1,1,7,1,51,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1627,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5917,892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.8913167,284.2450212
192.168.100.1,45630,7497,0,7496,63,121906000,7432,121906000,0,0,0,1,1,192.168.101.1,22,17013,0,17013,15936,41844,1075,41844,0,0,0,1,1,1.56543E+12,1.56543E+12,3157.532,31.118,69.12,3122.143,3122.038,30.847,61.697,1,1,0,0,0,0,0,31.27096,30.052,73.414,5.866612,154,64,64,0.232315,0.006,44.65,1.914992,1067,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1797,1460,1080,28,3145728,62592,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7194,1075,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.452366,308.8640115
192.168.100.1,45632,6777,0,6776,115,109295440,6660,109295440,0,0,0,1,1,192.168.101.1,22,16779,0,16779,15812,37776,965,37776,0,0,0,1,1,1.56543E+12,1.56543E+12,3000.984,31.35,71.114,2966.507,2966.401,30.965,61.83,1,1,0,0,0,0,0,31.759943,30.12,74.527,7.045256,108,64,64,0.253948,0.003,46.992,2.094082,932,63,63,0,0,0,0,0,0,1,1,7,1,56,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1741,1460,1080,28,3145728,62592,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6426,965,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8480014,291.3589409
192.168.100.1,45642,5969,0,5968,72,96684864,5895,96684864,0,0,0,1,1,192.168.101.1,22,14379,0,14379,13522,33816,855,33816,0,0,0,1,1,1.56543E+12,1.56543E+12,2816.472,31.33,69.739,2782.634,2782.533,31.006,61.931,1,1,0,0,0,0,0,31.615708,30.077,74.932,6.789484,117,64,64,0.281046,0.005,46.024,2.189061,841,63,63,0,0,0,0,0,0,1,1,7,1,52,1460,65160,16,64256,64128,0,2072660,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1603,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.2843645,274.6268779
192.168.100.1,45648,7242,0,7241,65,117702480,7175,117702480,0,0,0,1,1,192.168.101.1,22,17079,0,17079,16039,40440,1038,40440,0,0,0,1,1,1.56543E+12,1.56543E+12,3100.417,31.335,69.826,3065.979,3065.856,30.964,61.721,1,1,0,0,0,0,0,31.37206,30.054,71.75,6.177039,132,64,64,0.26201,0.007,47.573,2.00856,1027,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2072308,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1816,1460,1080,28,3144576,62976,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6938,1038,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.0587317,303.7074819
