#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,36436,5149,0,5148,35,84072000,5112,84137680,11,65680,0,1,1,192.168.101.1,22,11308,0,11308,10563,29784,743,29784,0,0,1,1,1,1.56528E+12,1.56528E+12,2720.864,31.21,69.899,2686.252,2685.758,30.858,61.86,1,1,0,0,0,0,0,31.46712,30.077,73.307,6.061688,140,64,64,0.272869,0.008,45.649,2.324213,717,63,63,0,0,0,0,0,0,1,1,7,1,17,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,11,0,0,0,0,1,1,7,1,112,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,4863,742,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.3652721,247.3851835
192.168.100.1,36442,6179,0,6178,37,100886088,6140,100999580,22,113492,0,1,1,192.168.101.1,22,13036,0,13036,12145,35040,889,35040,0,0,1,1,1,1.56528E+12,1.56528E+12,3073.52,30.985,69.589,3039.353,3038.823,30.714,61.793,1,1,0,0,0,0,0,31.439344,30.085,74.68,6.201024,139,64,64,0.249566,0.008,45.761,2.155801,858,63,63,0,0,0,0,0,0,1,1,7,1,17,1460,65160,16,64256,63488,0,2085340,16,32,0,3,0,0,19,0,0,0,0,1,1,7,1,176,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5881,888,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.3893948,262.889664
192.168.100.1,36444,5597,0,5596,18,92479040,5577,92599800,28,120760,0,1,1,192.168.101.1,22,8870,0,8870,8052,32484,816,32484,0,0,0,1,1,1.56528E+12,1.56528E+12,3036.212,30.968,69.067,3002.399,3001.894,30.582,61.476,1,1,0,0,0,0,0,31.172102,30.004,73.477,5.428881,185,64,64,0.239572,0.008,45.124,2.220818,807,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,28,0,0,0,0,1,1,7,1,314,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5275,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.8346013,243.9877057
192.168.100.1,36446,5134,0,5133,17,84071784,5115,84105116,9,33332,0,1,1,192.168.101.1,22,7895,0,7895,7150,29784,743,29784,0,0,0,1,1,1.56528E+12,1.56528E+12,2678.326,30.917,69.296,2644.019,2643.551,30.652,61.879,1,1,0,0,0,0,0,31.415745,30.038,73.888,6.311741,134,64,64,0.277996,0.009,44.634,2.341947,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2098864,16,32,0,0,0,0,9,0,0,0,0,1,1,7,1,113,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4863,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2481594,251.2169646
192.168.100.1,36452,5908,0,5907,16,96682560,5890,96798948,25,116388,0,1,1,192.168.101.1,22,10848,0,10848,9993,33744,853,33744,0,0,0,1,1,1.56528E+12,1.56528E+12,3065.867,31.353,69.933,3031.712,3031.158,31.004,62.084,1,1,0,0,0,0,0,31.849722,30.137,74.545,6.905556,123,64,64,0.245316,0.009,46.161,2.169707,845,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,25,0,0,0,0,1,1,7,1,196,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5622,853,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.556107,252.584859
192.168.100.1,36462,6667,0,6666,18,109293128,6647,109408068,23,114940,0,1,1,192.168.101.1,22,9890,0,9890,8925,37704,963,37704,0,0,0,1,1,1.56528E+12,1.56528E+12,3160.309,31.152,69.736,3126.124,3125.546,30.865,61.926,1,1,0,0,0,0,0,31.207129,30.079,73.14,5.605521,169,64,64,0.268589,0.009,44.977,2.021423,954,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,23,0,0,0,0,1,1,7,1,193,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6382,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.88898,276.9553686
192.168.100.1,36474,5662,0,5661,16,92479040,5644,92578052,16,99012,0,1,1,192.168.101.1,22,11622,0,11622,10804,32412,816,32412,0,0,0,1,1,1.56528E+12,1.56528E+12,2859.214,31.131,69.174,2822.703,2822.187,30.79,61.819,1,1,0,0,0,0,0,31.613559,30.02,71.927,6.529876,132,64,64,0.260614,0.008,46.227,2.219539,809,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,16,0,0,0,0,1,1,7,1,172,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5400,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.9396054,259.0307742
192.168.100.1,36478,5906,0,5905,17,96682560,5887,96726984,10,44424,0,1,1,192.168.101.1,22,12131,0,12131,11276,33744,853,33744,0,0,0,1,1,1.56528E+12,1.56528E+12,2859.78,31.26,69.761,2825.725,2825.24,30.924,61.899,1,1,0,0,0,0,0,31.435882,30.026,73.189,6.424456,128,64,64,0.236458,0.009,46.71,2.206928,845,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,10,0,0,0,0,1,1,7,1,75,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5649,853,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7350695,270.5858045
192.168.100.1,36480,7371,0,7370,19,121903688,7350,122017644,14,113956,0,1,1,192.168.101.1,22,14315,0,14315,13241,41628,1072,41628,0,0,0,1,1,1.56528E+12,1.56528E+12,3296.518,31.162,69.345,3262.819,3262.301,30.839,61.771,1,1,0,0,0,0,0,31.662192,30.114,74.603,6.465958,140,64,64,0.219354,0.008,45.303,1.91387,1062,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,3,0,0,11,0,0,0,0,1,1,7,1,157,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7060,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3807488,296.112793
192.168.100.1,36484,5138,0,5137,17,84072000,5119,84130440,12,58440,0,1,1,192.168.101.1,22,5471,0,5471,4725,29856,744,29856,0,0,0,1,1,1.56528E+12,1.56528E+12,2705.491,31.298,69.66,2670.497,2669.99,30.928,62.113,1,1,0,0,0,0,0,31.033024,30.005,71.634,5.078155,201,64,64,0.305989,0.008,47.173,2.352073,736,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,12,0,0,0,0,1,1,7,1,101,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4880,744,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.8882933,248.7694544
192.168.100.1,36492,7371,0,7370,50,121903688,7319,122032644,38,128956,0,1,1,192.168.101.1,22,10950,0,10950,9876,41700,1072,41700,0,0,3,1,1,1.56528E+12,1.56528E+12,3584.96,31.115,69.742,3550.141,3549.605,30.759,61.855,1,1,0,0,0,0,0,30.916368,30.031,72.843,4.348415,307,64,64,0.230137,0.009,46.437,2.013857,1015,63,63,0,0,0,0,0,0,1,1,7,1,47,1460,65160,16,64256,63488,0,2101760,16,32,0,1,0,0,37,0,0,0,0,1,1,7,1,319,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,6994,1069,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.8262977,272.3213514
192.168.100.1,36498,7706,0,7705,16,126107064,7688,126266456,40,159392,0,1,1,192.168.101.1,22,12456,0,12456,11345,43068,1109,43068,0,0,0,1,1,1.56528E+12,1.56528E+12,3597.989,31.765,69.713,3564.567,3563.946,30.848,62.281,1,1,0,0,0,0,0,31.945459,30.018,73.481,6.73644,152,64,64,0.214609,0.008,44.729,1.932306,1102,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,40,0,0,0,0,1,1,7,1,381,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7392,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.8221445,280.7489539
192.168.100.1,36506,5423,0,5422,24,88275376,5397,88374852,19,99476,0,1,1,192.168.101.1,22,8763,0,8763,7984,31116,777,31116,0,0,1,1,1,1.56528E+12,1.56528E+12,2914.019,31.208,69.609,2880.377,2879.888,30.94,61.86,1,1,0,0,0,0,0,31.12476,30.02,73.237,5.162035,205,64,64,0.272839,0.009,46.565,2.324533,760,63,63,0,0,0,0,0,0,1,1,7,1,10,1460,65160,16,64256,63872,0,2091708,16,32,0,5,0,0,14,0,0,0,0,1,1,7,1,203,1460,1080,28,3145728,12160,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5120,776,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4864754,242.6198374
192.168.100.1,36512,5174,0,5173,42,84072000,5130,84172924,17,100924,0,1,1,192.168.101.1,22,7685,0,7685,6940,29784,743,29784,0,0,2,1,1,1.56528E+12,1.56528E+12,2855.525,31.251,85.849,2820.33,2819.808,30.967,62.055,1,1,0,0,0,0,0,31.37054,30.057,73.592,5.928352,148,64,64,0.256329,0.009,44.098,2.373072,700,63,63,0,0,0,0,0,0,1,1,7,1,23,1460,65160,16,64256,63488,0,2096564,16,32,0,3,0,0,14,0,0,0,0,1,1,7,1,166,1460,1080,28,3145728,64128,0,1080,28,32,0,2,0,0,0,0,0,0,0,0,0,---,4870,741,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9121644,235.817719
192.168.100.1,36516,7445,0,7444,17,121903688,7426,122025868,22,122180,0,1,1,192.168.101.1,22,11481,0,11481,10407,41772,1072,41772,0,0,0,1,1,1.56528E+12,1.56528E+12,3339.66,31.018,69.379,3306.049,3305.55,30.717,61.854,1,1,0,0,0,0,0,31.809608,30.13,73.578,6.62349,128,64,64,0.227088,0.006,46.945,1.993965,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,22,0,0,0,0,1,1,7,1,226,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7170,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5204817,292.307284
192.168.100.1,36518,6737,0,6736,68,109292984,6667,109361560,12,68576,0,1,1,192.168.101.1,22,12192,0,12192,11228,37776,962,37776,0,0,3,1,1,1.56528E+12,1.56528E+12,3225.354,31.412,69.736,3191.504,3191.016,31.09,62.264,1,1,0,0,0,0,0,31.288452,30.009,74.689,5.785781,168,64,64,0.231429,0.009,44.858,2.126604,900,63,63,0,0,0,0,0,0,1,1,7,1,48,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,12,0,0,0,0,1,1,7,1,125,1460,1080,28,3145728,28928,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,6412,959,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.1212361,271.254715
192.168.100.1,36522,5669,0,5668,32,92479040,5635,92577560,17,98520,0,1,1,192.168.101.1,22,9410,0,9410,8592,32412,816,32412,0,0,1,1,1,1.56528E+12,1.56528E+12,2891.881,31.017,70.058,2856.967,2856.445,30.705,61.713,1,1,0,0,0,0,0,31.494415,30.111,74.488,6.326501,137,64,64,0.250552,0.009,44.577,2.243595,790,63,63,0,0,0,0,0,0,1,1,7,1,14,1460,65160,16,64256,63488,0,2093072,16,32,0,0,0,0,17,0,0,0,0,1,1,7,1,160,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5387,815,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.7956181,256.1033735
192.168.100.1,36534,7392,0,7391,19,121903400,7371,121988368,18,84968,0,1,1,192.168.101.1,22,9820,0,9820,8745,41664,1073,41664,0,0,0,1,1,1.56528E+12,1.56528E+12,3453.935,31.002,69.833,3419.759,3419.245,30.695,61.282,1,1,0,0,0,0,0,31.022195,30.002,72.467,5.062506,220,64,64,0.238121,0.009,45.3,1.96392,1062,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,2,0,0,16,0,0,0,0,1,1,7,1,260,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7063,1073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.0239557,282.549308
192.168.100.1,36542,5420,0,5419,62,88275520,5356,88372100,21,96580,0,1,1,192.168.101.1,22,8179,0,8179,7397,31116,780,31116,0,0,3,1,1,1.56528E+12,1.56528E+12,3012.427,31.062,69.996,2978.469,2977.919,30.773,61.547,1,1,0,0,0,0,0,30.919353,29.978,74.182,4.775951,232,64,64,0.298421,0.009,46.14,2.663649,719,63,63,0,0,0,0,0,0,1,1,7,1,51,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,21,0,0,0,0,1,1,7,1,226,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,5081,777,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.6598366,234.6867825
192.168.100.1,36548,5658,0,5657,18,92479040,5638,92561140,14,82100,0,1,1,192.168.101.1,22,10131,0,10131,9310,32664,819,32664,0,0,0,1,1,1.56528E+12,1.56528E+12,2854.857,30.906,69.483,2821.181,2820.65,30.591,61.328,1,1,0,0,0,0,0,31.680903,30.054,72.878,6.757136,126,64,64,0.242384,0.009,45.926,2.257959,807,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,14,0,0,0,0,1,1,7,1,120,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5397,819,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9129779,259.3787079
192.168.100.1,36552,6168,0,6167,17,100886088,6149,100974472,18,88384,0,1,1,192.168.101.1,22,11057,0,11057,10162,35256,893,35256,0,0,0,1,1,1.56528E+12,1.56528E+12,3047.478,31.059,69.431,3012.87,3012.244,30.743,61.617,1,1,0,0,0,0,0,31.740743,30.029,71.936,6.551162,137,64,64,0.235278,0.007,46.135,2.137599,885,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,18,0,0,0,0,1,1,7,1,207,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5898,893,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.7366548,265.0702568
192.168.100.1,36554,7443,0,7442,17,121903688,7424,122020076,20,116388,0,1,1,192.168.101.1,22,11899,0,11899,10825,41628,1072,41628,0,0,0,1,1,1.56528E+12,1.56528E+12,3368.238,31.186,70.127,3333.446,3332.953,30.872,61.761,1,1,0,0,0,0,0,32.004271,30.073,74.924,7.060151,136,64,64,0.215828,0.009,46.153,1.930699,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,20,0,0,0,0,1,1,7,1,195,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7171,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4151407,289.81343
192.168.100.1,36556,6671,0,6670,17,109293128,6652,109375228,14,82100,0,1,1,192.168.101.1,22,13876,0,13876,12911,37704,963,37704,0,0,0,1,1,1.56528E+12,1.56528E+12,3124.505,31.332,70.091,3090.347,3089.822,30.991,61.957,1,1,0,0,0,0,0,31.657948,30.089,76.2,6.786051,118,64,64,0.214675,0.009,45.073,2.017337,955,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,14,0,0,0,0,1,1,7,1,138,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6403,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.6572178,280.0449428
192.168.100.1,36564,5394,0,5393,29,88275520,5363,88343140,15,67620,0,1,1,192.168.101.1,22,9228,0,9228,8446,31152,780,31152,0,0,1,1,1,1.56528E+12,1.56528E+12,2885.059,31.271,69.742,2851.118,2850.615,30.991,62.048,1,1,0,0,0,0,0,31.544286,30.038,74.401,6.033979,174,64,64,0.252491,0.009,47.648,2.365022,756,63,63,0,0,0,0,0,0,1,1,7,1,13,1460,65160,16,64256,63488,0,2101760,16,32,0,1,0,0,14,0,0,0,0,1,1,7,1,178,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5110,779,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9926614,244.9673022
192.168.100.1,36574,7700,0,7699,37,126107208,7661,126231300,30,124092,0,1,1,192.168.101.1,22,9347,0,9347,8237,43428,1108,43428,0,0,1,1,1,1.56528E+12,1.56528E+12,3586.55,31.093,69.67,3552.638,3552.093,30.815,61.803,1,1,0,0,0,0,0,30.875073,30.015,72.33,4.470303,287,64,64,0.20837,0.008,47.943,1.983653,1079,63,63,0,0,0,0,0,0,1,1,7,1,17,1460,65160,16,64256,63488,0,2085340,16,32,0,3,0,0,27,0,0,0,0,1,1,7,1,269,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,7376,1107,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.6473109,281.5659617
192.168.100.1,36586,5638,0,5637,17,92479040,5619,92511880,8,32840,0,1,1,192.168.101.1,22,10087,0,10087,9269,32412,816,32412,0,0,0,1,1,1.56528E+12,1.56528E+12,2880.735,30.991,69.474,2845.251,2844.627,30.697,61.558,1,1,0,0,0,0,0,31.213666,30.003,73.424,5.866725,171,64,64,0.248006,0.008,47.364,2.266278,808,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,8,0,0,0,0,1,1,7,1,128,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5375,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2107213,256.9118784
192.168.100.1,36588,7483,0,7482,52,121903688,7429,122018628,17,114940,0,1,1,192.168.101.1,22,7868,0,7868,6794,41628,1072,41628,0,0,2,1,1,1.56528E+12,1.56528E+12,3431.206,31.144,69.212,3396.938,3396.389,30.827,61.726,1,1,0,0,0,0,0,30.778589,30.027,73.023,4.089789,348,64,64,0.27276,0.009,47.135,2.02128,1028,63,63,0,0,0,0,0,0,1,1,7,1,33,1460,65160,16,64256,63488,0,2085340,16,32,0,0,0,0,17,0,0,0,0,1,1,7,1,160,1460,1080,28,3145728,64128,0,1080,28,32,0,2,0,0,0,0,0,0,0,0,0,---,7185,1070,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4584309,284.491524
192.168.100.1,36590,5641,0,5640,18,92479040,5621,92579500,20,100460,0,1,1,192.168.101.1,22,10173,0,10173,9355,32412,816,32412,0,0,0,1,1,1.56528E+12,1.56528E+12,3419.855,30.958,69.84,3385.66,3385.142,30.669,61.468,1,1,0,0,0,0,0,31.559162,30.01,74.415,6.320428,147,64,64,0.301659,0.009,46.8,2.753955,809,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,20,0,0,0,0,1,1,7,1,230,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5360,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9501445,216.569416
192.168.100.1,36598,5645,0,5644,16,92479040,5627,92548572,18,69532,0,1,1,192.168.101.1,22,10776,0,10776,9958,32412,816,32412,0,0,0,1,1,1.56528E+12,1.56528E+12,2892.257,31.146,69.336,2858.301,2857.803,30.825,61.93,1,1,0,0,0,0,0,31.578444,30.036,74.144,6.59054,119,64,64,0.252159,0.009,44.984,2.256084,809,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2095968,16,32,0,0,0,0,18,0,0,0,0,1,1,7,1,148,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5374,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1510574,255.9898985
192.168.100.1,36608,5623,0,5622,34,92479040,5587,92633568,25,154528,0,1,1,192.168.101.1,22,6196,0,6196,5378,32412,816,32412,0,0,1,1,1,1.56528E+12,1.56528E+12,3015.744,31.169,69.729,2981.952,2981.422,30.853,61.7,1,1,0,0,0,0,0,30.937342,29.992,72.469,4.689271,245,64,64,0.300093,0.01,45.417,2.345635,788,63,63,0,0,0,0,0,0,1,1,7,1,15,1460,65160,16,64256,63488,0,2101760,16,32,0,4,0,0,21,0,0,0,0,1,1,7,1,251,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5298,815,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.0175523,245.73324
192.168.100.1,36620,7434,0,7433,17,121903688,7415,121993520,17,89832,0,1,1,192.168.101.1,22,8549,0,8549,7473,41736,1074,41736,0,0,0,1,1,1.56528E+12,1.56528E+12,3379.831,30.864,69.77,3344.605,3344.097,30.572,61.206,1,1,0,0,0,0,0,31.043643,30.003,74.751,5.457269,185,64,64,0.254671,0.008,46.441,1.983934,1066,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,17,0,0,0,0,1,1,7,1,162,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7158,1074,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.9345159,288.756497
192.168.100.1,36622,5153,0,5152,32,84072000,5119,84156504,15,84504,0,1,1,192.168.101.1,22,5296,0,5296,4548,29928,746,29928,0,0,1,1,1,1.56528E+12,1.56528E+12,2855.387,30.903,69.236,2821.022,2820.298,30.627,61.432,1,1,0,0,0,0,0,30.813121,30.005,72.475,4.485571,255,64,64,0.298628,0.007,46.05,2.334734,717,63,63,0,0,0,0,0,0,1,1,7,1,11,1460,65160,16,64256,63488,0,2085340,16,32,0,0,0,0,15,0,0,0,0,1,1,7,1,164,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,4871,745,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.1858572,235.7831117
192.168.100.1,36624,6690,0,6689,32,109293128,6656,109382468,19,89340,0,1,1,192.168.101.1,22,10242,0,10242,9276,37776,964,37776,0,0,1,1,1,1.56528E+12,1.56528E+12,3158.395,31.198,69.73,3124.338,3123.725,30.91,61.876,1,1,0,0,0,0,0,31.341013,30.051,73.923,6.101897,141,64,64,0.219098,0.007,44.661,2.086658,932,63,63,0,0,0,0,0,0,1,1,7,1,19,1460,65160,16,64256,63488,0,2101760,16,32,0,2,0,0,17,0,0,0,0,1,1,7,1,160,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,6386,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.4539724,277.0583616
192.168.100.1,36630,6665,0,6664,16,109293128,6647,109394544,19,101416,0,1,1,192.168.101.1,22,14662,0,14662,13697,37704,963,37704,0,0,0,1,1,1.56528E+12,1.56528E+12,3192.143,31.272,69.919,3158.346,3157.858,30.957,62.057,1,1,0,0,0,0,0,31.351835,29.941,72.597,6.108229,140,64,64,0.231913,0.008,47.965,2.103796,956,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2098864,16,32,0,0,0,0,19,0,0,0,0,1,1,7,1,200,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6393,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.289337,274.1595073
192.168.100.1,36636,5131,0,5130,33,84071856,5096,84208516,32,136660,0,1,1,192.168.101.1,22,8375,0,8375,7630,29784,743,29784,0,0,1,1,1,1.56528E+12,1.56528E+12,3010.307,31.222,69.963,2975.395,2974.896,30.903,61.848,1,1,0,0,0,0,0,31.773847,30.018,73.131,6.589723,138,64,64,0.261192,0.009,44.469,2.331202,718,63,63,0,0,0,0,0,0,1,1,7,1,16,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,32,0,0,0,0,1,1,7,1,332,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,4802,742,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.9172717,223.7871845
