#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,56312,86225,0,86224,78,1185395746,86145,1185395748,1,2,0,1,1,192.168.101.1,22,128168,0,128168,117840,377184,10326,377184,0,0,0,1,1,1.56525E+12,1.56525E+12,99762.519,32.308,69.891,99728.335,99727.73,32.019,62.658,1,1,0,0,0,0,0,30.205238,30.004,73.033,0.348517,48407,64,64,3.179633,0.005,45.959,1.820753,10251,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2088728,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1275,10326,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.7982693,95.05740311
192.168.100.1,56444,84656,0,84655,75,1160174628,84579,1160174628,0,0,0,1,1,192.168.101.1,22,123505,0,123505,113400,369192,10103,369192,0,0,0,1,1,1.56525E+12,1.56525E+12,97261.556,32.269,70.905,97227.4,97226.22,31.927,62.637,1,1,0,0,0,0,0,30.177675,29.978,74.334,0.345863,49689,64,64,3.222525,0.005,44.831,1.873321,10031,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1001,10103,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4291979,95.42719041
192.168.100.1,56574,78814,0,78813,66,1084511266,78746,1084511268,1,2,0,1,1,192.168.101.1,22,108413,0,108413,98970,345072,9441,345072,0,0,0,1,1,1.56525E+12,1.56525E+12,92207.436,32.41,70.448,92174.184,92173.69,32.081,63.01,1,1,0,0,0,0,0,30.192029,29.994,74.193,0.340149,52359,64,64,3.251994,0.005,44.914,1.95579,9380,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1157,9441,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.6262316,94.0931721
192.168.100.1,56692,86066,0,86065,77,1181192226,85987,1181192228,1,2,0,1,1,192.168.101.1,22,121439,0,121439,111150,375780,10287,375780,0,0,0,1,1,1.56525E+12,1.56525E+12,98987.24,32.986,70.857,98952.505,98950.256,32.664,63.643,1,1,0,0,0,0,0,30.179497,29.99,74.316,0.338238,52962,64,64,3.210134,0.005,47.786,1.877894,10216,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1052,10287,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4835567,95.46218102
192.168.100.1,56810,86914,0,86913,79,1198006307,86833,1198009204,3,2897,0,1,1,192.168.101.1,22,127393,0,127393,116956,381108,10435,381108,0,0,0,1,1,1.56525E+12,1.56525E+12,101043.332,32.717,70.983,101008.315,101006.061,32.375,63.408,1,1,0,0,0,0,0,30.19184,29.99,73.33,0.350083,47538,64,64,3.192975,0.005,44.229,1.894299,10358,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,44,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1387,10435,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.2933315,94.85112419
192.168.100.1,56942,79368,0,79367,70,1088714786,79296,1088714788,1,2,0,1,1,192.168.101.1,22,120172,0,120172,110684,346368,9486,346368,0,0,0,1,1,1.56525E+12,1.56525E+12,91647.368,32.61,70.577,91613.043,91612.525,32.352,62.942,1,1,0,0,0,0,0,30.20681,29.998,73.538,0.375274,42089,64,64,3.245698,0.005,44.372,1.929674,9422,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1117,9486,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.8584949,95.0351166
192.168.100.1,57044,77256,0,77255,76,1067695685,77178,1067695688,1,3,0,1,1,192.168.101.1,22,115031,0,115031,105710,340320,9319,340320,0,0,0,1,1,1.56525E+12,1.56525E+12,90520.083,32.633,70.818,90485.068,90483.872,32.343,63.3,1,1,0,0,0,0,0,30.213938,29.987,72.992,0.365498,43358,64,64,3.268414,0.006,46.572,2.10435,9227,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,776,9319,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5554581,94.36099947
192.168.100.1,57158,77181,0,77180,65,1055085127,77114,1055085128,1,1,0,1,1,192.168.101.1,22,114983,0,114983,105789,334596,9192,334596,0,0,0,1,1,1.56525E+12,1.56525E+12,88444.853,32.723,70.911,88409.694,88407.423,32.424,63.367,1,1,0,0,0,0,0,30.172025,29.978,73.708,0.364429,43458,64,64,3.233819,0.008,44.378,1.923423,9135,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,843,9192,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3352689,95.43439485
192.168.100.1,57264,85389,0,85388,84,1181192226,85303,1181192228,1,2,0,1,1,192.168.101.1,22,122379,0,122379,112096,375816,10281,375816,0,0,0,1,1,1.56525E+12,1.56525E+12,100087.039,32.697,70.561,100052.996,100052.391,32.338,63.328,1,1,0,0,0,0,0,30.183219,29.98,73.083,0.346372,49750,64,64,3.25143,0.005,46.371,2.013112,10202,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145216,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1425,10281,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.2708701,94.41320193
192.168.100.1,57388,80308,0,80307,68,1101325346,80238,1101325348,1,2,0,1,1,192.168.101.1,22,114349,0,114349,104752,350328,9595,350328,0,0,0,1,1,1.56525E+12,1.56525E+12,93536.022,32.903,72.53,93502.045,93497.42,32.591,63.515,1,1,0,0,0,0,0,30.1832,29.989,72.376,0.345611,48048,64,64,3.190074,0.008,47.579,1.888234,9533,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1147,9595,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.5007185,94.19475616
192.168.100.1,57508,78120,0,78119,65,1067695686,78053,1067697136,2,1450,0,1,1,192.168.101.1,22,113895,0,113895,104568,340068,9325,340068,0,0,0,1,1,1.56525E+12,1.56525E+12,90735.419,32.804,72.633,90700.75,90699.972,32.499,63.411,1,1,0,0,0,0,0,30.179553,29.995,74.623,0.356484,45378,64,64,3.279126,0.008,45.7,1.914833,9247,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,26,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1117,9325,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.5600284,94.1371868
192.168.100.1,57618,83048,0,83047,79,1147564067,82967,1147564068,1,1,0,1,1,192.168.101.1,22,124440,0,124440,114443,365268,9995,365268,0,0,0,1,1,1.56525E+12,1.56525E+12,96628.344,32.681,71.346,96594.273,96593.625,32.395,63.198,1,1,0,0,0,0,0,30.177656,29.988,72.573,0.354027,45006,64,64,3.257184,0.006,46.604,2.056613,9919,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1542,9995,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.6850619,95.00848472
192.168.100.1,57744,80907,0,80906,79,1118139423,80826,1118139428,2,5,0,1,1,192.168.101.1,22,118420,0,118420,108695,356052,9723,356052,0,0,0,1,1,1.56525E+12,1.56525E+12,95033.239,32.305,71.12,94999.98,94999.161,31.965,62.659,1,1,0,0,0,0,0,30.184787,29.981,73.189,0.356621,46287,64,64,3.22783,0.007,46.413,2.000883,9650,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2088728,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1436,9723,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3105931,94.12617646
192.168.100.1,57864,78801,0,78800,75,1088714786,78724,1088716236,2,1450,0,1,1,192.168.101.1,22,115730,0,115730,106247,346872,9481,346872,0,0,0,1,1,1.56525E+12,1.56525E+12,92203.363,32.968,74.089,92169.303,92168.701,32.662,63.513,1,1,0,0,0,0,0,30.188833,29.997,73.182,0.361956,45052,64,64,3.227823,0.005,47.782,2.033839,9409,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,27,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1438,9481,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9620672,94.46217149
192.168.100.1,57972,77886,0,77885,73,1067695687,77811,1067695688,1,1,0,1,1,192.168.101.1,22,110088,0,110088,100758,340320,9328,340320,0,0,0,1,1,1.56525E+12,1.56525E+12,89483.366,32.204,70.065,89449.212,89448.493,31.817,62.72,1,1,0,0,0,0,0,30.191779,30.006,73.551,0.344628,48819,64,64,3.265302,0.007,47.9,1.939525,9237,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,890,9328,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.8183981,95.4542267
192.168.100.1,58084,76303,0,76302,72,1050881607,76229,1050881608,1,1,0,1,1,192.168.101.1,22,114880,0,114880,105706,334812,9172,334812,0,0,0,1,1,1.56525E+12,1.56525E+12,88369.281,32.632,70.373,88334.631,88333.282,32.335,63.152,1,1,0,0,0,0,0,30.20261,30.002,73.61,0.381468,40277,64,64,3.248859,0.009,46.408,2.005124,9087,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1227,9172,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4211384,95.13546754
192.168.100.1,58192,85120,0,85119,77,1172785187,85041,1172785188,1,1,0,1,1,192.168.101.1,22,125789,0,125789,115549,374772,10238,374772,0,0,0,1,1,1.56525E+12,1.56525E+12,98390.051,32.607,70.425,98356.101,98355.492,32.315,63.089,1,1,0,0,0,0,0,30.181978,29.994,73.563,0.348979,47512,64,64,3.211797,0.005,46.581,1.897257,10143,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1134,10238,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7813983,95.3580307
192.168.100.1,58328,87817,0,87816,68,1198006306,87747,1198006308,1,2,0,1,1,192.168.101.1,22,128216,0,128216,117768,382332,10446,382332,0,0,0,1,1,1.56525E+12,1.56525E+12,100614.431,32.445,70.367,100580.835,100580.293,32.13,63.056,1,1,0,0,0,0,0,30.177564,29.983,74.233,0.34889,50031,64,64,3.228461,0.004,46.316,1.845493,10359,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,63744,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,879,10446,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.734552,95.255227
192.168.100.1,58436,87378,0,87377,79,1206413347,87297,1206413348,1,1,0,1,1,192.168.101.1,22,127715,0,127715,117177,385608,10536,385608,0,0,0,1,1,1.56525E+12,1.56525E+12,101826.329,32.404,70.092,101792.289,101791.697,32.067,62.832,1,1,0,0,0,0,0,30.189118,29.97,72.658,0.333988,51371,64,64,3.214532,0.005,45.241,2.042425,10434,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1442,10536,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.6060998,94.78203603
192.168.100.1,58558,79346,0,79345,58,1076104228,79286,1076104228,0,0,0,1,1,192.168.101.1,22,120456,0,120456,111090,342408,9364,342408,0,0,0,1,1,1.56525E+12,1.56525E+12,90249.353,32.494,70.932,90213.747,90212.713,32.155,63.171,1,1,0,0,0,0,0,30.200031,30.007,73.028,0.376291,40178,64,64,3.211376,0.004,44.796,1.663074,9311,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,803,9364,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4427891,95.38942428
192.168.100.1,58680,85273,0,85272,80,1172785186,85191,1172785188,1,2,0,1,1,192.168.101.1,22,123766,0,123766,113550,373152,10214,373152,0,0,0,1,1,1.56525E+12,1.56525E+12,99591.287,32.741,71.71,99557.229,99555.618,32.372,63.46,1,1,0,0,0,0,0,30.209786,29.991,73.434,0.343913,48659,64,64,3.205549,0.007,45.53,1.864922,10136,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1089,10214,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1797805,94.20785479
192.168.100.1,58802,86387,0,86386,71,1185395748,86314,1185395748,0,0,0,1,1,192.168.101.1,22,123872,0,123872,113544,376644,10326,376644,0,0,0,1,1,1.56525E+12,1.56525E+12,100075.414,32.519,75.347,100040.441,100039.918,32.195,63.014,1,1,0,0,0,0,0,30.203731,29.962,76.771,0.34546,52119,64,64,3.221312,0.006,46.573,1.861862,10259,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1101,10326,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.0160347,94.76019738
192.168.100.1,58924,88482,0,88481,74,1206413346,88406,1206413348,1,2,0,1,1,192.168.101.1,22,125081,0,125081,114546,384960,10533,384960,0,0,0,1,1,1.56525E+12,1.56525E+12,101077.936,32.488,70.274,101043.141,101042.575,32.149,62.762,1,1,0,0,0,0,0,30.179531,29.998,74.152,0.329646,53817,64,64,3.243602,0.009,45.816,1.813549,10448,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,856,10533,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.980041,95.48381344
192.168.100.1,59046,77524,0,77523,51,1050881607,77471,1050881608,1,1,0,1,1,192.168.101.1,22,115308,0,115308,106150,332724,9156,332724,0,0,0,1,1,1.56525E+12,1.56525E+12,88107.825,32.219,70.402,88071.253,88070.659,31.905,62.778,1,1,0,0,0,0,0,30.197894,29.978,77.151,0.376908,42121,64,64,3.254156,0.008,45.758,1.76341,9113,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085832,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,799,9156,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.2856735,95.41777775
192.168.100.1,59162,83073,0,83072,63,1139157026,83008,1139157028,1,2,0,1,1,192.168.101.1,22,125636,0,125636,115728,362136,9906,362136,0,0,0,1,1,1.56525E+12,1.56525E+12,95864.815,32.819,70.736,95828.266,95825.899,32.483,63.444,1,1,0,0,0,0,0,30.185954,29.99,71.778,0.36396,42027,64,64,3.211331,0.006,46.976,1.807285,9850,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1139,9906,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.4210761,95.06361874
192.168.100.1,59262,77653,0,77652,76,1071899206,77575,1071899208,1,2,0,1,1,192.168.101.1,22,111869,0,111869,102534,340176,9333,340176,0,0,0,1,1,1.56525E+12,1.56525E+12,90401.716,32.356,70.354,90367.811,90367.136,31.991,62.839,1,1,0,0,0,0,0,30.190164,29.991,73.407,0.348627,47335,64,64,3.122817,0.007,45.587,1.844276,9263,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,803,9333,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.26334,94.8565364
192.168.100.1,59378,76986,0,76985,72,1055085128,76912,1055085128,0,0,0,1,1,192.168.101.1,22,112903,0,112903,103715,334920,9186,334920,0,0,0,1,1,1.56525E+12,1.56525E+12,88426.196,32.392,70.25,88392.078,88391.608,32.037,63.057,1,1,0,0,0,0,0,30.181447,29.981,74.298,0.357773,44727,64,64,3.176271,0.008,46.602,1.838467,9117,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2090176,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,980,9186,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0586557,95.45453051
192.168.100.1,59486,80668,0,80667,75,1113935907,80591,1113935908,1,1,0,1,1,192.168.101.1,22,113282,0,113282,103553,356520,9727,356520,0,0,0,1,1,1.56525E+12,1.56525E+12,94563.458,32.335,72.074,94529.433,94527.058,32.027,62.892,1,1,0,0,0,0,0,30.190266,29.976,72.035,0.334191,51272,64,64,3.239841,0.005,45.621,2.05038,9631,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,63872,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1468,9727,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.5918651,94.23817035
192.168.100.1,59608,83811,0,83810,81,1160174626,83728,1160174628,1,2,0,1,1,192.168.101.1,22,122809,0,122809,112680,370848,10127,370848,0,0,0,1,1,1.56525E+12,1.56525E+12,97442.399,32.635,71.4,97407.496,97406.886,32.363,63.066,1,1,0,0,0,0,0,30.190187,29.993,74.475,0.352949,48610,64,64,3.238689,0.008,46.935,2.017933,10029,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1136,28,3145728,64128,0,1172,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1445,10127,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.0042967,95.25008743
192.168.100.1,59728,83913,0,83912,70,1147564065,83841,1147564068,1,3,0,1,1,192.168.101.1,22,124797,0,124797,114799,364836,9996,364836,0,0,0,1,1,1.56525E+12,1.56525E+12,96203.371,33.121,71.371,96169.636,96168.484,32.75,63.832,1,1,0,0,0,0,0,30.175166,29.989,72.419,0.34357,47323,64,64,3.236166,0.007,46.06,1.847262,9932,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1136,28,3145728,64128,0,1172,28,32,0,0,0,0,0,0,0,0,0,0,0,---,780,9996,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.3638548,95.42817937
192.168.100.1,59852,78169,0,78168,81,1084511265,78086,1084511268,1,3,0,1,1,192.168.101.1,22,113394,0,113394,103923,347160,9469,347160,0,0,0,1,1,1.56525E+12,1.56525E+12,92563.754,32.459,70.443,92529.672,92529.088,32.143,62.955,1,1,0,0,0,0,0,30.191617,29.987,76.547,0.363476,45707,64,64,3.314517,0.005,44.433,2.129897,9379,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1068,9469,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.6569428,93.7309667
192.168.100.1,59952,84328,0,84327,72,1151767585,84254,1151767588,1,3,0,1,1,192.168.101.1,22,121826,0,121826,111789,366168,10035,366168,0,0,0,1,1,1.56525E+12,1.56525E+12,96532.177,33.366,71.714,96495.163,96494.607,33.017,63.921,1,1,0,0,0,0,0,30.187428,30.012,74.73,0.347869,49834,64,64,3.238206,0.008,45.106,1.814114,9971,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,778,10035,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.2399304,95.45149597
192.168.100.1,60082,91568,0,91567,67,1248448545,91499,1248448548,1,3,0,1,1,192.168.101.1,22,130009,0,130009,119139,396408,10868,396408,0,0,0,1,1,1.56525E+12,1.56525E+12,104646.872,32.685,70.524,104613.064,104612.467,32.379,63.195,1,1,0,0,0,0,0,30.188453,30.003,73.569,0.315837,58301,64,64,3.240687,0.008,44.654,1.806975,10806,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,787,10868,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5484375,95.44086883
192.168.100.1,60214,84429,0,84428,69,1155971108,84358,1155971108,0,0,0,1,1,192.168.101.1,22,118526,0,118526,108454,367932,10070,367932,0,0,0,1,1,1.56525E+12,1.56525E+12,97466.797,32.921,70.619,97432.429,97430.682,32.549,63.298,1,1,0,0,0,0,0,30.176293,29.991,73.799,0.331756,53449,64,64,3.221451,0.005,46.682,1.884728,10008,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1130,10070,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0561796,94.88122262
