#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,42898,7464,0,7463,757,109295440,6705,109301232,2,5792,0,1,1,192.168.101.1,22,19918,0,19918,18950,37776,966,37812,1,36,393,1,1,1.56551E+12,1.56551E+12,4226.639,41.163,79.687,4171.458,4171.294,40.824,71.598,1,1,0,0,0,0,0,39.724175,30.068,83.938,3.497305,622,64,64,0.42617,0.003,53.928,3.611812,371,63,63,0,0,0,0,0,0,1,1,7,1,4496,1460,65160,16,64256,63872,0,2594360,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,19435,1460,1080,28,3145728,56832,0,1080,28,32,0,376,11,0,7,0,0,0,0,0,0,---,6429,572,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,247.2644094,206.8806577
192.168.100.1,42900,6567,0,6566,612,96684864,5953,96690656,2,5792,0,1,1,192.168.101.1,22,16798,0,16798,15939,33816,857,33996,2,180,313,1,1,1.56551E+12,1.56551E+12,3804.22,30.998,69.822,3759.893,3759.711,30.681,69.822,1,1,0,0,0,0,0,39.908224,30.186,83.046,3.409142,509,64,64,0.392359,0.003,43.458,3.293189,362,63,63,0,0,0,0,0,0,1,1,7,1,3180,1460,65160,16,64256,63872,0,2491532,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,16316,1460,1080,28,3145728,56192,0,1080,28,32,0,306,0,0,9,0,0,0,0,0,0,---,5680,542,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,240.0146425,203.3334686
192.168.100.1,42906,6922,0,6921,681,100888400,6239,101440396,36,551996,0,1,1,192.168.101.1,22,17117,0,17117,16220,35148,895,35364,3,216,338,1,1,1.56551E+12,1.56551E+12,4033.055,41.262,78.941,3988.612,3988.425,40.873,78.941,1,1,0,0,0,0,0,39.588877,30.098,93.491,4.349557,489,64,64,0.384331,0.003,43.239,3.175338,365,63,63,0,0,0,0,0,0,1,1,7,1,3176,1460,65160,16,64256,64000,0,2758560,16,32,0,0,0,0,36,0,0,0,0,1,1,7,1,16638,1460,1080,28,3145728,53888,0,1080,28,32,0,328,1,0,12,0,0,0,0,0,0,---,5924,554,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.0492454,201.2179769
192.168.100.1,42928,6275,0,6274,597,92481344,5676,92666408,15,185064,0,1,1,192.168.101.1,22,17007,0,17007,16186,32484,819,32520,1,36,278,1,1,1.56551E+12,1.56551E+12,3807.884,41.241,99.596,3757.089,3756.859,40.868,91.861,1,1,0,0,0,0,0,40.071056,30.086,94.236,4.863603,374,64,64,0.441966,0.004,42.673,3.388464,322,63,63,0,0,0,0,0,0,1,1,7,1,2853,1460,65160,16,64256,63872,0,2627200,1,32,0,4,0,0,11,0,0,0,0,1,1,7,1,16575,1460,1080,28,3145728,58240,0,1080,28,32,0,276,1,0,2,0,0,0,0,0,0,---,5390,540,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.0315378,194.6832582
192.168.100.1,42930,6257,0,6256,583,92481342,5672,92490032,4,8690,0,1,1,192.168.101.1,22,16809,0,16809,15985,32664,822,32736,2,72,287,1,1,1.56551E+12,1.56551E+12,3748.349,31.204,69.471,3694.352,3694.215,30.845,69.471,1,1,0,0,0,0,0,39.805826,30.07,93.983,4.647814,413,64,64,0.39247,0.004,43.826,2.942575,351,63,63,0,0,0,0,0,0,1,1,7,1,2734,1460,65160,16,64256,63872,0,2521696,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,16397,1460,1080,28,3145728,64128,0,1080,28,32,0,281,4,0,4,0,0,0,0,0,0,---,5393,533,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.6512454,197.3989765
192.168.100.1,42934,8637,0,8636,897,126109520,7738,126118208,3,8688,0,1,1,192.168.101.1,22,21859,0,21859,20745,43104,1112,43176,1,72,464,1,1,1.56551E+12,1.56551E+12,4534.199,31.235,80.893,4499.85,4499.7,30.95,71.925,1,1,0,0,0,0,0,39.424376,30.072,93.203,3.867508,654,64,64,0.291773,0.003,54.074,2.74618,432,63,63,0,0,0,0,0,0,1,1,7,1,4817,1460,65160,16,64256,63744,0,2495840,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,21177,1460,1080,28,3145728,54912,0,1080,28,32,0,462,2,0,1,0,0,0,0,0,0,---,7458,647,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.2282974,222.5190522
192.168.100.1,42958,7785,0,7784,810,113498960,6973,113510544,4,11584,0,1,1,192.168.101.1,22,19533,0,19533,18528,39288,1003,39396,2,108,424,1,1,1.56551E+12,1.56551E+12,4225.995,31.205,80.656,4171.639,4171.491,30.9,71.826,1,1,0,0,0,0,0,39.672027,30.172,80.965,2.916549,632,64,64,0.273021,0.003,50.813,2.724979,374,63,63,0,0,0,0,0,0,1,1,7,1,4526,1460,65160,16,64256,63744,0,2528680,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,18907,1460,1080,28,3145728,64128,0,1080,28,32,0,413,0,0,13,0,0,0,0,0,0,---,6701,577,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,249.8541345,214.8806026
192.168.100.1,42960,6604,0,6603,654,96684864,5948,96687760,1,2896,0,1,1,192.168.101.1,22,16813,0,16813,15952,33924,859,34032,3,108,329,1,1,1.56551E+12,1.56551E+12,3912.143,41.15,98.913,3857.412,3857.273,40.823,81.703,1,1,0,0,0,0,0,39.679283,30.181,82.768,4.302639,480,64,64,0.408313,0.003,47.543,3.559035,345,63,63,0,0,0,0,0,0,1,1,7,1,2884,1460,64620,16,64256,63872,0,2528680,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,16185,1460,1080,28,3145728,61312,0,1080,28,32,0,314,5,0,13,0,0,0,0,0,0,---,5676,528,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,244.4113667,197.7182531
192.168.100.1,42966,5732,0,5731,566,84074304,5164,84080096,2,5792,0,1,1,192.168.101.1,22,15650,0,15650,14900,29892,748,29964,2,72,271,1,1,1.56551E+12,1.56551E+12,3518.096,51.345,100.013,3464.12,3463.882,51.039,92.005,1,1,0,0,0,0,0,39.863197,30.039,83.098,3.269998,456,64,64,0.36771,0.004,43.707,2.657151,300,63,63,0,0,0,0,0,0,1,1,7,1,2694,1460,65160,16,64256,64000,0,2557236,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,15285,1460,1080,28,3145728,57728,0,1080,28,32,0,269,0,0,4,0,0,0,0,0,0,---,4877,475,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,246.1898963,191.1945461
192.168.100.1,42988,7689,0,7688,723,113498960,6964,113504752,2,5792,0,1,1,192.168.101.1,22,20300,0,20300,19293,39144,1005,39252,3,108,362,1,1,1.56551E+12,1.56551E+12,4276.158,41.042,89.209,4231.959,4231.768,40.787,81.86,1,1,0,0,0,0,0,39.460668,30.087,100.864,5.2722,440,64,64,0.3347,0.003,41.353,2.895987,423,63,63,0,0,0,0,0,0,1,1,7,1,3271,1460,65160,16,64256,63872,0,2630696,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,19855,1460,1080,28,3145728,56064,0,1080,28,32,0,352,7,0,6,0,0,0,0,0,0,---,6703,638,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,208.6529188,212.3490329
192.168.100.1,42990,5980,0,5979,570,88277824,5408,88302440,9,24616,0,1,1,192.168.101.1,22,16328,0,16328,15543,31188,783,31224,1,36,290,1,1,1.56551E+12,1.56551E+12,3689.77,41.15,89.629,3639.881,3639.735,40.841,81.846,1,1,0,0,0,0,0,39.605794,30.086,86.401,4.608705,355,64,64,0.465006,0.003,52.17,3.750178,343,63,63,0,0,0,0,0,0,1,1,7,1,2500,1460,65160,16,64256,63872,0,2522888,1,32,0,0,0,0,9,0,0,0,0,1,1,7,1,16005,1460,1080,28,3145728,52352,0,1080,1,32,0,281,8,0,2,0,0,0,0,0,0,---,5109,492,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.5980371,191.4535378
192.168.100.1,42994,8288,0,8287,804,121906000,7482,121908896,1,2896,0,1,1,192.168.101.1,22,22277,0,22277,21199,41736,1076,41772,1,36,388,1,1,1.56551E+12,1.56551E+12,4465.195,41.203,90.157,4414.527,4414.38,40.905,90.157,1,1,0,0,0,0,0,39.257796,30.146,94.758,4.035662,577,64,64,0.294916,0.004,52.41,2.659431,416,63,63,0,0,0,0,0,0,1,1,7,1,3814,1460,65160,16,64256,63872,0,2610780,1,32,0,0,0,0,1,0,0,0,0,1,1,7,1,21681,1460,1080,28,3145728,55168,0,1080,28,32,0,382,3,0,4,0,0,0,0,0,0,---,7207,687,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.4166403,218.4162546
192.168.100.1,43018,7739,0,7738,750,113498960,6987,113527920,8,28960,0,1,1,192.168.101.1,22,20259,0,20259,19255,39072,1002,39144,2,72,350,1,1,1.56551E+12,1.56551E+12,4336.25,41.27,91.033,4292.108,4291.969,40.972,91.033,1,1,0,0,0,0,0,39.584511,30.162,94.431,4.553649,513,64,64,0.436587,0.004,43.894,3.291432,366,63,63,0,0,0,0,0,0,1,1,7,1,3423,1460,65160,16,64256,63872,0,2791400,16,32,0,0,0,0,8,0,0,0,0,1,1,7,1,19606,1460,1080,28,3145728,59904,0,1080,28,32,0,347,0,0,5,0,0,0,0,0,0,---,6705,650,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.4816639,209.4490308
192.168.100.1,43020,6008,0,6007,566,88277824,5440,88298096,7,20272,0,1,1,192.168.101.1,22,16076,0,16076,15289,31224,785,31296,2,72,287,1,1,1.56551E+12,1.56551E+12,3620.794,51.24,99.874,3580.012,3579.914,50.969,91.529,1,1,0,0,0,0,0,39.40001,30.101,97.084,4.883075,392,64,64,0.418668,0.003,56.327,3.835402,347,63,63,0,0,0,0,0,0,1,1,7,1,2722,1460,65160,16,64256,63872,0,2873500,1,32,0,0,0,0,7,0,0,0,0,1,1,7,1,15486,1460,1080,28,3145728,64128,0,1080,28,32,0,278,0,0,11,0,0,0,0,0,0,---,5143,496,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.7846401,195.0911231
192.168.100.1,43024,6037,0,6036,604,88277824,5431,88283616,2,5792,0,1,1,192.168.101.1,22,15848,0,15848,15062,31188,784,31260,2,72,298,1,1,1.56551E+12,1.56551E+12,3687.969,31.106,69.834,3632.989,3632.893,30.784,61.686,1,1,0,0,0,0,0,39.606741,30.038,92.417,4.865878,398,64,64,0.438898,0.003,42.19,3.606484,285,63,63,0,0,0,0,0,0,1,1,7,1,2666,1460,65160,16,64256,64000,0,2676460,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,15444,1460,1080,28,3145728,55552,0,1080,28,32,0,292,1,0,7,0,0,0,0,0,0,---,5166,484,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.6855124,191.5061998
192.168.100.1,43042,7710,0,7709,742,113498960,6966,113504752,2,5792,0,1,1,192.168.101.1,22,19803,0,19803,18799,39072,1002,39144,1,72,372,1,1,1.56551E+12,1.56551E+12,4286.415,41.079,91.076,4245.773,4245.679,40.769,91.076,1,1,0,0,0,0,0,39.255289,30.151,82.735,4.165698,477,64,64,0.28284,0.003,53.848,2.722675,418,63,63,0,0,0,0,0,0,1,1,7,1,3264,1460,65160,16,64256,63872,0,2854184,1,32,0,0,0,0,2,0,0,0,0,1,1,7,1,18966,1460,1080,28,3145728,58752,0,1080,28,32,0,355,2,0,16,0,0,0,0,0,0,---,6691,629,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,275.9832235,211.8409011
192.168.100.1,43050,7424,0,7423,729,109295440,6693,109309920,5,14480,0,1,1,192.168.101.1,22,20043,0,20043,19074,37776,967,37848,2,72,368,1,1,1.56551E+12,1.56551E+12,4133.227,31.052,80.107,4088.775,4088.681,30.791,71.742,1,1,0,0,0,0,0,39.661183,30.071,91.25,4.163026,518,64,64,0.340547,0.003,42.441,3.073303,380,63,63,0,0,0,0,0,0,1,1,7,1,3808,1460,65160,12,64256,63872,0,2528680,16,32,0,5,0,0,0,0,0,0,0,1,1,7,1,19494,1460,1080,28,3145728,61312,0,1080,28,32,0,358,4,0,8,0,0,0,0,0,0,---,6419,597,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.6924932,211.57303
192.168.100.1,43052,8012,0,8011,780,117702480,7230,118268492,35,566012,0,1,1,192.168.101.1,22,21409,0,21409,20368,40440,1039,40476,1,36,360,1,1,1.56551E+12,1.56551E+12,4438.178,41.282,99.982,4387.456,4387.363,40.873,92.094,1,1,0,0,0,0,0,39.548873,30.115,93.965,3.88959,541,64,64,0.273478,0.003,42.595,2.254218,402,63,63,0,0,0,0,0,0,1,1,7,1,3737,1460,65160,16,64256,63872,0,2673576,1,32,0,0,0,0,35,0,0,0,0,1,1,7,1,20675,1460,1080,28,3145728,57216,0,1080,28,32,0,346,6,0,9,0,0,0,0,0,0,---,6907,678,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6231363,213.1838642
192.168.100.1,43074,6071,0,6070,616,88277824,5453,88331408,5,53584,0,1,1,192.168.101.1,22,16549,0,16549,15762,31188,785,31404,3,216,293,1,1,1.56551E+12,1.56551E+12,3704.907,41.33,90.392,3669.337,3669.222,40.994,82.174,1,1,0,0,0,0,0,39.749279,30.131,84.404,3.746569,530,64,64,0.453313,0.004,42.211,3.349264,278,63,63,0,0,0,0,0,0,1,1,7,1,3300,1460,65160,16,64256,63872,0,2687088,16,32,0,1,0,0,4,0,0,0,0,1,1,7,1,15957,1460,1080,28,3145728,57728,0,1080,28,32,0,286,0,0,10,0,0,0,0,0,0,---,5169,489,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,254.6882138,190.7338738
192.168.100.1,43080,6632,0,6631,652,96684864,5978,97256176,42,571312,0,1,1,192.168.101.1,22,16928,0,16928,16070,33816,856,33852,1,36,322,1,1,1.56551E+12,1.56551E+12,4081.598,51.349,115.6,4036.75,4036.654,50.995,102.063,1,1,0,0,0,0,0,39.753327,30.116,94.259,4.726629,465,64,64,0.425473,0.003,42.847,3.386765,340,63,63,0,0,0,0,0,0,1,1,7,1,3269,1460,65160,16,64256,63872,0,2512260,16,32,0,0,0,0,42,0,0,0,0,1,1,7,1,16362,1460,1080,28,3145728,60032,0,1080,28,32,0,305,8,0,10,0,0,0,0,0,0,---,5672,533,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,213.2218674,190.6237234
192.168.100.1,43082,7423,0,7422,735,109295440,6686,109301232,2,5792,0,1,1,192.168.101.1,22,19691,0,19691,18722,37776,967,37992,2,216,370,1,1,1.56551E+12,1.56551E+12,4251.596,51.275,114.593,4196.185,4196.089,50.983,102.119,1,1,0,0,0,0,0,39.633313,30.099,81.175,3.510459,549,64,64,0.35073,0.005,56.515,3.069352,382,63,63,0,0,0,0,0,0,1,1,7,1,3593,1460,65160,16,64256,63872,0,2643620,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,19189,1460,1080,28,3145728,57984,0,1080,28,32,0,364,1,0,7,0,0,0,0,0,0,---,6411,595,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,260.5353865,205.6662618
192.168.100.1,43108,7782,0,7781,796,113498960,6984,113507648,3,8688,0,1,1,192.168.101.1,22,21607,0,21607,20600,39288,1005,39360,2,72,409,1,1,1.56551E+12,1.56551E+12,4333.249,51.282,100.694,4289.615,4289.47,50.978,91.988,1,1,0,0,0,0,0,39.891287,30.08,91.132,4.008938,529,64,64,0.367197,0.003,42.123,3.123763,381,63,63,0,0,0,0,0,0,1,1,7,1,4167,1460,65160,16,64256,63872,0,2545100,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,21135,1460,1080,28,3145728,59008,0,1080,28,32,0,401,0,0,10,0,0,0,0,0,0,---,6703,594,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.4209718,209.5566592
192.168.100.1,43110,8012,0,8011,791,117702480,7219,117708272,2,5792,0,1,1,192.168.101.1,22,21860,0,21860,20819,40404,1039,40548,2,144,411,1,1,1.56551E+12,1.56551E+12,4325.561,41.035,79.665,4270.111,4270.015,40.717,79.665,1,1,0,0,0,0,0,39.21373,30.037,83.387,3.641364,563,64,64,0.255123,0.003,52.611,2.618131,432,63,63,0,0,0,0,0,0,1,1,7,1,3677,1460,65160,16,64256,63872,0,2610780,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,21347,1460,1080,28,3145728,55552,0,1080,28,32,0,402,0,0,11,0,0,0,0,0,0,---,6938,628,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,250.473575,217.6980456
192.168.100.1,43116,7950,0,7949,745,117702480,7203,117705376,1,2896,0,1,1,192.168.101.1,22,22015,0,22015,20975,40404,1038,40476,2,72,369,1,1,1.56551E+12,1.56551E+12,4312.853,40.954,91.394,4268.651,4268.547,40.642,82.039,1,1,0,0,0,0,0,39.504277,30.065,93.129,3.958883,539,64,64,0.364733,0.005,42.789,2.875139,446,63,63,0,0,0,0,0,0,1,1,7,1,3733,1460,65160,16,64256,63872,0,2758560,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,21484,1460,1080,28,3145728,59776,0,1080,28,32,0,367,1,0,3,0,0,0,0,0,0,---,6928,667,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.966788,218.3341301
192.168.100.1,43134,7716,0,7715,742,113498960,6972,113507648,3,8688,0,1,1,192.168.101.1,22,19883,0,19883,18878,39072,1003,39180,3,108,382,1,1,1.56551E+12,1.56551E+12,4202.735,41.3,79.659,4168.287,4168.064,40.982,79.659,1,1,0,0,0,0,0,39.630782,30.192,93.043,3.832172,545,64,64,0.390993,0.003,59.99,3.587698,431,63,63,0,0,0,0,0,0,1,1,7,1,3407,1460,65160,16,64256,63872,0,2722880,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,19375,1460,1080,28,3145728,55936,0,1080,28,32,0,374,2,0,9,0,0,0,0,0,0,---,6695,618,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.1179885,216.0643448
192.168.100.1,43140,8613,0,8612,869,126109518,7742,126218176,11,108658,0,1,1,192.168.101.1,22,23226,0,23226,22112,43032,1112,43104,1,72,434,1,1,1.56551E+12,1.56551E+12,4668.666,30.994,79.925,4614.849,4614.754,30.661,61.683,1,1,0,0,0,0,0,39.736918,30.072,92.995,4.09395,635,64,64,0.310307,0.003,42.778,2.681921,420,63,63,0,0,0,0,0,0,1,1,7,1,4630,1460,65160,16,64256,63872,0,2778368,16,32,0,3,0,0,8,0,0,0,0,1,1,7,1,22672,1460,1080,28,3145728,53248,0,1080,28,32,0,430,2,0,3,0,0,0,0,0,0,---,7470,677,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,239.012248,216.2813549
192.168.100.1,43142,5770,0,5769,568,84074304,5200,84082992,3,8688,0,1,1,192.168.101.1,22,16006,0,16006,15258,29856,746,29892,1,36,286,1,1,1.56551E+12,1.56551E+12,3544.757,51.219,109.264,3490.903,3490.806,50.918,101.802,1,1,0,0,0,0,0,39.633997,30.13,84.302,4.539824,364,64,64,0.463616,0.003,59.318,4.160078,305,63,63,0,0,0,0,0,0,1,1,7,1,2606,1460,65160,16,64256,63872,0,2652800,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,15750,1460,1080,28,3145728,59776,0,1080,28,32,0,286,0,0,1,0,0,0,0,0,0,---,4909,459,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,251.7425447,189.7630602
192.168.100.1,43168,7987,0,7986,766,117702480,7219,117705376,1,2896,0,1,1,192.168.101.1,22,21420,0,21420,20378,40440,1040,40476,1,36,395,1,1,1.56551E+12,1.56551E+12,4357.86,41.217,80.059,4312.494,4312.399,40.816,71.923,1,1,0,0,0,0,0,39.620356,30.145,82.055,3.510825,584,64,64,0.30437,0.003,42.71,2.815851,454,63,63,0,0,0,0,0,0,1,1,7,1,3930,1460,65160,16,64256,63872,0,2939180,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,20907,1460,1080,28,3145728,54656,0,1080,28,32,0,394,0,0,2,0,0,0,0,0,0,---,6940,644,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,286.5570654,216.0792242
192.168.100.1,43170,7150,0,7149,694,105091920,6454,105097712,2,5792,0,1,1,192.168.101.1,22,18714,0,18714,17783,36444,929,36480,1,36,352,1,1,1.56551E+12,1.56551E+12,4077.476,41.243,79.421,4042.385,4042.289,40.927,79.421,1,1,0,0,0,0,0,39.557205,30.011,94.164,4.690884,571,64,64,0.408107,0.003,43.495,3.32285,383,63,63,0,0,0,0,0,0,1,1,7,1,3657,1460,65160,16,64256,63872,0,2479420,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,18122,1460,1080,28,3145728,60416,0,1080,28,32,0,342,8,0,3,0,0,0,0,0,0,---,6181,577,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,210.6469564,206.201507
192.168.100.1,43174,8216,0,8215,761,121906000,7453,121917584,4,11584,0,1,1,192.168.101.1,22,21525,0,21525,20449,41700,1074,41736,1,36,390,1,1,1.56551E+12,1.56551E+12,4503.752,31.009,69.216,4449.567,4449.355,30.701,61.615,1,1,0,0,0,0,0,39.516815,30.017,91.405,5.077394,464,64,64,0.380763,0.004,53.162,3.203743,472,63,63,0,0,0,0,0,0,1,1,7,1,3519,1460,65160,16,64256,63872,0,2528680,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,20902,1460,1080,28,3145728,61312,0,1080,28,32,0,382,8,0,1,0,0,0,0,0,0,---,7191,683,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.3165582,216.5618071
192.168.100.1,43198,7485,0,7484,762,109295440,6721,109304128,3,8688,0,1,1,192.168.101.1,22,19131,0,19131,18162,37776,967,37920,2,144,390,1,1,1.56551E+12,1.56551E+12,4195.965,41.157,99.695,4162.561,4162.308,40.756,91.699,1,1,0,0,0,0,0,39.363681,30.113,93.338,4.073406,673,64,64,0.44885,0.004,54.234,3.655227,373,63,63,0,0,0,0,0,0,1,1,7,1,4007,1460,65160,16,64256,64000,0,2643620,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,18620,1460,1080,28,3145728,59136,0,1080,28,32,0,383,5,0,4,0,0,0,0,0,0,---,6456,575,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5846708,208.3985505
192.168.100.1,43200,5789,0,5788,590,84074304,5197,84094576,7,20272,0,1,1,192.168.101.1,22,16268,0,16268,15519,29856,747,29964,2,108,282,1,1,1.56551E+12,1.56551E+12,3509.811,31.212,69.536,3475.278,3475.166,30.872,61.75,1,1,0,0,0,0,0,39.879224,30.19,94.074,4.08427,437,64,64,0.537601,0.003,41.998,3.774137,266,63,63,0,0,0,0,0,0,1,1,7,1,3167,1460,65160,12,64256,63872,0,2552904,16,32,0,0,0,0,7,0,0,0,0,1,1,7,1,15909,1460,1080,28,3145728,57600,0,1080,28,32,0,277,0,0,7,0,0,0,0,0,0,---,4918,463,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.097519,191.6788705
192.168.100.1,43206,7102,0,7101,622,105091920,6478,105100608,3,8688,0,1,1,192.168.101.1,22,19048,0,19048,18115,36444,931,36660,4,216,300,1,1,1.56551E+12,1.56551E+12,4017.799,41.127,79.482,3973.341,3973.234,40.786,71.748,1,1,0,0,0,0,0,39.435452,30.113,92.64,4.311443,434,64,64,0.379694,0.003,55.647,3.379381,431,63,63,0,0,0,0,0,0,1,1,7,1,2465,1460,65160,12,64256,63872,0,2847084,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,18352,1460,1080,28,3145728,53120,0,1080,28,32,0,294,1,0,9,0,0,0,0,0,0,---,6200,627,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,245.8621762,209.2700167
192.168.100.1,43228,7447,0,7446,726,109295440,6719,109301232,2,5792,0,1,1,192.168.101.1,22,20435,0,20435,19467,37776,966,37884,2,108,342,1,1,1.56551E+12,1.56551E+12,4113.193,41.224,101.158,4077.689,4077.577,40.885,81.923,1,1,0,0,0,0,0,39.390141,30.156,84.103,3.84139,559,64,64,0.410278,0.003,51.894,3.667175,374,63,63,0,0,0,0,0,0,1,1,7,1,3441,1460,65160,16,64256,63872,0,2840660,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,19917,1460,1080,28,3145728,59648,0,1080,28,32,0,335,0,0,9,0,0,0,0,0,0,---,6456,622,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,270.2077215,212.5866343
192.168.100.1,43230,7758,0,7757,784,113498960,6972,113504752,2,5792,0,1,1,192.168.101.1,22,21310,0,21310,20305,39180,1003,39396,3,216,395,1,1,1.56551E+12,1.56551E+12,4196.443,31.253,81.142,4155.738,4155.638,30.914,61.906,1,1,0,0,0,0,0,39.256884,30.245,84.387,3.612219,627,64,64,0.380031,0.003,45.604,3.246058,389,63,63,0,0,0,0,0,0,1,1,7,1,3818,1460,65160,16,64256,63744,0,2495840,1,32,0,2,0,0,0,0,0,0,0,1,1,7,1,20592,1460,1080,28,3145728,55296,0,1080,28,32,0,381,4,0,13,0,0,0,0,0,0,---,6710,605,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.6089564,216.3827832
