#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,45924,80043,0,80042,3634,1113938220,76407,1114036684,15,98464,0,1,1,192.168.101.1,22,214303,0,214303,204600,356124,9701,356196,1,72,1679,1,1,1.57E+12,1.57E+12,94113.761,32.655,81.708,94063.159,94063.052,32.264,63.324,1,1,0,0,0,0,0,38.35658,30.044,83.121,2.793845,16261,64,64,2.924523,0.004,42.4,2.057757,6161,63,63,0,0,0,0,0,0,1,1,7,1,5729,1460,65160,12,64256,63488,0,2528680,1,32,0,2,0,0,13,0,0,0,0,1,1,7,1,205017,1460,1100,28,3145728,57344,0,1620,28,32,7,1593,79,0,1,0,0,0,0,0,0,---,1001,8021,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,243.3733954,94.69702812
192.168.100.1,46094,80071,0,80070,3676,1097124139,76393,1097151652,10,27513,0,1,1,192.168.101.1,22,212145,0,212145,202590,349572,9553,349608,1,36,1676,1,1,1.57E+12,1.57E+12,92430.03,52.761,116.035,92385.778,92385.671,52.472,103.279,1,1,0,0,0,0,0,38.403077,30.044,100.684,2.821798,16500,64,64,2.820276,0.003,53.322,2.15813,5969,63,63,0,0,0,0,0,0,1,1,7,1,5782,1460,65160,12,64256,63616,0,2413740,16,32,0,0,0,0,10,0,0,0,0,1,1,7,1,203643,1460,1100,28,3145728,56960,0,1136,28,32,10,1600,54,0,13,0,0,0,0,0,0,---,1036,7876,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,191.7873744,94.96062282
192.168.100.1,46258,75976,0,75975,3376,1050883919,72598,1050938944,11,55025,0,1,1,192.168.101.1,22,206333,0,206333,197192,333336,9139,333444,2,108,1538,1,1,1.57E+12,1.57E+12,88345.781,42.771,91.448,88301.504,88301.406,42.457,91.448,1,1,0,0,0,0,0,38.353413,30.041,94.446,2.829051,15539,64,64,3.017009,0.005,54.969,2.117378,5823,63,63,0,0,0,0,0,0,1,1,7,1,4972,1460,65160,12,64256,64000,0,2791400,16,32,0,2,0,0,9,0,0,0,0,1,1,7,1,197875,1460,1080,28,3145728,57984,0,1080,28,32,5,1456,66,0,13,0,0,0,0,0,0,---,953,7599,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.4441056,95.16596556
192.168.100.1,46418,92151,0,92150,4069,1256857899,88080,1256883964,5,26065,0,1,1,192.168.101.1,22,237854,0,237854,226888,402816,10964,403032,3,216,1887,1,1,1.57E+12,1.57E+12,105667.264,42.784,81.673,105620.541,105620.406,42.531,81.673,1,1,0,0,0,0,0,38.460902,29.992,95.435,2.741264,18728,64,64,2.829722,0.002,44.141,1.958851,6930,63,63,0,0,0,0,0,0,1,1,7,1,5990,1460,65160,12,64256,63616,0,2333580,1,32,0,0,0,0,5,0,0,0,0,1,1,7,1,228870,1460,2268,28,3145728,55168,0,2268,1,32,8,1799,75,0,8,0,0,0,0,0,0,---,982,9074,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,195.6162833,95.15786944
192.168.100.1,46606,82267,0,82266,3685,1134955818,78580,1135060076,19,104258,0,1,1,192.168.101.1,22,216676,0,216676,206792,361020,9882,361164,1,144,1678,1,1,1.57E+12,1.57E+12,96659.989,42.612,91.329,96604.187,96604.081,42.312,82.738,1,1,0,0,0,0,0,38.386712,30.044,87.604,2.828798,16696,64,64,2.850146,0.004,54.297,2.047045,6263,63,63,0,0,0,0,0,0,1,1,7,1,5867,1460,65160,12,64256,63616,0,2345164,16,32,0,1,0,0,18,0,0,0,0,1,1,7,1,207861,1460,1100,28,3145728,60544,0,1100,28,32,6,1603,60,0,10,0,0,0,0,0,0,---,1003,8203,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.1604493,93.94249577
192.168.100.1,46778,88955,0,88954,4049,1231636778,84904,1231730900,11,94122,0,1,1,192.168.101.1,22,233886,0,233886,223187,391872,10697,392052,3,180,1849,1,1,1.57E+12,1.57E+12,105806.222,42.551,101.94,105752.686,105752.581,42.293,83.115,1,1,0,0,0,0,0,38.442836,30.051,93.136,2.741836,18079,64,64,2.8376,0.004,42.998,1.994257,6778,63,63,0,0,0,0,0,0,1,1,7,1,6448,1460,65160,12,64256,63616,0,2528680,16,32,0,2,0,0,9,0,0,0,0,1,1,7,1,224876,1460,1100,28,3145728,64128,0,1100,28,32,6,1775,66,0,5,0,0,0,0,0,0,---,1170,8845,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.2032297,93.13107503
192.168.100.1,46970,79728,0,79727,3619,1092920619,76107,1093589560,71,668941,0,1,1,192.168.101.1,22,207863,0,207863,198357,348312,9504,348420,1,108,1666,1,1,1.57E+12,1.57E+12,91960.001,54.537,104.058,91911.63,91911.542,54.169,104.058,1,1,0,0,0,0,0,38.43183,30.006,83.047,2.777529,16041,64,64,2.812042,0.003,48.419,2.090667,5999,63,63,0,0,0,0,0,0,1,1,7,1,5620,1460,65160,12,64256,63616,0,2479420,16,32,0,11,0,0,60,0,0,0,0,1,1,7,1,199748,1460,1100,28,3145728,57728,0,1116,28,32,19,1581,66,0,1,0,0,0,0,0,0,---,897,7837,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,238.8449914,95.13610684
192.168.100.1,47156,90455,0,90454,4065,1256857897,86388,1256860796,2,2899,0,1,1,192.168.101.1,22,242001,0,242001,231074,402672,10925,402744,2,72,1896,1,1,1.57E+12,1.57E+12,106395.578,42.751,92.742,106350.81,106350.717,42.362,73.235,1,1,0,0,0,0,0,38.450752,30.035,93.006,2.712265,18324,64,64,2.850624,0.003,43.136,1.996268,6932,63,63,0,0,0,0,0,0,1,1,7,1,6396,1460,65160,12,64256,63488,0,2372284,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,232326,1460,1448,28,3145728,58368,0,2376,28,32,37,1795,58,0,8,0,0,0,0,0,0,---,912,9026,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,204.0542761,94.50473936
192.168.100.1,47344,79318,0,79317,3617,1084513578,75699,1084536748,6,23170,0,1,1,192.168.101.1,22,214780,0,214780,205328,345684,9450,345720,1,36,1668,1,1,1.57E+12,1.57E+12,92285.236,42.408,90.785,92228.957,92228.856,42.072,90.785,1,1,0,0,0,0,0,38.664032,30.017,92.449,2.548994,15578,64,64,2.735993,0.004,43.85,2.052101,5943,63,63,0,0,0,0,0,0,1,1,7,1,5450,1460,65160,12,64256,63488,0,2397320,16,32,0,4,0,0,2,0,0,0,0,1,1,7,1,208747,1460,1100,28,3145728,58496,0,1100,28,32,1,1610,57,0,1,0,0,0,0,0,0,---,1072,7781,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,207.4501617,94.01605674
192.168.100.1,47516,86549,0,86548,3866,1189601579,82681,1189655156,11,53577,0,1,1,192.168.101.1,22,230440,0,230440,220100,379056,10338,379272,2,216,1787,1,1,1.57E+12,1.57E+12,100171.746,62.382,125.458,100128.134,100128.039,62.035,102.7,1,1,0,0,0,0,0,38.375052,30.013,83.681,2.807008,17679,64,64,2.822953,0.004,43.741,2.075449,6579,63,63,0,0,0,0,0,0,1,1,7,1,6237,1460,65160,12,64256,63360,0,2493448,16,32,0,5,0,0,6,0,0,0,0,1,1,7,1,221307,1460,1100,28,3145728,59520,0,1136,28,32,11,1691,60,0,27,0,0,0,0,0,0,---,1023,8549,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,238.3765012,95.00923791
192.168.100.1,47698,87877,0,87876,4043,1214822698,83832,1214957256,16,134558,0,1,1,192.168.101.1,22,228725,0,228725,218118,388308,10605,388452,2,144,1859,1,1,1.57E+12,1.57E+12,103019.246,43.183,93.343,102978.518,102978.41,42.912,93.343,1,1,0,0,0,0,0,38.441554,30.005,91.596,2.761016,17931,64,64,2.777474,0.002,40.927,1.787435,6681,63,63,0,0,0,0,0,0,1,1,7,1,6313,1460,65160,12,64256,62848,0,2348060,1,32,0,1,0,0,15,0,0,0,0,1,1,7,1,219355,1460,1100,28,3145728,57216,0,2880,28,32,27,1740,89,0,5,0,0,0,0,0,0,---,1115,8744,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,205.0796978,94.34798278
192.168.100.1,47868,85963,0,85962,4001,1176991019,81960,1177012740,5,21721,0,1,1,192.168.101.1,22,229269,0,229269,218991,377796,10276,378084,3,288,1902,1,1,1.57E+12,1.57E+12,99534.365,42.562,101.476,99479.525,99479.418,42.263,83.404,1,1,0,0,0,0,0,38.639268,30.037,93.298,2.578516,16917,64,64,2.814784,0.002,44.082,2.04248,6378,63,63,0,0,0,0,0,0,1,1,7,1,6392,1460,65160,12,64256,62848,0,2346612,16,32,0,1,0,0,4,0,0,0,0,1,1,7,1,222704,1460,1100,28,3145728,60032,0,2628,28,32,40,1747,88,0,30,0,0,0,0,0,0,---,1139,8372,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,201.2143454,94.60151697
192.168.100.1,48038,86562,0,86561,3976,1189601578,82584,1189631988,9,30410,0,1,1,192.168.101.1,22,229140,0,229140,218797,378696,10341,378768,2,72,1841,1,1,1.57E+12,1.57E+12,100953.482,42.541,91.569,100908.054,100907.947,42.255,83.125,1,1,0,0,0,0,0,38.38666,30.029,85.596,2.783916,17754,64,64,2.784026,0.003,50.973,1.939002,6486,63,63,0,0,0,0,0,0,1,1,7,1,6383,1460,65160,12,64256,63872,0,2245488,16,32,0,2,0,0,7,0,0,0,0,1,1,7,1,219747,1460,1100,28,3145728,56704,0,1136,28,32,1,1775,58,0,9,0,0,0,0,0,0,---,1133,8498,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,209.8684985,94.27169539
192.168.100.1,48216,82036,0,82035,3846,1151769900,78188,1151798860,8,28960,0,1,1,192.168.101.1,22,218323,0,218323,208303,366780,10018,366888,2,108,1759,1,1,1.57E+12,1.57E+12,97763.278,42.807,81.742,97708.153,97708.041,42.495,73.577,1,1,0,0,0,0,0,38.302229,30.024,91.302,2.873636,16713,64,64,2.979145,0.005,45.615,2.029739,6319,63,63,0,0,0,0,0,0,1,1,7,1,5942,1460,65160,12,64256,63488,0,2413740,16,32,0,0,0,0,8,0,0,0,0,1,1,7,1,208589,1460,1100,28,3145728,64128,0,1100,28,32,9,1674,70,0,8,0,0,0,0,0,0,---,1112,8257,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,211.4950384,94.25206548
192.168.100.1,48380,87170,0,87169,3943,1219026215,83225,1219052284,6,26069,0,1,1,192.168.101.1,22,237578,0,237578,226946,387624,10630,387660,1,36,1799,1,1,1.57E+12,1.57E+12,105543.953,43.021,82.515,105499.976,105499.869,42.725,82.515,1,1,0,0,0,0,0,38.252607,30.035,84.034,2.904509,17558,64,64,2.973386,0.004,54.056,2.009367,6789,63,63,0,0,0,0,0,0,1,1,7,1,6010,1460,65160,12,64256,63744,0,2443708,16,32,0,0,0,0,6,0,0,0,0,1,1,7,1,227281,1460,1100,28,3145728,59136,0,1172,28,32,7,1702,89,0,2,0,0,0,0,0,0,---,1045,8830,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.6399315,92.40148767
192.168.100.1,48572,90045,0,90044,4014,1240043817,86029,1240055404,4,11587,0,1,1,192.168.101.1,22,244160,0,244160,233392,393888,10766,393924,1,36,1836,1,1,1.57E+12,1.57E+12,104973.093,52.74,93.071,104927.737,104927.641,52.394,92.93,1,1,0,0,0,0,0,38.420168,29.992,83.526,2.779853,17901,64,64,2.852726,0.004,43.511,1.889501,6827,63,63,0,0,0,0,0,0,1,1,7,1,6101,1460,65160,12,64256,63616,0,2437072,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,234460,1460,1100,28,3145728,53888,0,1136,28,32,2,1761,72,0,2,0,0,0,0,0,0,---,1047,8929,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.4192467,94.50462922
192.168.100.1,48746,85843,0,85842,3747,1176991019,82094,1177015636,5,24617,0,1,1,192.168.101.1,22,230596,0,230596,220347,373980,10247,374232,3,252,1728,1,1,1.57E+12,1.57E+12,99063.323,52.704,105.83,99019.784,99019.686,52.396,103.465,1,1,0,0,0,0,0,38.397516,30.029,94.726,2.789127,17426,64,64,2.911089,0.004,42.188,1.93587,6573,63,63,0,0,0,0,0,0,1,1,7,1,5580,1460,65160,12,64256,63744,0,2512260,16,32,0,2,0,0,3,0,0,0,0,1,1,7,1,221413,1460,1100,28,3145728,59520,0,1100,28,32,1,1651,59,0,20,0,0,0,0,0,0,---,962,8517,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,212.1706818,95.05157714
192.168.100.1,48932,81689,0,81688,3709,1109734697,77978,1109765108,4,30411,0,1,1,192.168.101.1,22,215592,0,215592,205919,356772,9671,356844,1,72,1730,1,1,1.57E+12,1.57E+12,93897.638,32.542,85.502,93853.004,93852.896,32.257,63.174,1,1,0,0,0,0,0,38.404798,30.002,84.358,2.727518,16464,64,64,2.748022,0.003,44.689,1.934444,6039,63,63,0,0,0,0,0,0,1,1,7,1,5617,1460,65160,12,64256,63872,0,2725720,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,207360,1460,2700,28,3145728,53120,0,2700,28,32,2,1656,60,0,13,0,0,0,0,0,0,---,921,7940,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,258.4907181,94.55105637
192.168.100.1,49082,84612,0,84611,3821,1164380460,80789,1164415212,13,34752,0,1,1,192.168.101.1,22,225850,0,225850,215686,373836,10162,373944,2,108,1750,1,1,1.57E+12,1.57E+12,98475.23,32.268,71.117,98434.531,98434.434,31.961,71.117,1,1,0,0,0,0,0,38.4193,30.011,83.344,2.738398,17304,64,64,2.812384,0.002,43.491,1.909212,6403,63,63,0,0,0,0,0,0,1,1,7,1,6038,1460,65160,12,64256,62336,0,2455008,1,32,0,9,0,0,4,0,0,0,0,1,1,7,1,216799,1460,1100,28,3145728,59264,0,2808,28,32,18,1677,53,0,4,0,0,0,0,0,0,---,1035,8410,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,235.6506047,94.59558202
192.168.100.1,49252,78142,0,78141,3638,1071901519,74502,1071934824,6,33305,0,1,1,192.168.101.1,22,210144,0,210144,200806,339924,9336,339996,1,72,1672,1,1,1.57E+12,1.57E+12,91899.189,32.581,71.617,91841.329,91841.223,32.261,63.257,1,1,0,0,0,0,0,38.431159,30.027,93.401,2.75393,15729,64,64,2.840675,0.004,49.694,2.14669,5759,63,63,0,0,0,0,0,0,1,1,7,1,5603,1460,65160,12,64256,63744,0,2413740,16,32,0,1,0,0,5,0,0,0,0,1,1,7,1,202269,1460,1080,28,3145728,60800,0,1080,28,32,10,1580,82,0,1,0,0,0,0,0,0,---,1028,7663,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,206.742112,93.31397464
192.168.100.1,49422,84809,0,84808,3786,1168583979,81021,1168654932,12,70953,0,1,1,192.168.101.1,22,232011,0,232011,221853,372504,10156,372576,2,72,1757,1,1,1.57E+12,1.57E+12,99594.843,32.678,73.418,99551.161,99551.053,32.38,73.408,1,1,0,0,0,0,0,38.431021,30.036,83.063,2.698844,16794,64,64,2.766855,0.003,42.723,1.773411,6475,63,63,0,0,0,0,0,0,1,1,7,1,5895,1460,65160,12,64256,63488,0,2333760,16,32,0,1,0,0,11,0,0,0,0,1,1,7,1,223795,1460,1100,28,3145728,53888,0,1136,28,32,16,1695,44,0,4,0,0,0,0,0,0,---,1120,8397,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.7701143,93.87272648
192.168.100.1,49592,79703,0,79702,3611,1097124137,76090,1097132828,4,8691,0,1,1,192.168.101.1,22,212690,0,212690,203135,350652,9553,350904,3,252,1654,1,1,1.57E+12,1.57E+12,92295.241,42.376,91.635,92248.211,92248.093,42.08,82.954,1,1,0,0,0,0,0,38.536066,30.021,91.796,2.66316,16111,64,64,2.841921,0.003,40.142,2.067114,6018,63,63,0,0,0,0,0,0,1,1,7,1,5502,1460,65160,12,64256,62592,0,2294492,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,205247,1460,1100,28,3145728,56448,0,2232,28,32,1,1599,48,0,9,0,0,0,0,0,0,---,930,7897,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,199.9644429,95.09767274
192.168.100.1,49762,89113,0,89112,4166,1235840298,84945,1235872156,5,31858,0,1,1,192.168.101.1,22,241112,0,241112,230354,392628,10756,392772,3,144,1898,1,1,1.57E+12,1.57E+12,105380.651,32.891,81.242,105337.023,105336.918,32.548,63.425,1,1,0,0,0,0,0,38.35462,30.042,96.104,2.840364,17868,64,64,2.931865,0.004,54.845,2.070495,6665,63,63,0,0,0,0,0,0,1,1,7,1,6455,1460,65160,12,64256,63488,0,2290184,16,32,0,2,0,0,3,0,0,0,0,1,1,7,1,230943,1460,1100,28,3145728,60672,0,1100,28,32,3,1833,56,0,9,0,0,0,0,0,0,---,1052,8856,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,190.6421377,93.82156168
192.168.100.1,49936,79847,0,79846,3552,1109734700,76293,1109747732,2,13032,0,1,1,192.168.101.1,22,216706,0,216706,207028,355332,9676,355440,1,108,1657,1,1,1.57E+12,1.57E+12,94339.984,52.787,102.036,94285.459,94285.352,52.473,102.036,1,1,0,0,0,0,0,38.469719,30.028,91.8,2.771962,15941,64,64,2.883445,0.003,42.27,2.073334,6207,63,63,0,0,0,0,0,0,1,1,7,1,5294,1460,65160,12,64256,62464,0,2364480,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,208670,1460,1100,28,3145728,58496,0,2880,28,32,0,1590,65,0,3,0,0,0,0,0,0,---,1076,8018,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,206.054902,94.10624721
192.168.100.1,50102,90642,0,90641,4013,1248450857,86627,1248471132,8,20275,0,1,1,192.168.101.1,22,246443,0,246443,235569,396984,10872,397092,2,108,1835,1,1,1.57E+12,1.57E+12,104954.917,53.015,102.261,104921.035,104920.925,52.648,93.864,1,1,0,0,0,0,0,38.368351,30.021,83.245,2.797068,18186,64,64,2.861818,0.004,41.804,2.083554,6916,63,63,0,0,0,0,0,0,1,1,7,1,6306,1460,65160,12,64256,63104,0,2430160,16,32,0,0,0,0,8,0,0,0,0,1,1,7,1,236862,1460,1100,28,3145728,57344,0,1136,28,32,4,1739,83,0,11,0,0,0,0,0,0,---,925,9036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.5429155,95.1624692
192.168.100.1,50296,89379,0,89378,4068,1235840300,85309,1235846092,2,5792,0,1,1,192.168.101.1,22,243679,0,243679,232902,394680,10775,394716,1,36,1883,1,1,1.57E+12,1.57E+12,103778.589,42.702,92.425,103723.992,103723.899,42.406,73.28,1,1,0,0,0,0,0,38.308088,30.04,85.653,2.796015,18244,64,64,2.86814,0.002,51.194,1.75215,6805,63,63,0,0,0,0,0,0,1,1,7,1,6481,1460,65160,12,64256,62720,0,2392440,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,233657,1460,1100,28,3145728,56192,0,2736,28,32,8,1799,71,0,6,0,0,0,0,0,0,---,971,8891,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.4541697,95.26790479
192.168.100.1,50468,85838,0,85837,3960,1176991015,81876,1177002604,4,11589,0,1,1,192.168.101.1,22,232076,0,232076,221838,374664,10236,374880,2,216,1834,1,1,1.57E+12,1.57E+12,98854.156,32.667,79.329,98820.22,98820.104,32.346,73.155,1,1,0,0,0,0,0,38.42893,29.995,83.545,2.671069,17236,64,64,2.782757,0.004,51.789,1.827091,6373,63,63,0,0,0,0,0,0,1,1,7,1,6073,1460,65160,12,202368,64000,0,2387268,16,32,0,1,0,0,3,0,0,0,0,1,1,7,1,223340,1460,1100,28,3145728,55808,0,1172,28,32,9,1756,60,0,11,0,0,0,0,0,0,---,1005,8401,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5970914,95.25164356
192.168.100.1,50638,88669,0,88668,4043,1214822697,84624,1214863244,6,40547,0,1,1,192.168.101.1,22,238872,0,238872,228225,391296,10645,391440,2,144,1889,1,1,1.57E+12,1.57E+12,103194.839,32.81,82.439,103148.905,103148.811,32.396,63.474,1,1,0,0,0,0,0,38.357987,30.043,84.155,2.789266,18042,64,64,2.863757,0.002,51.868,1.986964,6675,63,63,0,0,0,0,0,0,1,1,7,1,6299,1460,65160,12,64256,62208,0,2397320,16,32,0,4,0,0,2,0,0,0,0,1,1,7,1,229104,1460,1100,28,3145728,57088,0,3672,28,32,29,1788,70,0,4,0,0,0,0,0,0,---,921,8755,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8956687,94.18015519
192.168.100.1,50828,84537,0,84536,3813,1168583977,80722,1168592668,4,8691,0,1,1,192.168.101.1,22,229205,0,229205,218989,375924,10214,375996,1,72,1767,1,1,1.57E+12,1.57E+12,98208.916,42.247,81.191,98151.898,98151.791,41.979,72.686,1,1,0,0,0,0,0,38.440967,30.014,81.143,2.699036,16898,64,64,2.824482,0.003,51.153,2.06735,6492,63,63,0,0,0,0,0,0,1,1,7,1,5912,1460,65160,12,64256,62720,0,2476524,16,32,0,1,0,0,3,0,0,0,0,1,1,7,1,220912,1460,1100,28,3145728,57984,0,2772,28,32,1,1704,62,0,1,0,0,0,0,0,0,---,947,8445,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,244.1639082,95.19238909
192.168.100.1,51000,89611,0,89610,3923,1231636779,85686,1231648364,4,11585,0,1,1,192.168.101.1,22,240773,0,240773,230042,393492,10729,393528,1,36,1796,1,1,1.57E+12,1.57E+12,103529.889,42.991,92.603,103482.626,103482.532,42.676,83.404,1,1,0,0,0,0,0,38.395883,30.055,91.613,2.787755,18250,64,64,2.863861,0.004,41.972,1.914227,6855,63,63,0,0,0,0,0,0,1,1,7,1,5963,1460,65160,12,64256,62336,0,2463000,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,231107,1460,1100,28,3145728,64128,0,2304,28,32,2,1724,70,0,1,0,0,0,0,0,0,---,984,8932,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.078646,95.17238942
192.168.100.1,51170,76899,0,76898,3534,1063494478,73363,1063556744,4,62266,0,1,1,192.168.101.1,22,214009,0,214009,204724,339096,9283,339276,3,180,1629,1,1,1.57E+12,1.57E+12,89482.209,52.415,106.914,89434.194,89434.077,52.126,102.943,1,1,0,0,0,0,0,38.365575,30.022,83.855,2.77269,15412,64,64,2.925648,0.003,52.207,2.012551,5802,63,63,0,0,0,0,0,0,1,1,7,1,5437,1460,65160,12,64256,62720,0,2528680,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,205822,1460,1080,28,3145728,56576,0,2700,28,32,24,1532,67,0,9,0,0,0,0,0,0,---,951,7651,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,241.2430982,95.08542589
192.168.100.1,51326,89305,0,89304,4063,1227433255,85240,1227441948,5,8693,0,1,1,192.168.101.1,22,242082,0,242082,231384,393852,10696,393924,2,72,1850,1,1,1.57E+12,1.57E+12,105106.809,32.799,81.851,105062.651,105062.551,32.489,73.291,1,1,0,0,0,0,0,38.370508,30.014,84.761,2.749403,18053,64,64,2.706625,0.002,43.792,1.877945,6726,63,63,0,0,0,0,0,0,1,1,7,1,6396,1460,65160,12,64256,62336,0,2413740,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,232465,1460,1100,28,3145728,56064,0,2736,28,32,14,1772,63,0,3,0,0,0,0,0,0,---,1152,8844,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8160947,93.42435259
192.168.100.1,51512,87041,0,87040,4035,1206415659,83004,1206470684,14,55025,0,1,1,192.168.101.1,22,235593,0,235593,225108,383808,10483,383916,1,108,1874,1,1,1.57E+12,1.57E+12,102535.296,52.555,112.529,102478.93,102478.823,52.264,103.17,1,1,0,0,0,0,0,38.307502,30.05,94.106,2.865111,17519,64,64,2.896539,0.003,41.437,1.985962,6526,63,63,0,0,0,0,0,0,1,1,7,1,6411,1460,65160,12,64256,63488,0,2563460,16,32,0,0,0,0,14,0,0,0,0,1,1,7,1,225713,1460,1100,28,3145728,58880,0,1116,28,32,10,1787,69,0,9,0,0,0,0,0,0,---,1159,8608,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.9210677,94.1311514
192.168.100.1,51682,84722,0,84721,3881,1176991018,80839,1177025772,7,34754,0,1,1,192.168.101.1,22,228790,0,228790,218531,376464,10257,376500,1,36,1783,1,1,1.57E+12,1.57E+12,100435.531,42.459,91.893,100394.991,100394.881,42.13,82.852,1,1,0,0,0,0,0,38.348804,30.035,93.722,2.824768,16873,64,64,2.856109,0.002,41.684,1.893769,6459,63,63,0,0,0,0,0,0,1,1,7,1,6114,1460,65160,12,64256,62720,0,2413740,1,32,0,0,0,0,7,0,0,0,0,1,1,7,1,219720,1460,1100,28,3145728,55936,0,2484,28,32,7,1690,81,0,6,0,0,0,0,0,0,---,1093,8473,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,206.0340155,93.75373518
