#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,50832,6159,0,6158,15,100886088,6142,100886088,0,0,0,1,1,192.168.101.1,22,8878,0,8878,7987,35040,889,35040,0,0,0,1,1,1.56524E+12,1.56524E+12,2818.182,31.09,69.422,2784.213,2783.723,30.651,61.644,1,1,0,0,0,0,0,31.323711,30.065,77.094,6.314173,139,64,64,0.31367,0.009,47.397,2.167175,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5922,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.3945314,286.3862958
192.168.100.1,50836,6932,0,6931,17,113496648,6913,113496648,0,0,0,1,1,192.168.101.1,22,7106,0,7106,6105,39000,999,39000,0,0,0,1,1,1.56524E+12,1.56524E+12,3032.129,30.983,69.344,2998.846,2998.238,30.612,61.546,1,1,0,0,0,0,0,31.184555,30.021,74.05,5.923222,153,64,64,0.342789,0.009,44.84,1.978191,991,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6691,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.5160027,299.4507107
192.168.100.1,50838,5139,0,5138,18,84072000,5119,84072000,0,0,0,1,1,192.168.101.1,22,8684,0,8684,7937,29856,745,29856,0,0,0,1,1,1.56524E+12,1.56524E+12,2589.718,31.159,69.258,2555.087,2554.51,30.811,61.791,1,1,0,0,0,0,0,31.311255,29.958,73.201,6.18318,137,64,64,0.331064,0.009,47.992,2.35945,736,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4897,745,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9028975,259.7101306
192.168.100.1,50840,5906,0,5905,17,96682560,5887,96682560,0,0,0,1,1,192.168.101.1,22,11762,0,11762,10907,33744,853,33744,0,0,0,1,1,1.56524E+12,1.56524E+12,2767.141,31.113,69.694,2732.611,2732.14,30.812,61.592,1,1,0,0,0,0,0,31.285135,29.963,73.437,6.165593,140,64,64,0.253824,0.008,44.088,2.099096,845,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2088728,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5665,853,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5395781,279.5161071
192.168.100.1,50850,7439,0,7438,15,121903688,7422,121903688,0,0,0,1,1,192.168.101.1,22,11512,0,11512,10438,41628,1072,41628,0,0,0,1,1,1.56524E+12,1.56524E+12,3179.122,31.198,70.158,3143.819,3143.364,30.873,61.794,1,1,0,0,0,0,0,31.416557,30.034,72.919,6.277721,129,64,64,0.235016,0.008,44.237,1.896716,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7202,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.7842675,306.7606415
192.168.100.1,50862,7441,0,7440,16,121903688,7423,121903688,0,0,0,1,1,192.168.101.1,22,11483,0,11483,10407,41772,1074,41772,0,0,0,1,1,1.56524E+12,1.56524E+12,3156.065,31.185,69.975,3122.094,3121.644,30.899,61.666,1,1,0,0,0,0,0,31.304041,30.043,76.949,6.257498,142,64,64,0.263569,0.008,45.7,1.941069,1065,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7199,1074,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.5094023,309.001717
192.168.100.1,50870,7187,0,7186,17,117700168,7168,117700168,0,0,0,1,1,192.168.101.1,22,11146,0,11146,10108,40332,1036,40332,0,0,0,1,1,1.56524E+12,1.56524E+12,3097.528,31.045,70.205,3063.78,3063.296,30.726,61.478,1,1,0,0,0,0,0,31.131551,30.004,73.75,5.743513,163,64,64,0.255641,0.009,45.526,1.937366,1028,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2087280,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6945,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4168136,303.9847724
192.168.100.1,50872,6413,0,6412,15,105089608,6396,105089608,0,0,0,1,1,192.168.101.1,22,10527,0,10527,9598,36480,927,36480,0,0,0,1,1,1.56524E+12,1.56524E+12,2899.844,31.111,69.582,2864.923,2864.466,30.818,61.589,1,1,0,0,0,0,0,31.340123,30.066,73.675,6.196053,137,64,64,0.255448,0.008,45.43,2.077162,918,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6175,927,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4366474,289.9179625
192.168.100.1,50874,5647,0,5646,15,92479040,5630,92479040,0,0,0,1,1,192.168.101.1,22,6684,0,6684,5866,32412,816,32412,0,0,0,1,1,1.56524E+12,1.56524E+12,2734.112,31.061,70.097,2700.552,2700.108,30.774,61.488,1,1,0,0,0,0,0,31.084206,29.992,73.947,5.514097,174,64,64,0.289827,0.008,46.938,2.24736,808,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2094520,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5410,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.596887,270.5932749
192.168.100.1,50880,5905,0,5904,15,96682560,5888,96682560,0,0,0,1,1,192.168.101.1,22,11627,0,11627,10772,33744,853,33744,0,0,0,1,1,1.56524E+12,1.56524E+12,2762.844,31.36,69.384,2728.949,2728.495,30.969,62.028,1,1,0,0,0,0,0,31.555083,30.039,73.539,6.660368,118,64,64,0.269551,0.008,44.847,2.162533,845,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2091624,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5666,853,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5390201,279.9508333
192.168.100.1,50888,6159,0,6158,17,100886088,6140,100886088,0,0,0,1,1,192.168.101.1,22,13007,0,13007,12114,35112,891,35112,0,0,0,1,1,1.56524E+12,1.56524E+12,2831.721,31.626,70.318,2797.422,2796.978,31.309,62.134,1,1,0,0,0,0,0,31.472158,30.034,74.149,6.540806,126,64,64,0.260804,0.008,45.44,2.111707,883,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5919,891,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7607115,285.0170282
192.168.100.1,50896,5392,0,5391,15,88275520,5375,88275520,0,0,0,1,1,192.168.101.1,22,6049,0,6049,5267,31116,780,31116,0,0,0,1,1,1.56524E+12,1.56524E+12,2671.1,30.999,70.257,2636.885,2636.423,30.701,61.607,1,1,0,0,0,0,0,31.102118,30.034,74.619,5.701216,169,64,64,0.313532,0.008,46.033,2.278381,771,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5151,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.5720125,264.3870166
192.168.100.1,50904,6674,0,6673,15,109293125,6657,109293128,1,3,0,1,1,192.168.101.1,22,11043,0,11043,10078,37704,963,37704,0,0,0,1,1,1.56524E+12,1.56524E+12,2961.357,31.046,69.268,2926.577,2926.107,30.778,61.493,1,1,0,0,0,0,0,31.381424,30.003,72.912,6.2428,134,64,64,0.277769,0.008,46.436,2.065115,954,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2090176,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145472,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6420,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.3368444,295.2514756
192.168.100.1,50908,6670,0,6669,15,109293128,6653,109293128,0,0,0,1,1,192.168.101.1,22,7205,0,7205,6240,37740,963,37740,0,0,0,1,1,1.56524E+12,1.56524E+12,2994.434,31.354,70.147,2960.664,2960.188,31.03,61.821,1,1,0,0,0,0,0,31.282751,30.046,72.737,6.016392,145,64,64,0.283739,0.009,44.15,2.018034,955,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6431,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.162682,291.9900803
192.168.100.1,50910,6163,0,6162,15,100886085,6146,100886088,1,3,0,1,1,192.168.101.1,22,7271,0,7271,6380,35040,889,35040,0,0,0,1,1,1.56524E+12,1.56524E+12,2861.531,31.227,69.201,2828.014,2827.544,30.908,61.929,1,1,0,0,0,0,0,31.031204,30.025,73.568,5.422434,181,64,64,0.283682,0.008,46.77,2.172393,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145088,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1725,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7659852,282.0478632
192.168.100.1,50912,7186,0,7185,17,117700168,7167,117700168,0,0,0,1,1,192.168.101.1,22,13368,0,13368,12330,40332,1036,40332,0,0,0,1,1,1.56524E+12,1.56524E+12,3092.603,31.389,70.039,3057.678,3057.219,31.084,62.061,1,1,0,0,0,0,0,31.384932,30.048,73.779,6.340753,134,64,64,0.25727,0.006,46.657,1.975869,1028,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6946,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1174589,304.468871
192.168.100.1,50924,5137,0,5136,17,84071997,5118,84072000,1,3,0,1,1,192.168.101.1,22,9263,0,9263,8518,29784,743,29784,0,0,0,1,1,1.56524E+12,1.56524E+12,2592.969,30.976,68.925,2559.332,2558.863,30.698,61.54,1,1,0,0,0,0,0,31.232496,30.008,73.291,5.735934,161,64,64,0.29556,0.008,44.739,2.325251,732,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4525,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6230369,259.3845125
192.168.100.1,50934,5909,0,5908,17,96682560,5890,96682560,0,0,0,1,1,192.168.101.1,22,10245,0,10245,9390,33744,853,33744,0,0,0,1,1,1.56524E+12,1.56524E+12,2797.868,31.149,69.425,2764.214,2763.73,30.852,61.636,1,1,0,0,0,0,0,31.135139,29.982,73.515,5.825147,158,64,64,0.27982,0.008,45.189,2.135596,844,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5668,853,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9294702,276.4463799
192.168.100.1,50942,6418,0,6417,15,105089608,6401,105089608,0,0,0,1,1,192.168.101.1,22,6913,0,6913,5985,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2904.052,31.202,70.267,2870.058,2869.59,30.9,61.886,1,1,0,0,0,0,0,31.286803,30.06,73.093,6.036177,143,64,64,0.278963,0.009,44.594,2.047563,918,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6178,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.2396399,289.4978685
192.168.100.1,50944,5648,0,5647,15,92479040,5631,92479040,0,0,0,1,1,192.168.101.1,22,10542,0,10542,9724,32412,816,32412,0,0,0,1,1,1.56524E+12,1.56524E+12,2706.105,31.422,70.209,2671.819,2671.378,31.086,62.039,1,1,0,0,0,0,0,31.419015,30.073,73.315,6.502104,124,64,64,0.29075,0.009,46.054,2.231526,808,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5410,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5485235,273.3937966
192.168.100.1,50946,6420,0,6419,18,105089608,6400,105089608,0,0,0,1,1,192.168.101.1,22,13017,0,13017,12089,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2885.393,31.149,68.995,2850.963,2850.49,30.863,61.776,1,1,0,0,0,0,0,31.351886,30.047,74.433,6.289356,142,64,64,0.234022,0.008,45.044,2.037049,916,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6178,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.1306947,291.3699673
192.168.100.1,50952,6929,0,6928,15,113496648,6912,113496648,0,0,0,1,1,192.168.101.1,22,14576,0,14576,13573,39108,1001,39108,0,0,0,1,1,1.56524E+12,1.56524E+12,3009.121,31.054,68.874,2975.336,2974.894,30.748,61.639,1,1,0,0,0,0,0,31.427895,30.02,73.469,6.470767,125,64,64,0.249802,0.008,46.402,2.026345,993,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6690,1001,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.071554,301.7403368
192.168.100.1,50960,6163,0,6162,19,100886088,6142,100886088,0,0,0,1,1,192.168.101.1,22,9375,0,9375,8483,35148,890,35148,0,0,0,1,1,1.56524E+12,1.56524E+12,2839.738,30.958,68.891,2805.383,2804.651,30.678,61.759,1,1,0,0,0,0,0,31.264388,30.015,73.929,6.16774,144,64,64,0.261507,0.008,45.642,2.109364,878,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5923,890,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.4355125,284.212383
192.168.100.1,50970,5648,0,5647,15,92479040,5631,92479040,0,0,0,1,1,192.168.101.1,22,6769,0,6769,5950,32448,817,32448,0,0,0,1,1,1.56524E+12,1.56524E+12,2768.503,31.195,70.018,2733.355,2732.789,30.852,61.855,1,1,0,0,0,0,0,31.27242,30.014,72.167,5.967922,145,64,64,0.352681,0.009,47.215,2.268343,809,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2093072,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5411,817,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.0253856,267.2319011
192.168.100.1,50978,7440,0,7439,15,121903688,7423,121903688,0,0,0,1,1,192.168.101.1,22,9605,0,9605,8530,41700,1073,41700,0,0,0,1,1,1.56524E+12,1.56524E+12,3135.656,30.959,69.001,3100.911,3100.3,30.669,61.462,1,1,0,0,0,0,0,31.186649,29.996,73.566,5.817029,154,64,64,0.275828,0.009,45.539,1.910796,1065,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7202,1073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5577577,311.0129121
192.168.100.1,50980,5392,0,5391,17,88275520,5373,88275520,0,0,0,1,1,192.168.101.1,22,9490,0,9490,8708,31116,780,31116,0,0,0,1,1,1.56524E+12,1.56524E+12,2651.927,31.215,68.934,2617.704,2617.059,30.865,61.614,1,1,0,0,0,0,0,31.374133,30.009,74.713,6.300486,142,64,64,0.341171,0.009,47.923,2.313509,772,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5151,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.2907258,266.2984916
192.168.100.1,50982,6416,0,6415,15,105089608,6399,105089608,0,0,0,1,1,192.168.101.1,22,8671,0,8671,7743,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2893.829,30.974,68.558,2859.518,2858.808,30.694,61.398,1,1,0,0,0,0,0,31.221394,29.997,73.887,5.905195,152,64,64,0.229021,0.008,46.715,2.121017,918,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6178,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5647949,290.5205746
192.168.100.1,50988,6160,0,6159,15,100886088,6143,100886088,0,0,0,1,1,192.168.101.1,22,9327,0,9327,8436,35040,889,35040,0,0,0,1,1,1.56524E+12,1.56524E+12,2826.305,31.056,69.934,2791.73,2791.252,30.769,61.618,1,1,0,0,0,0,0,31.150094,30.066,73.407,5.763257,159,64,64,0.29649,0.008,46.854,2.166235,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5922,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.26334,285.5632014
192.168.100.1,51000,7438,0,7437,15,121903688,7421,121903688,0,0,0,1,1,192.168.101.1,22,12944,0,12944,11869,41664,1073,41664,0,0,0,1,1,1.56524E+12,1.56524E+12,3162.644,30.98,68.851,3129.135,3128.749,30.689,61.489,1,1,0,0,0,0,0,31.335786,30.014,72.564,6.140439,136,64,64,0.237779,0.009,46.193,1.950268,1065,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2091624,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7202,1073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.5963288,308.358925
192.168.100.1,51010,6160,0,6159,15,100886088,6143,100886088,0,0,0,1,1,192.168.101.1,22,9410,0,9410,8518,35112,890,35112,0,0,0,1,1,1.56524E+12,1.56524E+12,2868.176,30.964,69.53,2833.847,2833.4,30.655,61.411,1,1,0,0,0,0,0,31.215218,30.044,73.978,6.025979,146,64,64,0.273926,0.01,45.712,2.116953,882,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2095968,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5922,890,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.6585201,281.3944137
192.168.100.1,51014,5137,0,5136,15,84072000,5120,84072000,0,0,0,1,1,192.168.101.1,22,10796,0,10796,10051,29784,743,29784,0,0,0,1,1,1.56524E+12,1.56524E+12,2573.609,31.381,69.502,2539.399,2538.918,31.079,62.056,1,1,0,0,0,0,0,31.695799,30.11,72.624,6.712742,115,64,64,0.301219,0.009,47.223,2.38332,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2091624,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4897,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.4058163,261.3357351
192.168.100.1,51016,5138,0,5137,16,84072000,5120,84072000,0,0,0,1,1,192.168.101.1,22,7128,0,7128,6379,30000,747,30000,0,0,0,1,1,1.56524E+12,1.56524E+12,2617.081,31.092,71.004,2582.761,2582.336,30.786,61.742,1,1,0,0,0,0,0,31.267814,29.979,72.876,6.001562,146,64,64,0.288946,0.008,45.699,2.347485,738,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4898,747,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9192601,256.9947205
192.168.100.1,51018,5392,0,5391,16,88275520,5374,88275520,0,0,0,1,1,192.168.101.1,22,8041,0,8041,7259,31116,780,31116,0,0,0,1,1,1.56524E+12,1.56524E+12,2644.842,31.48,69.951,2610.482,2609.912,31.167,62.059,1,1,0,0,0,0,0,31.19745,30.07,73.003,5.69124,162,64,64,0.340342,0.006,47.53,2.339608,771,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5153,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5210197,267.0118517
192.168.100.1,51024,7698,0,7697,15,126107208,7681,126107208,0,0,0,1,1,192.168.101.1,22,11023,0,11023,9912,42960,1109,42960,0,0,0,1,1,1.56524E+12,1.56524E+12,3218.326,31.413,69.308,3184.298,3183.851,31.051,62.096,1,1,0,0,0,0,0,31.498469,30.111,74.704,6.337119,136,64,64,0.304729,0.009,44.975,1.897808,1101,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7457,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.3176269,313.4728005
192.168.100.1,51032,6419,0,6418,20,105089608,6397,105089608,0,0,0,1,1,192.168.101.1,22,6508,0,6508,5580,36408,926,36408,0,0,0,1,1,1.56524E+12,1.56524E+12,2908.995,31.001,69.511,2874.711,2874.05,30.648,61.517,1,1,0,0,0,0,0,31.439366,30.094,74.132,6.492251,128,64,64,0.345837,0.008,46.001,2.083992,915,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6177,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0407381,289.0059502
