#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,35528,7335,0,7334,318,113498960,7015,113510544,2,11584,0,1,1,192.168.101.1,22,30268,0,30268,29263,39108,1003,39144,1,36,223,1,1,1.56547E+12,1.56547E+12,4535.372,51.415,110.112,4480.035,4479.867,51.047,102.222,1,1,0,0,0,0,0,43.727084,39.663,91.841,6.481966,352,64,64,0.264636,0.003,41.188,2.041409,850,63,63,0,0,0,0,0,0,1,1,7,1,1404,1460,59368,16,64256,64128,0,2183860,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,28799,1460,1080,28,3145728,64128,0,1080,28,32,0,217,6,0,1,0,0,0,0,0,0,---,6673,779,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,190.229636,200.2226834
192.168.100.1,35530,7307,0,7306,286,113498957,7019,113530816,8,31859,0,1,1,192.168.101.1,22,30372,0,30372,29368,39072,1002,39180,1,108,188,1,1,1.56547E+12,1.56547E+12,4526.457,51.085,109.383,4472.693,4472.53,50.752,101.825,1,1,0,0,0,0,0,43.713483,33.055,94.66,7.04858,281,64,64,0.262392,0.004,43.337,2.135404,854,63,63,0,0,0,0,0,0,1,1,7,1,1232,1460,65160,16,64256,64128,0,2298800,16,32,0,7,0,0,1,0,0,0,0,1,1,7,1,28546,1460,1080,28,3145728,64128,0,1080,28,32,0,188,0,0,1,0,0,0,0,0,0,---,5900,813,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,194.2784703,200.6528567
192.168.100.1,35544,7552,0,7551,283,117702480,7267,117708272,2,5792,0,1,1,192.168.101.1,22,30671,0,30671,29630,40404,1039,40512,1,108,190,1,1,1.56547E+12,1.56547E+12,4627.504,51.524,111.1,4572.942,4572.718,51.182,102.559,1,1,0,0,0,0,0,42.520459,37.516,91.796,5.450949,309,64,64,0.228152,0.003,42.295,1.515157,900,63,63,0,0,0,0,0,0,1,1,7,1,1228,1460,65160,16,64256,64128,0,2183860,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,29189,1460,1080,28,3145728,64128,0,1080,28,32,0,184,3,0,4,0,0,0,0,0,0,---,6915,848,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,190.3228899,203.4933251
192.168.100.1,35558,7564,0,7563,308,117702480,7254,117709720,1,7240,0,1,1,192.168.101.1,22,31439,0,31439,30398,40404,1039,40548,1,144,213,1,1,1.56547E+12,1.56547E+12,4663.656,51.441,109.752,4612.732,4612.494,51.065,102.185,1,1,0,0,0,0,0,42.986657,30.553,93.38,6.417195,333,64,64,0.316474,0.006,43.863,2.057656,896,63,63,0,0,0,0,0,0,1,1,7,1,1451,1460,65160,16,64256,64128,0,2183860,1,32,0,0,0,0,1,0,0,0,0,1,1,7,1,30469,1460,1080,28,3145728,64128,0,1080,28,32,0,204,0,0,10,0,0,0,0,0,0,---,6914,825,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.0944528,201.9183576
192.168.100.1,35560,7589,0,7588,318,117702480,7269,117708272,2,5792,0,1,1,192.168.101.1,22,31812,0,31812,30771,40404,1039,40476,1,72,218,1,1,1.56547E+12,1.56547E+12,4641.368,51.339,110.794,4587.369,4587.271,51.017,102.072,1,1,0,0,0,0,0,43.476537,30.563,92.952,6.713063,305,64,64,0.253933,0.004,42.865,2.03254,882,63,63,0,0,0,0,0,0,1,1,7,1,1456,1460,59368,16,64256,64128,0,2298800,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,30737,1460,1080,28,3145728,59008,0,1080,28,32,0,218,0,0,1,0,0,0,0,0,0,---,6916,820,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,197.8483518,202.8854803
192.168.100.1,35572,7002,0,7001,241,109295440,6759,109309920,4,14480,0,1,1,192.168.101.1,22,29814,0,29814,28845,37776,967,37992,2,216,165,1,1,1.56547E+12,1.56547E+12,4430.239,51.024,99.751,4372.131,4371.959,50.692,81.69,1,1,0,0,0,0,0,42.660394,30.666,94.518,6.452817,261,64,64,0.242202,0.003,42.92,1.869591,852,63,63,0,0,0,0,0,0,1,1,7,1,1020,1460,65160,16,64256,64128,0,2298800,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,28885,1460,1080,28,3145728,59264,0,1080,28,32,0,162,3,0,2,0,0,0,0,0,0,---,6398,799,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,194.5703464,197.3887549
192.168.100.1,35588,6486,0,6485,247,100888400,6237,100894192,2,5792,0,1,1,192.168.101.1,22,25178,0,25178,24281,35184,895,35292,2,108,165,1,1,1.56547E+12,1.56547E+12,4253.541,51.729,110.511,4199.35,4199.192,51.299,102.423,1,1,0,0,0,0,0,43.114472,36.743,92.221,6.509535,241,64,64,0.288285,0.004,41.66,1.968939,771,63,63,0,0,0,0,0,0,1,1,7,1,1118,1460,65160,16,64256,64128,0,2263064,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,23387,1460,1080,28,3145728,64128,0,1080,28,32,0,163,1,0,3,0,0,0,0,0,0,---,5896,728,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,196.3165873,189.7603752
192.168.100.1,35590,5424,0,5423,198,84074304,5224,84080096,2,5792,0,1,1,192.168.101.1,22,23027,0,23027,22279,29856,746,29928,1,72,133,1,1,1.56547E+12,1.56547E+12,3740.259,51.365,110.258,3686.389,3686.276,51.046,92.11,1,1,0,0,0,0,0,44.7004,32.047,93.906,6.554441,271,64,64,0.30165,0.003,43.266,2.222636,649,63,63,0,0,0,0,0,0,1,1,7,1,845,1460,59368,16,64256,64000,0,2298800,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,22039,1460,1080,28,3145728,64128,0,1080,28,32,0,126,7,0,1,0,0,0,0,0,0,---,4885,612,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,195.8383916,179.8380187
192.168.100.1,35596,7614,0,7613,342,117702480,7270,117716960,5,14480,0,1,1,192.168.101.1,22,31581,0,31581,30540,40548,1039,40656,1,108,248,1,1,1.56547E+12,1.56547E+12,4627.611,51.18,109.27,4573.745,4573.643,50.877,101.736,1,1,0,0,0,0,0,42.636941,34.381,93.495,6.478924,307,64,64,0.24983,0.003,42.555,2.071025,886,63,63,0,0,0,0,0,0,1,1,7,1,1631,1460,65160,16,64256,64128,0,2183860,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,30580,1460,1080,28,3145728,64128,0,1080,28,32,0,236,11,0,2,0,0,0,0,0,0,---,6933,790,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.8643243,203.5036394
192.168.100.1,35614,7560,0,7559,282,117702480,7276,117705376,1,2896,0,1,1,192.168.101.1,22,29009,0,29009,27967,40512,1040,40656,1,144,198,1,1,1.56547E+12,1.56547E+12,4628.419,51.465,109.621,4575.084,4574.985,51.158,102.236,1,1,0,0,0,0,0,43.356219,32.147,93.712,7.241754,231,64,64,0.260585,0.004,43.781,2.082852,905,63,63,0,0,0,0,0,0,1,1,7,1,1255,1460,57920,16,64256,64128,0,2190144,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,26416,1460,1080,28,3145728,64128,0,1080,28,32,0,191,7,0,1,0,0,0,0,0,0,---,6930,839,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.9680724,203.4480906
192.168.100.1,35620,8105,0,8104,312,126109520,7791,126121104,4,11584,0,1,1,192.168.101.1,22,30916,0,30916,29801,43176,1113,43212,1,36,222,1,1,1.56547E+12,1.56547E+12,4865.635,51.13,89.114,4811.335,4811.213,50.828,89.114,1,1,0,0,0,0,0,42.30465,37.984,94.441,6.3931,281,64,64,0.255875,0.003,43.622,1.985244,978,63,63,0,0,0,0,0,0,1,1,7,1,1548,1460,62264,16,64256,64128,0,2183860,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,29129,1460,1080,28,3145728,61312,0,1080,28,32,0,219,3,0,1,0,0,0,0,0,0,---,7443,890,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.992535,207.3663216
192.168.100.1,35624,7768,0,7767,262,121906000,7504,121914688,2,8688,0,1,1,192.168.101.1,22,32207,0,32207,31130,41700,1075,41808,1,108,177,1,1,1.56547E+12,1.56547E+12,4689.605,51.248,99.397,4635.718,4635.547,50.874,99.397,1,1,0,0,0,0,0,42.483282,35.865,92.641,5.679783,322,64,64,0.272753,0.004,42.529,1.467683,942,63,63,0,0,0,0,0,0,1,1,7,1,1132,1460,65160,16,64256,64128,0,2216700,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,31145,1460,1080,28,3145728,64128,0,1080,28,32,0,173,4,0,1,0,0,0,0,0,0,---,7185,897,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,191.4228042,207.9743398
192.168.100.1,35642,7525,0,7524,257,117702480,7266,117711168,3,8688,0,1,1,192.168.101.1,22,30981,0,30981,29939,40404,1040,40584,2,180,168,1,1,1.56547E+12,1.56547E+12,4607.275,51.2,109.872,4550.34,4550.238,50.942,101.843,1,1,0,0,0,0,0,43.825556,39.413,93.077,6.214009,307,64,64,0.225521,0.002,40.677,1.432336,901,63,63,0,0,0,0,0,0,1,1,7,1,1112,1460,52128,16,64256,64128,0,2297352,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,29768,1460,1080,28,3145728,64128,0,1080,28,32,0,166,0,0,4,0,0,0,0,0,0,---,6940,870,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,197.4581905,204.3918247
192.168.100.1,35650,5425,0,5424,205,84074304,5218,84109056,8,34752,0,1,1,192.168.101.1,22,20908,0,20908,20160,29856,746,30000,1,144,137,1,1,1.56547E+12,1.56547E+12,3895.532,51.359,111.49,3840.669,3840.527,51.048,102.174,1,1,0,0,0,0,0,42.931572,31.515,94.428,6.8751,232,64,64,0.356637,0.004,43.465,2.367421,651,63,63,0,0,0,0,0,0,1,1,7,1,971,1460,62264,16,64256,64128,0,2235060,16,32,0,3,0,0,5,0,0,0,0,1,1,7,1,19571,1460,1080,28,3145728,64128,0,1080,28,32,0,137,0,0,1,0,0,0,0,0,0,---,4861,606,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,189.3556996,172.7292827
192.168.100.1,35652,5711,0,5710,228,88277824,5481,88287960,3,10136,0,1,1,192.168.101.1,22,20595,0,20595,19809,31188,784,31296,2,108,150,1,1,1.56547E+12,1.56547E+12,3920.508,51.17,110.095,3866.153,3866.046,50.863,101.809,1,1,0,0,0,0,0,44.691276,36.649,92.524,7.254562,219,64,64,0.290331,0.003,41.975,2.312939,677,63,63,0,0,0,0,0,0,1,1,7,1,998,1460,65160,16,64256,64128,0,2298800,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,18345,1460,1080,28,3145728,61056,0,1080,28,32,0,140,10,0,2,0,0,0,0,0,0,---,5127,632,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,198.763564,180.1561634
192.168.100.1,35660,5682,0,5681,203,88277824,5477,88280720,1,2896,0,1,1,192.168.101.1,22,24826,0,24826,24040,31188,784,31296,2,108,135,1,1,1.56547E+12,1.56547E+12,3943.772,51.326,109.704,3887.885,3887.776,51.015,102.069,1,1,0,0,0,0,0,43.826691,36.997,94.302,7.518918,218,64,64,0.289819,0.003,43.325,2.379238,689,63,63,0,0,0,0,0,0,1,1,7,1,836,1460,59368,16,64256,64128,0,2183860,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,24032,1460,1080,28,3145728,64128,0,1080,28,32,0,128,6,0,3,0,0,0,0,0,0,---,5132,647,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.2652118,179.07875
192.168.100.1,35678,7062,0,7061,311,109295440,6749,109298336,1,2896,0,1,1,192.168.101.1,22,28981,0,28981,28012,38064,967,38244,2,180,230,1,1,1.56547E+12,1.56547E+12,4476.016,51.264,110.117,4422.151,4422.051,50.954,102.196,1,1,0,0,0,0,0,43.491533,38.209,94.828,6.799006,307,64,64,0.233535,0.003,41.716,2.07909,849,63,63,0,0,0,0,0,0,1,1,7,1,1577,1460,60808,16,64256,64128,0,2188792,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,27454,1460,1080,28,3145728,64128,0,1080,28,32,0,230,0,0,2,0,0,0,0,0,0,---,6413,735,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.6536466,195.3493214
192.168.100.1,35682,7565,0,7564,303,117702480,7260,117722620,3,20140,0,1,1,192.168.101.1,22,31498,0,31498,30457,40404,1039,40548,1,144,223,1,1,1.56547E+12,1.56547E+12,4598.556,51.023,109.211,4554.711,4554.517,50.708,101.487,1,1,0,0,0,0,0,44.361037,32.666,94.819,6.837839,313,64,64,0.264828,0.004,42.618,1.984672,918,63,63,0,0,0,0,0,0,1,1,7,1,1479,1460,63712,16,64256,64128,0,2183860,16,32,0,2,0,0,1,0,0,0,0,1,1,7,1,30080,1460,1080,28,3145728,64128,0,1080,28,32,0,214,9,0,1,0,0,0,0,0,0,---,6936,813,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.2550544,204.7992805
192.168.100.1,35686,7778,0,7777,279,121906000,7497,121908896,1,2896,0,1,1,192.168.101.1,22,27041,0,27041,25962,41808,1077,41916,1,108,188,1,1,1.56547E+12,1.56547E+12,4797.343,51.29,110.635,4741.654,4741.55,50.99,102.025,1,1,0,0,0,0,0,43.326854,35.516,94.985,6.75487,296,64,64,0.304255,0.003,42.452,1.972722,938,63,63,0,0,0,0,0,0,1,1,7,1,1169,1460,65160,16,64256,64128,0,2202220,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,24708,1460,1080,28,3145728,59904,0,1080,28,32,0,186,2,0,1,0,0,0,0,0,0,---,7164,888,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.4793915,203.294025
192.168.100.1,35704,7328,0,7327,314,113498960,7012,113516336,6,17376,0,1,1,192.168.101.1,22,31158,0,31158,30154,39072,1002,39216,1,144,218,1,1,1.56547E+12,1.56547E+12,4543.783,51.378,110.499,4489.473,4489.372,51.018,101.884,1,1,0,0,0,0,0,43.55094,36.135,93.972,7.134618,256,64,64,0.288889,0.003,43.574,2.145384,848,63,63,0,0,0,0,0,0,1,1,7,1,1453,1460,60816,16,64256,64128,0,2260168,16,32,0,0,0,0,6,0,0,0,0,1,1,7,1,29777,1460,1080,28,3145728,64128,0,1080,28,32,0,213,5,0,1,0,0,0,0,0,0,---,6663,783,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,192.4120376,199.8622487
192.168.100.1,35712,5450,0,5449,223,84074304,5225,84080096,2,5792,0,1,1,192.168.101.1,22,22824,0,22824,22076,29856,746,30000,1,144,149,1,1,1.56547E+12,1.56547E+12,3784.748,51.379,110.291,3730.237,3730.126,51.096,102.011,1,1,0,0,0,0,0,45.098032,31.94,93.843,7.101274,266,64,64,0.309998,0.003,42.892,2.443379,633,63,63,0,0,0,0,0,0,1,1,7,1,985,1460,65160,16,64256,64128,0,2183860,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,21729,1460,1080,28,3145728,60544,0,1080,28,32,0,146,3,0,1,0,0,0,0,0,0,---,4878,596,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.1713713,177.7240567
192.168.100.1,35714,6541,0,6540,284,100888400,6255,100910120,8,21720,0,1,1,192.168.101.1,22,27068,0,27068,26173,35148,893,35256,1,108,193,1,1,1.56547E+12,1.56547E+12,4229.797,51.366,110.765,4175.454,4175.363,51.035,102.106,1,1,0,0,0,0,0,44.524973,39.934,94.974,7.39211,239,64,64,0.276285,0.004,40.306,2.133726,752,63,63,0,0,0,0,0,0,1,1,7,1,1383,1460,65160,16,64256,64128,0,2187248,16,32,0,0,0,0,8,0,0,0,0,1,1,7,1,25947,1460,1080,28,3145728,64128,0,1080,28,32,0,193,0,0,1,0,0,0,0,0,0,---,5901,699,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.2397288,190.8557219
192.168.100.1,35726,8086,0,8085,312,126109520,7772,126115312,2,5792,0,1,1,192.168.101.1,22,31980,0,31980,30866,43032,1112,43068,1,36,202,1,1,1.56547E+12,1.56547E+12,4868.589,51.244,109.083,4814.26,4814.088,50.83,101.875,1,1,0,0,0,0,0,43.04117,32.772,93.989,6.319545,310,64,64,0.312784,0.004,43.934,2.069085,936,63,63,0,0,0,0,0,0,1,1,7,1,1361,1460,65160,16,64256,64000,0,2300860,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,30870,1460,1080,28,3145728,60800,0,1080,28,32,0,201,1,0,1,0,0,0,0,0,0,---,7432,907,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,195.8407899,207.2309854
192.168.100.1,35740,7572,0,7571,310,117702480,7260,117705376,1,2896,0,1,1,192.168.101.1,22,29647,0,29647,28606,40404,1039,40512,1,108,199,1,1,1.56547E+12,1.56547E+12,4657.45,51.385,109.723,4601.792,4601.689,51.06,102.202,1,1,0,0,0,0,0,43.324515,32.037,93.155,6.685706,316,64,64,0.284475,0.003,43.032,2.089193,868,63,63,0,0,0,0,0,0,1,1,7,1,1293,1460,63712,16,64256,64000,0,2298800,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,27453,1460,1080,28,3145728,56320,0,1080,28,32,0,192,7,0,1,0,0,0,0,0,0,---,6916,839,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,197.4172079,202.17995
192.168.100.1,35744,6995,0,6994,260,109295440,6733,109302680,1,7240,0,1,1,192.168.101.1,22,29360,0,29360,28392,37776,966,37884,1,108,168,1,1,1.56547E+12,1.56547E+12,4439.954,51.36,109.517,4386.167,4386.079,50.975,102.067,1,1,0,0,0,0,0,43.607656,39.998,93.81,6.665323,312,64,64,0.296769,0.004,42.995,2.154415,828,63,63,0,0,0,0,0,0,1,1,7,1,1108,1460,65160,16,64256,64000,0,2298800,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,28356,1460,1080,28,3145728,58368,0,1080,28,32,0,167,0,0,2,0,0,0,0,0,0,---,6411,797,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,196.0388018,196.9438062
192.168.100.1,35746,7291,0,7290,267,113498960,7022,113520680,9,21720,0,1,1,192.168.101.1,22,31145,0,31145,30140,39108,1003,39252,1,144,177,1,1,1.56547E+12,1.56547E+12,4515.376,51.164,109.485,4460.65,4460.554,50.733,101.67,1,1,0,0,0,0,0,43.541696,30.888,92.946,6.279824,314,64,64,0.229228,0.003,40.222,1.449883,870,63,63,0,0,0,0,0,0,1,1,7,1,1171,1460,65160,16,64256,64000,0,2331640,16,32,0,9,0,0,0,0,0,0,0,1,1,7,1,30086,1460,1080,28,3145728,64128,0,1080,28,32,0,177,0,0,1,0,0,0,0,0,0,---,6678,823,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,200.6877111,201.1273125
192.168.100.1,35764,7868,0,7867,347,121906000,7519,121911792,1,5792,0,1,1,192.168.101.1,22,30444,0,30444,29367,41700,1075,41844,1,144,240,1,1,1.56547E+12,1.56547E+12,4730.972,41.311,100.25,4675.27,4675.169,41.039,92.047,1,1,0,0,0,0,0,44.146175,36.435,93.987,6.637039,295,64,64,0.243673,0.002,43.331,2.075937,909,63,63,0,0,0,0,0,0,1,1,7,1,1504,1460,65160,16,64256,64128,0,2212128,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,27211,1460,1080,28,3145728,64128,0,1080,28,32,0,225,15,0,1,0,0,0,0,0,0,---,7176,834,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.2922532,206.1509423
192.168.100.1,35774,7327,0,7326,310,113498960,7015,113504752,2,5792,0,1,1,192.168.101.1,22,31187,0,31187,30181,39144,1004,39180,1,36,218,1,1,1.56547E+12,1.56547E+12,4579.572,51.33,111.311,4525.873,4525.772,51.018,102.402,1,1,0,0,0,0,0,42.469775,39.444,91.701,6.289532,294,64,64,0.251317,0.003,42.075,2.053505,859,63,63,0,0,0,0,0,0,1,1,7,1,1492,1460,62264,16,64256,64128,0,2183860,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,30314,1460,1080,28,3145728,64128,0,1080,28,32,0,218,0,0,1,0,0,0,0,0,0,---,6672,785,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,190.5200598,198.2801048
192.168.100.1,35776,6462,0,6461,239,100888400,6221,100889836,1,1436,0,1,1,192.168.101.1,22,27560,0,27560,26665,35148,893,35184,1,36,161,1,1,1.56547E+12,1.56547E+12,4227.64,51.202,109.643,4173.917,4173.819,50.832,102.1,1,1,0,0,0,0,0,43.516983,38.206,99.145,6.858873,311,64,64,0.270558,0.003,43.472,2.235789,778,63,63,0,0,0,0,0,0,1,1,7,1,1107,1460,62264,16,64256,64000,0,2183860,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,26323,1460,1080,28,3145728,60672,0,1080,28,32,0,161,0,0,1,0,0,0,0,0,0,---,5883,731,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,176.215442,190.9147155
192.168.100.1,35790,7295,0,7294,302,113498960,6991,113504752,2,5792,0,1,1,192.168.101.1,22,31086,0,31086,30082,39072,1002,39288,1,216,219,1,1,1.56547E+12,1.56547E+12,4539.201,51.498,109.871,4485.583,4485.482,51.145,92.161,1,1,0,0,0,0,0,42.603498,37.113,93.936,6.213147,311,64,64,0.251682,0.003,43.17,2.06325,878,63,63,0,0,0,0,0,0,1,1,7,1,1606,1460,65160,16,64256,64128,0,2284320,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,29908,1460,1080,28,3145728,64128,0,1080,28,32,0,215,4,0,1,0,0,0,0,0,0,---,6658,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,194.5426673,200.0435795
192.168.100.1,35804,7576,0,7575,303,117702480,7271,117728544,4,26064,0,1,1,192.168.101.1,22,31251,0,31251,30212,40404,1037,40584,1,180,220,1,1,1.56547E+12,1.56547E+12,4581.015,51.249,109.796,4526.966,4526.86,50.952,102.154,1,1,0,0,0,0,0,43.627387,38.242,93.618,6.471122,358,64,64,0.246587,0.003,43.04,1.998287,915,63,63,0,0,0,0,0,0,1,1,7,1,1561,1460,60816,16,64256,64000,0,2183860,16,32,0,4,0,0,0,0,0,0,0,1,1,7,1,29998,1460,1080,28,3145728,64128,0,1080,28,32,0,217,0,0,4,0,0,0,0,0,0,---,6923,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.6188126,205.5938153
192.168.100.1,35806,7529,0,7528,275,117702478,7252,117705376,2,2898,0,1,1,192.168.101.1,22,32231,0,32231,31190,40476,1039,40656,1,180,188,1,1,1.56547E+12,1.56547E+12,4606.545,51.274,109.608,4552.138,4551.932,50.948,102.06,1,1,0,0,0,0,0,42.613046,36.822,94.226,6.389404,297,64,64,0.266462,0.004,40.953,1.976105,904,63,63,0,0,0,0,0,0,1,1,7,1,1216,1460,57920,16,64256,64000,0,2298800,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,31116,1460,1080,28,3145728,60288,0,1080,28,32,0,180,8,0,1,0,0,0,0,0,0,---,6930,850,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,195.1733067,204.4141559
192.168.100.1,35816,5472,0,5471,269,84074304,5201,84077200,1,2896,0,1,1,192.168.101.1,22,22208,0,22208,21459,29928,747,30036,1,108,190,1,1,1.56547E+12,1.56547E+12,3753.507,51.196,109.267,3699.085,3698.908,50.87,101.967,1,1,0,0,0,0,0,44.296344,31.889,92.435,6.564635,263,64,64,0.245971,0.003,40.629,1.733421,624,63,63,0,0,0,0,0,0,1,1,7,1,1257,1460,65160,16,64256,64128,0,2225880,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,21010,1460,1080,28,3145728,58752,0,1080,28,32,0,190,0,0,1,0,0,0,0,0,0,---,4858,556,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,192.6439119,179.1971082
192.168.100.1,35834,5444,0,5443,236,84074304,5206,84084440,2,10136,0,1,1,192.168.101.1,22,20634,0,20634,19881,30036,751,30144,2,108,159,1,1,1.56547E+12,1.56547E+12,3757.992,51.307,109.637,3701.961,3701.801,50.987,101.881,1,1,0,0,0,0,0,44.732634,30.327,94.483,6.89831,228,64,64,0.303916,0.003,43.815,2.470574,640,63,63,0,0,0,0,0,0,1,1,7,1,1173,1460,65160,16,64256,64128,0,2183860,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,18882,1460,1080,28,3145728,64128,0,1080,28,32,0,159,0,0,2,0,0,0,0,0,0,---,4875,587,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.9103013,178.9986567
192.168.100.1,35836,6781,0,6780,274,105091920,6505,105094816,1,2896,0,1,1,192.168.101.1,22,28675,0,28675,27742,36516,931,36660,1,144,194,1,1,1.56547E+12,1.56547E+12,4319.116,51.06,109.388,4263.714,4263.536,50.77,101.57,1,1,0,0,0,0,0,43.402281,39.344,92.695,6.554587,316,64,64,0.255681,0.003,42.431,2.148593,813,63,63,0,0,0,0,0,0,1,1,7,1,1354,1460,56472,16,64256,64128,0,2184352,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,27513,1460,1080,28,3145728,64128,0,1080,28,32,0,194,0,0,1,0,0,0,0,0,0,---,6152,736,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.5195102,194.6598628
