#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,45404,82980,0,82979,574,1134955818,82404,1134955820,1,2,0,1,1,192.168.101.1,22,155200,0,155200,145312,361380,9886,361380,0,0,0,1,1,1.56546E+12,1.56546E+12,95802.657,32.93,71.059,95768.751,95768.63,32.587,63.429,1,1,0,0,0,0,0,30.278691,30.002,72.014,0.346345,46760,64,64,3.115075,0.004,47.45,1.937426,9814,63,63,0,0,0,0,0,0,1,1,7,1,499,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13870,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1516,9886,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.8353098,94.77447541
192.168.100.1,45526,91500,0,91499,646,1248450860,90852,1248450860,0,0,0,1,1,192.168.101.1,22,169259,0,169259,158454,396984,10803,396984,0,0,0,1,1,1.56546E+12,1.56546E+12,104631.511,32.437,71.692,104589.89,104589.784,32.147,62.86,1,1,0,0,0,0,0,30.283956,30.029,73.608,0.333776,53480,64,64,3.102953,0.004,47.523,1.779635,10732,63,63,0,0,0,0,0,0,1,1,7,1,568,1460,65160,12,64256,64128,0,2088048,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15513,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,908,10803,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9370721,95.45505732
192.168.100.1,45672,86206,0,86205,601,1181194538,85603,1181194540,1,2,0,1,1,192.168.101.1,22,160531,0,160531,150238,375924,10291,375924,0,0,0,1,1,1.56546E+12,1.56546E+12,99513.802,33.324,75.82,99480.262,99480.144,33.023,63.959,1,1,0,0,0,0,0,30.287039,30.01,74.556,0.347659,50334,64,64,3.070331,0.004,40.233,1.843021,10218,63,63,0,0,0,0,0,0,1,1,7,1,519,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15013,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1403,10291,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.9990343,94.95724342
192.168.100.1,45818,79977,0,79976,567,1097124140,79408,1097124140,0,0,0,1,1,192.168.101.1,22,159400,0,159400,149859,349572,9539,349572,0,0,0,1,1,1.56546E+12,1.56546E+12,93179.045,32.456,72.466,93144.325,93144.213,32.166,62.924,1,1,0,0,0,0,0,30.254246,30.021,77.585,0.394896,38731,64,64,3.112363,0.007,46.566,1.832376,9462,63,63,0,0,0,0,0,0,1,1,7,1,486,1460,65160,12,64256,64128,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,13707,1460,1136,28,3144704,62592,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1141,9539,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,213.38269,94.19492462
192.168.100.1,45950,86001,0,86000,556,1181194537,85443,1181194540,1,3,0,1,1,192.168.101.1,22,167708,0,167708,157442,375888,10264,375888,0,0,0,1,1,1.56546E+12,1.56546E+12,99076.349,33.448,72.047,99041.549,99041.41,33.186,64.003,1,1,0,0,0,0,0,30.269439,30.019,74.439,0.306139,45508,64,64,3.130811,0.007,46.739,1.841792,10188,63,63,0,0,0,0,0,0,1,1,7,1,478,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15424,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1139,10264,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.3479628,95.37650928
192.168.100.1,46088,90400,0,90399,658,1235840300,89740,1235840300,0,0,0,1,1,192.168.101.1,22,175434,0,175434,164666,393024,10766,393024,0,0,0,1,1,1.56546E+12,1.56546E+12,104818.744,32.353,73.66,104779.709,104779.602,31.995,62.988,1,1,0,0,0,0,0,30.255608,29.991,72.28,0.350171,47746,64,64,3.138633,0.003,44.403,1.910902,10705,63,63,0,0,0,0,0,0,1,1,7,1,572,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15532,1460,1100,28,3145728,61568,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1532,10766,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9894853,94.32208423
192.168.100.1,46242,87464,0,87463,598,1193805099,86864,1193805100,1,1,0,1,1,192.168.101.1,22,170510,0,170510,160108,379884,10400,379884,0,0,0,1,1,1.56546E+12,1.56546E+12,100039.82,32.525,71.883,100005.211,100005.105,32.165,63.051,1,1,0,0,0,0,0,30.267933,30.012,74.612,0.313601,45027,64,64,3.164008,0.003,46.735,1.918251,10332,63,63,0,0,0,0,0,0,1,1,7,1,526,1460,65160,12,64256,64000,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15192,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1040,10400,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.8439929,95.46639328
192.168.100.1,46382,91325,0,91324,598,1240043817,90725,1240043820,1,3,0,1,1,192.168.101.1,22,183892,0,183892,173108,393852,10782,393852,0,0,0,1,1,1.56546E+12,1.56546E+12,105282.345,32.693,71.604,105247.544,105247.409,32.371,63.107,1,1,0,0,0,0,0,30.232716,30.002,72.868,0.362289,43725,64,64,3.176992,0.005,45.118,1.825671,10720,63,63,0,0,0,0,0,0,1,1,7,1,536,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15782,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,773,10782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1416808,94.22615501
192.168.100.1,46524,77844,0,77843,566,1067697999,77276,1067698000,1,1,0,1,1,192.168.101.1,22,155474,0,155474,146169,339060,9303,339060,0,0,0,1,1,1.56546E+12,1.56546E+12,90749.8,32.623,71.394,90715.676,90715.563,32.316,63.045,1,1,0,0,0,0,0,30.248979,29.998,77.463,0.397222,38499,64,64,3.142002,0.003,46.183,1.962488,9238,63,63,0,0,0,0,0,0,1,1,7,1,485,1460,65160,12,64256,64128,0,2085308,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13553,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1490,9303,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.3604172,94.12234517
192.168.100.1,46654,88566,0,88565,577,1214822699,87987,1214822700,1,1,0,1,1,192.168.101.1,22,171835,0,171835,161278,386436,10555,386436,0,0,0,1,1,1.56546E+12,1.56546E+12,103288.333,32.438,71.878,103254.323,103254.215,32.124,63.009,1,1,0,0,0,0,0,30.268725,30.018,73.154,0.348145,46346,64,64,3.124719,0.003,46.453,1.884715,10491,63,63,0,0,0,0,0,0,1,1,7,1,498,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15437,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1491,10555,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.2536567,94.09176543
192.168.100.1,46790,78336,0,78335,511,1080310060,77823,1080310060,0,0,0,1,1,192.168.101.1,22,158005,0,158005,148594,344316,9409,344316,0,0,0,1,1,1.56546E+12,1.56546E+12,91133.128,32.664,71.178,91097.625,91097.518,32.3,63.223,1,1,0,0,0,0,0,30.271873,30.009,75.913,0.445137,38936,64,64,3.123237,0.004,47.263,1.939098,9334,63,63,0,0,0,0,0,0,1,1,7,1,433,1460,65160,12,64256,64000,0,2075268,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,13783,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1310,9409,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.6996167,94.83357666
192.168.100.1,46914,80855,0,80854,538,1105531179,80315,1105531180,1,1,0,1,1,192.168.101.1,22,165205,0,165205,155597,352200,9606,352200,0,0,0,1,1,1.56546E+12,1.56546E+12,92732.76,32.819,72.295,92695.888,92695.78,32.528,63.536,1,1,0,0,0,0,0,30.263314,30.002,72.74,0.387954,38561,64,64,3.117753,0.005,44.378,1.879011,9535,63,63,0,0,0,0,0,0,1,1,7,1,460,1460,65160,12,64256,64128,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14177,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1180,9606,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5532582,95.37351676
192.168.100.1,47036,80270,0,80269,577,1088717099,79691,1088717100,1,1,0,1,1,192.168.101.1,22,166548,0,166548,157059,346620,9487,346620,0,0,0,1,1,1.56546E+12,1.56546E+12,91271.362,32.625,71.521,91237.073,91236.955,32.331,63.128,1,1,0,0,0,0,0,30.259159,29.994,72.183,0.398629,35542,64,64,3.129419,0.005,41.144,1.874358,9427,63,63,0,0,0,0,0,0,1,1,7,1,506,1460,65160,12,64256,64128,0,2099788,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14384,1460,1100,28,3145472,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1031,9487,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.7182855,95.4268306
192.168.100.1,47166,91310,0,91309,634,1252654378,90674,1252654380,1,2,0,1,1,192.168.101.1,22,185403,0,185403,174493,398280,10908,398280,0,0,0,1,1,1.56546E+12,1.56546E+12,105534.448,32.344,71.035,105498.157,105498.05,32.024,62.858,1,1,0,0,0,0,0,30.261246,30.025,71.934,0.302283,43172,64,64,3.108651,0.005,41.758,1.843642,10830,63,63,0,0,0,0,0,0,1,1,7,1,547,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15815,1460,1100,28,3145472,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1200,10908,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.0909167,94.95700437
192.168.100.1,47310,92091,0,92090,572,1252654377,91517,1252654380,1,3,0,1,1,192.168.101.1,22,186584,0,186584,175692,398316,10890,398316,0,0,0,1,1,1.56546E+12,1.56546E+12,104984.239,32.708,71.293,104949.952,104949.844,32.353,63.276,1,1,0,0,0,0,0,30.256245,30.029,73.535,0.364549,43885,64,64,3.147955,0.003,44.632,1.803681,10819,63,63,0,0,0,0,0,0,1,1,7,1,496,1460,65160,12,64256,64128,0,2087280,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15872,1460,1100,28,3145472,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,930,10890,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.078806,95.45466191
192.168.100.1,47450,80531,0,80530,557,1088717097,79972,1088717100,1,3,0,1,1,192.168.101.1,22,155285,0,155285,145793,346656,9490,346656,0,0,0,1,1,1.56546E+12,1.56546E+12,91256.669,32.74,72.931,91221.847,91221.754,32.427,63.211,1,1,0,0,0,0,0,30.26341,30.012,74.265,0.310453,42419,64,64,3.123059,0.003,42.73,1.612227,9434,63,63,0,0,0,0,0,0,1,1,7,1,494,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13809,1460,1100,28,3145728,64000,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,786,9490,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.8689154,95.44219502
192.168.100.1,47578,90716,0,90715,587,1235840300,90127,1235840300,0,0,0,1,1,192.168.101.1,22,181912,0,181912,171144,393024,10766,393024,0,0,0,1,1,1.56546E+12,1.56546E+12,103958.198,32.44,71.451,103923.861,103923.77,32.114,62.89,1,1,0,0,0,0,0,30.262435,30.001,73.712,0.3103,43993,64,64,3.125554,0.004,43.38,1.803388,10696,63,63,0,0,0,0,0,0,1,1,7,1,504,1460,65160,12,64256,64000,0,2084408,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15419,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1138,10766,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.2218363,95.10286433
192.168.100.1,47720,90399,0,90398,580,1231636775,89817,1231636780,2,5,0,1,1,192.168.101.1,22,177719,0,177719,167026,391692,10691,391692,0,0,0,1,1,1.56546E+12,1.56546E+12,103209.63,32.678,71.503,103175.658,103175.553,32.372,63.144,1,1,0,0,0,0,0,30.276045,30.051,76.273,0.36576,45701,64,64,3.191133,0.004,46.516,1.860509,10625,63,63,0,0,0,0,0,0,1,1,7,1,516,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,15548,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,801,10691,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.0015602,95.46681099
192.168.100.1,47860,79254,0,79253,549,1080310057,78703,1080310060,1,3,0,1,1,192.168.101.1,22,163375,0,163375,153960,344316,9413,344316,0,0,0,1,1,1.56546E+12,1.56546E+12,90591.527,32.82,73.486,90557.181,90557.077,32.463,63.493,1,1,0,0,0,0,0,30.255846,30.024,74.643,0.410775,36221,64,64,3.06345,0.004,44.187,1.791649,9343,63,63,0,0,0,0,0,0,1,1,7,1,470,1460,65160,12,64256,64128,0,2077636,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14038,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,947,9413,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.674437,95.40053873
192.168.100.1,47980,88482,0,88481,578,1206415660,87902,1206415660,0,0,0,1,1,192.168.101.1,22,167629,0,167629,157167,383808,10460,383808,0,0,0,1,1,1.56546E+12,1.56546E+12,102477.137,32.701,75.886,102442.483,102442.362,32.405,63.285,1,1,0,0,0,0,0,30.267546,30.003,73.38,0.355929,48350,64,64,3.156004,0.004,44.953,1.779703,10399,63,63,0,0,0,0,0,0,1,1,7,1,497,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,14834,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,933,10460,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5568275,94.18027828
192.168.100.1,48114,84959,0,84958,595,1160176937,84362,1160176940,1,3,0,1,1,192.168.101.1,22,162073,0,162073,151964,369516,10107,369516,0,0,0,1,1,1.56546E+12,1.56546E+12,97857.076,32.429,70.94,97822.819,97822.71,32.126,62.951,1,1,0,0,0,0,0,30.275301,30.01,72.398,0.349867,46511,64,64,3.125216,0.004,45.986,1.891702,10033,63,63,0,0,0,0,0,0,1,1,7,1,511,1460,65160,12,64256,64128,0,2072080,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14553,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1142,10107,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.965441,94.84664676
192.168.100.1,48254,85906,0,85905,618,1172787498,85286,1172787500,1,2,0,1,1,192.168.101.1,22,157022,0,157022,146801,373332,10219,373332,0,0,0,1,1,1.56546E+12,1.56546E+12,99603.34,32.482,70.61,99568.791,99568.711,32.209,62.965,1,1,0,0,0,0,0,30.280299,30.015,74.116,0.334391,51955,64,64,3.089476,0.005,44.357,1.82457,10143,63,63,0,0,0,0,0,0,1,1,7,1,532,1460,65160,12,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14600,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1509,10219,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0893194,94.19664039
192.168.100.1,48380,91564,0,91563,629,1256857897,90933,1256857900,1,3,0,1,1,192.168.101.1,22,174118,0,174118,163168,399576,10948,399576,0,0,0,1,1,1.56546E+12,1.56546E+12,105910.675,32.69,71.369,105875.35,105875.229,32.366,63.258,1,1,0,0,0,0,0,30.280014,30.022,74.36,0.345219,50743,64,64,3.148754,0.004,44.527,1.872381,10874,63,63,0,0,0,0,0,0,1,1,7,1,541,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15793,1460,1100,28,3145728,62208,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,769,10948,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.584185,94.93720251
192.168.100.1,48530,89388,0,89387,635,1227433258,88751,1227433260,1,2,0,1,1,192.168.101.1,22,172528,0,172528,161834,390360,10692,390360,0,0,0,1,1,1.56546E+12,1.56546E+12,103425.165,32.846,71.838,103391.277,103391.172,32.578,63.423,1,1,0,0,0,0,0,30.260794,30.013,72.011,0.343139,47934,64,64,3.167516,0.005,46.172,1.970851,10619,63,63,0,0,0,0,0,0,1,1,7,1,551,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15624,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1314,10692,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.8448848,94.94271612
192.168.100.1,48668,90130,0,90129,600,1223229739,89528,1223229740,1,1,0,1,1,192.168.101.1,22,169083,0,169083,158468,388524,10613,388524,0,0,0,1,1,1.56546E+12,1.56546E+12,103487.143,32.654,72.044,103453.357,103453.265,32.357,63.3,1,1,0,0,0,0,0,30.276978,30.011,74.715,0.222799,51193,64,64,3.133225,0.004,43.267,1.734275,10554,63,63,0,0,0,0,0,0,1,1,7,1,529,1460,65160,12,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15184,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1118,10613,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.2847487,94.56090521
192.168.100.1,48820,84838,0,84837,563,1151769897,84273,1151769900,1,3,0,1,1,192.168.101.1,22,155739,0,155739,145736,366168,10001,366168,0,0,0,1,1,1.56546E+12,1.56546E+12,97107.746,32.443,71.242,97073.605,97073.494,32.13,62.944,1,1,0,0,0,0,0,30.281621,30.002,73.522,0.343346,50571,64,64,3.086315,0.004,45.342,1.723341,9945,63,63,0,0,0,0,0,0,1,1,7,1,500,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14470,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1147,10001,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.1211882,94.88593423
192.168.100.1,48960,90607,0,90606,609,1244247337,89996,1244247340,2,3,0,1,1,192.168.101.1,22,171414,0,171414,160595,395904,10817,395904,0,0,0,1,1,1.56546E+12,1.56546E+12,105195.871,32.811,71.645,105160.553,105160.451,32.504,63.371,1,1,0,0,0,0,0,30.263667,30.029,73.259,0.337174,51082,64,64,3.144829,0.004,45.081,1.889462,10733,63,63,0,0,0,0,0,0,1,1,7,1,518,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,15705,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1435,10817,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9293739,94.62328346
192.168.100.1,49106,84375,0,84374,603,1160176938,83770,1160176940,1,2,0,1,1,192.168.101.1,22,164484,0,164484,154379,369480,10103,369480,0,0,0,1,1,1.56546E+12,1.56546E+12,97853.059,32.699,70.93,97819.384,97819.293,32.382,63.164,1,1,0,0,0,0,0,30.263849,30.04,73.521,0.359783,44569,64,64,3.15831,0.004,47.438,1.983992,10032,63,63,0,0,0,0,0,0,1,1,7,1,526,1460,65160,16,64256,64128,0,2088568,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14706,1460,1100,28,3145728,63616,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1494,10103,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2621972,94.85054034
192.168.100.1,49232,85405,0,85404,546,1172787497,84857,1172787500,1,3,0,1,1,192.168.101.1,22,158588,0,158588,148401,373224,10185,373224,0,0,0,1,1,1.56546E+12,1.56546E+12,98795.887,32.85,71.185,98761.81,98761.702,32.528,63.22,1,1,0,0,0,0,0,30.273208,30.014,73.899,0.341779,50126,64,64,3.10662,0.004,43.643,1.86304,10117,63,63,0,0,0,0,0,0,1,1,7,1,468,1460,65160,12,64256,64000,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14674,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1129,10185,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.9844112,94.96650402
192.168.100.1,49372,81967,0,81966,571,1122345260,81394,1122345260,0,0,0,1,1,192.168.101.1,22,161608,0,161608,151825,358068,9781,358068,0,0,0,1,1,1.56546E+12,1.56546E+12,95011.582,32.714,71.716,94974.918,94974.811,32.375,63.329,1,1,0,0,0,0,0,30.257549,30,72.446,0.369856,41891,64,64,3.108688,0.005,41.997,1.927121,9706,63,63,0,0,0,0,0,0,1,1,7,1,496,1460,65160,12,64256,64000,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,13944,1460,1100,28,3145472,62592,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1621,9781,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.0912128,94.5017638
192.168.100.1,49496,92502,0,92501,672,1261061417,91828,1261061420,1,3,0,1,1,192.168.101.1,22,176144,0,176144,165150,402672,10992,402672,0,0,0,1,1,1.56546E+12,1.56546E+12,106379.348,32.842,71.815,106345.093,106344.972,32.523,63.492,1,1,0,0,0,0,0,30.268273,30.031,72.864,0.338583,49775,64,64,3.105642,0.002,44.981,1.803268,10904,63,63,0,0,0,0,0,0,1,1,7,1,573,1460,65160,12,64256,64000,0,2072668,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15838,1460,1100,28,3144960,62208,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,774,10992,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5656566,94.83505539
192.168.100.1,49660,88286,0,88285,593,1210619180,87691,1210619180,0,0,0,1,1,192.168.101.1,22,169294,0,169294,158767,385140,10525,385140,0,0,0,1,1,1.56546E+12,1.56546E+12,103352.69,32.31,71.086,103319.12,103319.003,31.988,62.809,1,1,0,0,0,0,0,30.272213,30.011,73.217,0.29473,47456,64,64,3.15136,0.004,46.731,1.900342,10459,63,63,0,0,0,0,0,0,1,1,7,1,511,1460,65160,12,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,14877,1460,1100,28,3145728,63104,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1527,10525,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8530942,93.70780228
192.168.100.1,49802,92416,0,92415,669,1261061419,91745,1261061420,1,1,0,1,1,192.168.101.1,22,180090,0,180090,169119,400908,10969,400908,0,0,0,1,1,1.56546E+12,1.56546E+12,106880.005,32.843,72.18,106845.479,106845.381,32.441,63.448,1,1,0,0,0,0,0,30.257448,30.018,73.376,0.348042,48012,64,64,3.092491,0.005,44.569,1.749064,10890,63,63,0,0,0,0,0,0,1,1,7,1,590,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,16299,1460,1100,28,3145728,62976,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1315,10969,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5691234,94.39082043
192.168.100.1,49958,83802,0,83801,624,1147566379,83176,1147567828,2,1449,0,1,1,192.168.101.1,22,167182,0,167182,157175,367068,10005,367068,0,0,0,1,1,1.56546E+12,1.56546E+12,96829.577,33.23,71.446,96794.93,96794.825,32.879,63.751,1,1,0,0,0,0,0,30.24592,30.006,71.916,0.370794,41177,64,64,3.179224,0.002,47.841,1.956227,9921,63,63,0,0,0,0,0,0,1,1,7,1,535,1460,65160,12,64256,63872,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,14602,1460,1100,28,3145728,62848,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1174,10005,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.1485066,94.81134699
