#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,37816,89590,0,89589,684,1059290960,88904,1070447996,1320,11157036,0,1,1,192.168.101.1,22,96730,0,96730,87563,338412,9165,338484,1,72,105,1,1,1.56538E+12,1.56538E+12,90028.54,32.446,71.022,89993.886,89993.79,32.18,62.909,1,1,0,0,0,0,0,30.199876,29.973,73.095,0.492681,41320,64,64,2.264348,0.008,45.135,1.438426,8233,63,63,0,0,0,0,0,0,1,1,7,1,4388,1460,65160,12,64256,63488,0,2089500,16,32,0,849,0,0,471,0,0,0,0,1,1,7,1,24313,1460,1080,28,3145728,64128,0,1080,28,32,3,105,0,0,0,0,0,0,0,0,0,---,962,9059,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.6886928,95.12076912
192.168.100.1,37926,88910,0,88909,547,1059290960,88361,1070004872,1263,10713912,0,1,1,192.168.101.1,22,95708,0,95708,86543,338628,9163,338628,0,0,90,1,1,1.56538E+12,1.56538E+12,91124.769,32.529,70.385,91089.682,91089.557,32.222,62.789,1,1,0,0,0,0,0,30.196695,29.968,73.691,0.463691,43451,64,64,2.309719,0.008,45.14,1.77926,8370,63,63,0,0,0,0,0,0,1,1,7,1,3598,1460,65160,12,64256,63488,0,2101760,16,32,0,816,0,0,447,0,0,0,0,1,1,7,1,22135,1460,1080,28,3145728,64128,0,1080,28,32,1,89,0,0,0,0,0,0,0,0,0,---,1902,9073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1700615,93.93756571
192.168.100.1,38048,104117,0,104116,631,1223229737,103484,1235357992,1445,12128255,0,1,1,192.168.101.1,22,113260,0,113260,102675,390468,10583,390468,0,0,109,1,1,1.56538E+12,1.56538E+12,105061.504,32.747,71.263,105026.286,104975.098,32.402,63.344,1,1,0,0,0,0,0,30.190884,29.946,73.581,0.447047,51882,64,64,2.377579,0.006,47.164,1.615847,9667,63,63,0,0,0,0,0,0,1,1,7,1,4395,1460,65160,12,64256,63616,0,2085340,16,32,2,915,0,0,528,0,0,0,0,1,1,7,1,26140,1460,1100,28,3145728,64128,0,1100,28,32,0,109,0,0,0,0,0,0,0,0,0,---,812,10474,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7259211,94.06741346
192.168.100.1,38170,106158,0,106157,659,1252654380,105497,1265163236,1489,12508856,0,1,1,192.168.101.1,22,115093,0,115093,104229,399648,10862,399720,1,72,103,1,1,1.56538E+12,1.56538E+12,107336.411,32.67,70.892,107302.528,107302.355,32.277,63.246,1,1,0,0,0,0,0,30.183409,29.976,73.198,0.331647,51824,64,64,2.348637,0.007,45.636,1.528007,9921,63,63,0,0,0,0,0,0,1,1,7,1,4305,1460,65160,12,64256,63744,0,2096824,16,32,0,957,0,0,532,0,0,0,0,1,1,7,1,26839,1460,1100,28,3145728,22656,0,1100,28,32,2,104,0,0,0,0,0,0,0,0,0,---,1004,10758,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.1673543,94.29517713
192.168.100.1,38292,107041,0,107040,649,1244247337,106390,1257214920,1581,12967583,0,1,1,192.168.101.1,22,114633,0,114633,103860,396228,10771,396336,1,108,107,1,1,1.56538E+12,1.56538E+12,105350.737,32.337,71.058,105317.136,105317.023,32.012,62.769,1,1,0,0,0,0,0,30.189021,29.964,74.16,0.448501,50768,64,64,2.316433,0.005,45.751,1.540408,9801,63,63,0,0,0,0,0,0,1,1,7,1,4403,1460,65160,12,64256,63616,0,2101760,16,32,0,977,0,0,604,0,0,0,0,1,1,7,1,28734,1460,1100,28,3145728,64128,0,1136,28,32,4,107,0,0,0,0,0,0,0,0,0,---,893,10663,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7270766,95.46890365
192.168.100.1,38438,98953,0,98952,712,1181194538,98239,1193264532,1398,12069994,0,1,1,192.168.101.1,22,107328,0,107328,97072,377616,10254,377616,0,0,107,1,1,1.56538E+12,1.56538E+12,101710.761,32.489,70.513,101677.611,101677.507,32.149,62.921,1,1,0,0,0,0,0,30.192026,29.98,72.289,0.47997,45374,64,64,2.27831,0.006,45.559,1.608055,9245,63,63,0,0,0,0,0,0,1,1,7,1,3941,1460,65160,12,64256,63488,0,2085548,16,32,0,904,0,0,494,0,0,0,0,1,1,7,1,26127,1460,1100,28,3145728,63616,0,1100,28,32,0,107,0,0,0,0,0,0,0,0,0,---,1146,10147,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.8011454,93.85551895
192.168.100.1,38570,103580,0,103579,648,1210619180,102930,1222786864,1492,12167684,0,1,1,192.168.101.1,22,110935,0,110935,100485,386148,10448,386220,1,72,110,1,1,1.56538E+12,1.56538E+12,103624.211,32.971,71.504,103589.872,103589.763,32.665,63.362,1,1,0,0,0,0,0,30.218264,29.98,71.442,0.404487,51864,64,64,2.303425,0.004,45.447,1.513349,9521,63,63,0,0,0,0,0,0,1,1,7,1,4235,1460,65160,12,64256,63488,0,2095968,16,32,0,893,0,0,599,0,0,0,0,1,1,7,1,26400,1460,1100,28,3145728,64128,0,1136,28,32,3,108,0,0,2,0,0,0,0,0,0,---,950,10337,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.7042916,94.40163469
192.168.100.1,38706,89771,0,89770,599,1067698000,89170,1078744312,1290,11046312,0,1,1,192.168.101.1,22,98002,0,98002,88747,343812,9253,343812,0,0,100,1,1,1.56538E+12,1.56538E+12,90493.555,32.702,70.906,90460.29,90460.183,32.345,63.207,1,1,0,0,0,0,0,30.184457,29.98,73.526,0.388245,42691,64,64,2.295345,0.007,46.584,1.587118,8338,63,63,0,0,0,0,0,0,1,1,7,1,3779,1460,65160,12,64256,61440,0,2101760,16,32,0,814,0,0,476,0,0,0,0,1,1,7,1,22639,1460,2896,28,3145728,64128,0,2896,28,32,0,99,0,0,1,0,0,0,0,0,0,---,918,9152,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.6820988,95.36540471
192.168.100.1,38818,89019,0,89017,543,1050883920,88473,1062022552,1286,11138633,0,2,1,192.168.101.1,22,95144,0,95144,86042,335424,9100,335424,0,0,86,1,1,1.56538E+12,1.56538E+12,91479.302,1042.369,1080.705,91445.598,91445.479,1042.002,1073.095,1,1,0,0,0,0,0,30.212522,29.959,74.546,0.376803,44633,64,64,2.32159,0.007,85.799,1.890905,8312,63,63,0,0,0,0,0,0,1,1,7,1,3341,1460,65160,12,64256,63744,0,2101760,16,32,1,784,0,0,501,0,0,0,0,1,1,7,1,23159,1460,1080,28,3145728,64128,0,1080,28,32,1,85,0,0,0,0,0,0,0,0,0,---,873,9014,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5530813,92.87543991
192.168.100.1,38926,93324,0,93323,604,1097124138,92718,1107707300,1297,10583162,0,1,1,192.168.101.1,22,100119,0,100119,90646,350436,9471,350436,0,0,106,1,1,1.56538E+12,1.56538E+12,93368.413,32.337,70.596,93097.219,93097.115,31.992,63.086,1,1,0,0,0,0,0,30.206706,29.978,74.783,0.418569,46573,64,64,2.35034,0.009,46.593,1.659392,8638,63,63,0,0,0,0,0,0,1,1,7,1,3975,1460,65160,12,64256,63616,0,2081800,16,32,0,821,0,0,476,0,0,0,0,1,1,7,1,23888,1460,1100,28,3145728,35200,0,1136,28,32,2,104,0,0,0,0,0,0,0,0,0,---,949,9365,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.7030207,94.91066749
192.168.100.1,39058,91826,0,91825,654,1088717097,91170,1099620088,1285,10902991,0,1,1,192.168.101.1,22,99764,0,99764,90352,348276,9410,348276,0,0,110,1,1,1.56538E+12,1.56538E+12,93346.885,32.756,70.911,93313.358,93313.24,32.403,63.538,1,1,0,0,0,0,0,30.220371,29.971,73.045,0.346375,44923,64,64,2.336146,0.007,46.249,1.536174,8527,63,63,0,0,0,0,0,0,1,1,7,1,4228,1460,65160,12,64256,63488,0,2096780,16,32,0,788,0,0,497,0,0,0,0,1,1,7,1,23551,1460,1100,28,3145728,63872,0,1136,28,32,0,110,0,0,0,0,0,0,0,0,0,---,942,9300,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.6425491,94.23946717
192.168.100.1,39174,94339,0,94338,631,1097124139,93706,1107972348,1292,10848209,0,1,1,192.168.101.1,22,100189,0,100189,90707,352668,9480,352884,2,216,105,1,1,1.56538E+12,1.56538E+12,94076.316,33.042,71.485,94042.482,94042.374,32.734,63.85,1,1,0,0,0,0,0,30.213406,29.973,72.95,0.38899,48193,64,64,2.35446,0.008,45.946,1.510543,8583,63,63,0,0,0,0,0,0,1,1,7,1,4259,1460,65160,16,64256,63488,0,2101760,16,32,0,786,0,0,506,0,0,0,0,1,1,7,1,23179,1460,2664,28,3145728,64128,0,2664,28,32,1,112,0,0,0,0,0,0,0,0,0,---,1060,9373,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.4877313,94.21902516
192.168.100.1,39312,98231,0,98230,547,1130752297,97682,1142613440,1429,11861143,0,1,1,192.168.101.1,22,105163,0,105163,95382,360120,9779,360120,0,0,93,1,1,1.56538E+12,1.56538E+12,96385.243,32.521,72.915,96350.665,96350.537,32.183,63.084,1,1,0,0,0,0,0,30.210815,29.981,72.869,0.44665,47327,64,64,2.354429,0.007,47.307,1.360531,8974,63,63,0,0,0,0,0,0,1,1,7,1,3622,1460,65160,12,64256,63744,0,2085340,16,32,1,855,0,0,573,0,0,0,0,1,1,7,1,25495,1460,1100,28,3145728,64128,0,1100,28,32,2,91,0,0,0,0,0,0,0,0,0,---,972,9686,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9412507,94.83720988
192.168.100.1,39440,100699,0,100698,621,1176991019,100076,1188666056,1416,11675037,0,1,1,192.168.101.1,22,106619,0,106619,96400,377904,10217,378012,1,108,110,1,1,1.56538E+12,1.56538E+12,99641.303,32.789,71.064,99607.602,99607.493,32.445,63.359,1,1,0,0,0,0,0,30.208838,29.989,72.407,0.351562,50893,64,64,2.314445,0.007,47.383,1.427408,9257,63,63,0,0,0,0,0,0,1,1,7,1,4488,1460,65160,16,64256,62976,0,2091708,16,32,0,876,0,0,540,0,0,0,0,1,1,7,1,25601,1460,1100,28,3145728,64128,0,1332,28,32,3,111,0,0,0,0,0,0,0,0,0,---,958,10106,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.1056113,95.43560915
192.168.100.1,39584,100937,0,100936,602,1185398059,100333,1197814696,1502,12416637,0,1,1,192.168.101.1,22,106841,0,106841,96558,379020,10281,379092,1,72,95,1,1,1.56538E+12,1.56538E+12,100813.831,32.449,70.939,100779.045,100778.937,32.159,63.319,1,1,0,0,0,0,0,30.217887,29.968,73.576,0.44164,48723,64,64,2.335024,0.007,44.146,1.468614,9422,63,63,0,0,0,0,0,0,1,1,7,1,4026,1460,65160,12,64256,63616,0,2083892,16,32,1,882,0,0,619,0,0,0,0,1,1,7,1,27009,1460,1136,28,3145728,64128,0,1172,28,32,1,97,0,0,0,0,0,0,0,0,0,---,899,10185,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.583886,95.05161616
192.168.100.1,39734,96257,0,96256,623,1126548778,95632,1138599960,1459,12051182,0,1,1,192.168.101.1,22,101808,0,101808,92073,359184,9733,359256,1,72,101,1,1,1.56538E+12,1.56538E+12,95743.461,32.662,71.549,95709.423,95709.306,32.344,63.135,1,1,0,0,0,0,0,30.21776,29.964,73.69,0.518337,45183,64,64,2.287859,0.007,45.989,1.532301,8790,63,63,0,0,0,0,0,0,1,1,7,1,3909,1460,65160,12,64256,63104,0,2101760,16,32,1,870,0,0,588,0,0,0,0,1,1,7,1,26636,1460,1100,28,3145728,64128,0,1100,28,32,2,102,0,0,0,0,0,0,0,0,0,---,1098,9631,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1731578,95.13756433
192.168.100.1,39872,100027,0,100026,700,1185398057,99325,1197290004,1420,11891947,0,1,1,192.168.101.1,22,107532,0,107532,97313,378660,10217,378768,1,108,121,1,1,1.56538E+12,1.56538E+12,101295.201,32.255,70.688,101261.124,101260.981,31.961,62.752,1,1,0,0,0,0,0,30.183596,29.952,73.723,0.416985,50538,64,64,2.333167,0.006,46.633,1.749003,9221,63,63,0,0,0,0,0,0,1,1,7,1,4717,1460,65160,12,64256,63488,0,2101760,16,32,0,861,0,0,559,0,0,0,0,1,1,7,1,24736,1460,1100,28,3145728,64128,0,1136,28,32,1,124,0,0,0,0,0,0,0,0,0,---,950,10095,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0710226,94.55847797
192.168.100.1,40008,96731,0,96730,578,1134955819,96151,1146523464,1364,11567645,0,1,1,192.168.101.1,22,105066,0,105066,95227,364080,9837,364080,0,0,104,1,1,1.56538E+12,1.56538E+12,96612.638,72.297,110.828,96578.289,96578.184,71.959,102.797,1,1,0,0,0,0,0,30.203926,29.967,84.991,0.46758,47796,64,64,2.310079,0.008,43.577,1.34809,8977,63,63,0,0,0,0,0,0,1,1,7,1,4112,1460,65160,12,64256,63360,0,2088300,16,32,0,863,0,0,501,0,0,0,0,1,1,7,1,24078,1460,1100,28,3145728,64128,0,1136,28,32,2,102,0,0,0,0,0,0,0,0,0,---,932,9733,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,196.5666953,94.93776282
192.168.100.1,40142,94257,0,94256,571,1101327660,93684,1112751248,1330,11423588,0,1,1,192.168.101.1,22,101475,0,101475,91951,351192,9522,351192,0,0,90,1,1,1.56538E+12,1.56538E+12,93375.419,32.37,70.325,93340.532,93340.422,32.052,62.907,1,1,0,0,0,0,0,30.214776,29.973,73.757,0.460598,45884,64,64,2.310861,0.005,47.32,1.522425,8708,63,63,0,0,0,0,0,0,1,1,7,1,3489,1460,65160,12,64256,63616,0,2101760,16,32,0,847,0,0,483,0,0,0,0,1,1,7,1,24341,1460,1100,28,3145728,64128,0,1136,28,32,0,90,0,0,0,0,0,0,0,0,0,---,972,9432,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.965888,95.33568984
192.168.100.1,40280,105480,0,105479,673,1240043817,104805,1252934836,1502,12891019,0,1,1,192.168.101.1,22,113059,0,113059,102258,397704,10799,397704,0,0,105,1,1,1.56538E+12,1.56538E+12,105848.755,32.397,70.498,105813.95,105813.834,32.086,63.03,1,1,0,0,0,0,0,30.207051,29.988,73.783,0.414384,51100,64,64,2.304619,0.006,44.416,1.61805,9829,63,63,0,0,0,0,0,0,1,1,7,1,4145,1460,65160,12,64256,63744,0,2094520,16,32,0,980,0,0,522,0,0,0,0,1,1,7,1,27724,1460,1100,28,3145728,64128,0,1100,28,32,1,104,0,0,0,0,0,0,0,0,0,---,930,10694,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1005516,94.69623604
192.168.100.1,40418,99444,0,99443,469,1160176938,98973,1171654248,1381,11477310,0,1,1,192.168.101.1,22,108936,0,108936,98868,369588,10066,369588,0,0,82,1,1,1.56538E+12,1.56538E+12,99015.192,32.884,72.42,98980.051,98979.867,32.576,63.465,1,1,0,0,0,0,0,30.205005,29.973,72.926,0.418698,49584,64,64,2.272353,0.006,45.648,1.509953,9367,63,63,0,0,0,0,0,0,1,1,7,1,3262,1460,65160,16,64256,63744,0,2091844,16,32,0,799,0,0,582,0,0,0,0,1,1,7,1,24961,1460,1100,28,3145728,64128,0,1100,28,32,2,80,0,0,0,0,0,0,0,0,0,---,968,9984,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.4757974,94.66460444
192.168.100.1,40570,98534,0,98533,542,1147566380,97990,1159199352,1408,11632972,0,1,1,192.168.101.1,22,107889,0,107889,97976,365880,9911,365880,0,0,90,1,1,1.56538E+12,1.56538E+12,97262.754,32.733,70.854,97224.986,97224.826,32.415,63.19,1,1,0,0,0,0,0,30.216352,29.979,73.232,0.459642,45812,64,64,2.315063,0.007,47.877,1.421964,9118,63,63,0,0,0,0,0,0,1,1,7,1,3679,1460,65160,16,64256,63488,0,2101760,16,32,0,882,0,0,526,0,0,0,0,1,1,7,1,26331,1460,1136,28,3145728,64128,0,1172,28,32,2,88,0,0,0,0,0,0,0,0,0,---,1093,9821,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.6001748,95.34579718
192.168.100.1,40708,98788,0,98787,569,1164380459,98217,1175851056,1325,11470597,0,1,1,192.168.101.1,22,109464,0,109464,99344,372612,10118,372612,0,0,94,1,1,1.56538E+12,1.56538E+12,99169.864,32.568,71.248,99134.887,99134.772,32.236,63.023,1,1,0,0,0,0,0,30.194183,29.972,74.308,0.42591,47171,64,64,2.354369,0.006,47.777,1.529591,9291,63,63,0,0,0,0,0,0,1,1,7,1,3352,1460,65160,12,64256,63488,0,2079948,16,32,0,913,0,0,412,0,0,0,0,1,1,7,1,25002,1460,1100,28,3145728,64128,0,1100,28,32,0,94,0,0,0,0,0,0,0,0,0,---,843,10024,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.9272218,94.85551425
192.168.100.1,40842,93513,0,93512,579,1092920617,92932,1103483908,1268,10563291,0,1,1,192.168.101.1,22,102022,0,102022,92573,349788,9447,349788,0,0,102,1,1,1.56538E+12,1.56538E+12,93982.867,32.142,70.644,93947.658,93947.551,31.831,62.351,1,1,0,0,0,0,0,30.208943,29.988,73.46,0.458119,47926,64,64,2.351283,0.007,61.452,1.59272,8639,63,63,0,0,0,0,0,0,1,1,7,1,3971,1460,65160,12,64256,63488,0,2089096,16,32,0,797,0,0,471,0,0,0,0,1,1,7,1,22619,1460,1208,28,3145728,64128,0,1208,28,32,1,101,0,0,0,0,0,0,0,0,0,---,882,9345,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5084127,93.93064444
192.168.100.1,40976,98377,0,98376,523,1147566379,97852,1159198872,1392,11632493,0,1,1,192.168.101.1,22,106262,0,106262,96360,366312,9900,366312,0,0,86,1,1,1.56538E+12,1.56538E+12,98706.371,32.374,71.605,98670.264,98670.158,32.115,62.742,1,1,0,0,0,0,0,30.215365,29.99,73.18,0.374068,48233,64,64,2.304756,0.007,46.477,1.463227,9164,63,63,0,0,0,0,0,0,1,1,7,1,3284,1460,65160,12,64256,63488,0,2101760,16,32,0,883,0,0,508,0,1,0,0,1,1,7,1,25339,1460,1100,28,3145728,64128,0,1136,28,32,0,86,0,0,0,0,0,0,0,0,0,---,913,9814,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7633233,93.95129091
192.168.100.1,41122,101319,0,101318,672,1193805100,100645,1206035112,1398,12230012,0,1,1,192.168.101.1,22,110074,0,110074,99741,384276,10331,384420,1,144,110,1,1,1.56538E+12,1.56538E+12,103489.654,32.68,70.922,103455.897,103455.792,32.317,63.231,1,1,0,0,0,0,0,30.205287,29.974,71.945,0.455784,48249,64,64,2.34736,0.006,44.598,1.596982,9347,63,63,0,0,0,0,0,0,1,1,7,1,4566,1460,65160,12,64256,63488,0,2097416,16,32,0,926,0,0,472,0,0,0,0,1,1,7,1,25836,1460,2376,28,3145728,64128,0,2376,28,32,0,115,0,0,0,0,0,0,0,0,0,---,890,10220,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.2243797,93.22942461
192.168.100.1,41248,93887,0,93886,566,1097124137,93319,1108292128,1337,11167991,0,1,1,192.168.101.1,22,101465,0,101465,91928,351120,9535,351120,0,0,95,1,1,1.56538E+12,1.56539E+12,92994.535,32.557,71.6,92959.679,92959.589,32.289,63.101,1,1,0,0,0,0,0,30.192724,29.982,73.79,0.369839,46737,64,64,2.364138,0.004,46.273,1.548211,8684,63,63,0,0,0,0,0,0,1,1,7,1,4033,1460,65160,12,64256,63232,0,2068920,16,32,1,836,0,0,500,0,0,0,0,1,1,7,1,23593,1460,1100,28,3145728,64128,0,1188,28,32,2,93,0,0,0,0,0,0,0,0,0,---,931,9440,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.3035642,95.3425599
192.168.100.1,41390,95294,0,95293,648,1134955817,94644,1146302488,1340,11346671,0,1,1,192.168.101.1,22,104369,0,104369,94556,363000,9811,363000,0,0,111,1,1,1.56539E+12,1.56539E+12,96798,32.328,73.655,96761.545,96761.435,32.039,62.694,1,1,0,0,0,0,0,30.201196,29.972,71.646,0.37394,47312,64,64,2.422928,0.007,46.54,1.843355,8866,63,63,0,0,0,0,0,0,1,1,7,1,4597,1460,65160,12,64256,63360,0,2098864,16,32,2,838,0,0,500,0,0,0,0,1,1,7,1,23527,1460,1100,28,3145728,64128,0,1244,28,32,2,109,0,0,0,0,0,0,0,0,0,---,772,9700,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.3593781,94.7377002
192.168.100.1,41528,101217,0,101216,593,1181194537,100622,1192948704,1399,11754167,0,1,1,192.168.101.1,22,110949,0,110949,100688,379632,10259,379848,2,216,102,1,1,1.56539E+12,1.56539E+12,100098.775,32.543,70.575,100064.716,100064.611,32.268,62.966,1,1,0,0,0,0,0,30.199864,29.983,73.293,0.364674,51267,64,64,2.348186,0.005,46.005,1.588932,9348,63,63,0,0,0,0,0,0,1,1,7,1,4168,1460,65160,12,64256,63744,0,2101760,16,32,0,899,0,0,500,0,0,0,0,1,1,7,1,24203,1460,1100,28,3145728,64128,0,1368,28,32,0,110,0,0,0,0,0,0,0,0,0,---,809,10155,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.4090841,95.34172253
192.168.100.1,41658,94889,0,94888,606,1109734700,94281,1121030828,1367,11296128,0,1,1,192.168.101.1,22,103193,0,103193,93572,355044,9619,355044,0,0,102,1,1,1.56539E+12,1.56539E+12,95332.695,32.369,70.447,95297.192,95297.082,32.09,62.941,1,1,0,0,0,0,0,30.207352,29.982,73.691,0.430042,45725,64,64,2.337589,0.009,44.817,1.579476,8715,63,63,0,0,0,0,0,0,1,1,7,1,3961,1460,65160,16,64256,63104,0,2085340,16,32,0,849,0,0,518,0,0,0,0,1,1,7,1,24247,1460,1100,28,3145728,64128,0,1100,28,32,1,101,0,0,0,0,0,0,0,0,0,---,937,9517,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3874829,94.07314693
192.168.100.1,41780,103839,0,103838,715,1214822699,103122,1227849756,1541,13027057,0,1,1,192.168.101.1,22,109535,0,109535,99010,388308,10523,388308,0,0,119,1,1,1.56539E+12,1.56539E+12,103463.227,32.477,70.764,103428.927,103428.824,32.168,63.054,1,1,0,0,0,0,0,30.202735,29.977,72.758,0.473775,49347,64,64,2.315258,0.008,44.491,1.473483,9513,63,63,0,0,0,0,0,0,1,1,7,1,4696,1460,65160,12,64256,63488,0,2101760,16,32,0,1038,0,0,503,0,0,0,0,1,1,7,1,27899,1460,1100,28,3145728,64128,0,1136,28,32,2,116,0,0,1,0,0,0,0,0,0,---,955,10404,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.095962,94.93999301
192.168.100.1,41940,101253,0,101252,556,1181194537,100695,1192870628,1393,11676091,0,1,1,192.168.101.1,22,109935,0,109935,99698,377796,10235,377796,0,0,97,1,1,1.56539E+12,1.56539E+12,100752.449,32.523,70.667,100718.542,100718.437,32.22,63.067,1,1,0,0,0,0,0,30.196191,29.975,73.125,0.406417,51495,64,64,2.326115,0.006,47.573,1.374225,9470,63,63,0,0,0,0,0,0,1,1,7,1,3683,1460,65160,12,64256,63744,0,2091536,16,32,0,906,0,0,487,0,0,0,0,1,1,7,1,25076,1460,1136,28,3145728,34560,0,1136,28,32,1,96,0,0,0,0,0,0,0,0,0,---,894,10138,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.8176137,94.71695347
192.168.100.1,42072,88875,0,88874,560,1055087437,88313,1065232444,1213,10145007,0,1,1,192.168.101.1,22,96842,0,96842,87731,335280,9109,335280,0,0,84,1,1,1.56539E+12,1.56539E+12,89338.139,32.487,70.697,89304.237,89304.108,32.095,63.079,1,1,0,0,0,0,0,30.205533,29.958,74.547,0.50138,42030,64,64,2.320254,0.008,47.943,1.617315,8309,63,63,0,0,0,0,0,0,1,1,7,1,3194,1460,65160,12,64256,63104,0,2087740,16,32,1,796,0,0,416,0,0,0,0,1,1,7,1,22837,1460,1080,28,3145728,64128,0,1116,28,32,1,83,0,0,0,0,0,0,0,0,0,---,945,9025,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.0455015,95.38881879
192.168.100.1,42212,100717,0,100716,604,1185398057,100111,1197569424,1438,12171367,0,1,1,192.168.101.1,22,107152,0,107152,96865,377940,10285,377940,0,0,91,1,1,1.56539E+12,1.56539E+12,102038.677,32.409,70.481,102004.846,102004.757,32.104,62.929,1,1,0,0,0,0,0,30.203967,29.968,77.728,0.510239,47779,64,64,2.284569,0.006,46.959,1.522514,9428,63,63,0,0,0,0,0,0,1,1,7,1,3651,1460,65160,12,64256,63616,0,2101760,16,32,0,937,0,0,501,0,0,0,0,1,1,7,1,27039,1460,1100,28,3145728,64128,0,1100,28,32,3,88,0,0,0,0,0,0,0,0,0,---,831,10194,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.319473,93.89141131
