#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.200 49460 76225 0 76224 3 201091922 76220 201125228 24 33306 1346 1 1 172.16.1.1 50524 52248 0 52248 52244 1906 2 1906 0 0 0 1 1 1536941806985.836914 1536942081761.982910 274776.146000 25.762000 52.245000 263941.292000 88.406000 24.639000 50.032000 1 1 0 0 8192 0 0 24.501148 24.096000 64.006000 1.603597 32620 64 64 0.161996 0.021000 0.557000 0.263519 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 4 47104 42340 0 149450 1 343 86 1093 1 0 190 0 0 0 0 1 1 8 1 14167 1460 1018 888 1079040 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4861 2 - - 0 0 0 58.964000 88.406000 88.963000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 49458 74666 0 74665 3 196824678 74661 196846398 15 21720 1410 1 1 172.16.1.1 50524 52433 0 52433 52429 1906 2 1906 0 0 0 1 1 1536941806985.764893 1536942081761.989014 274776.224000 25.326000 50.399000 263558.288000 84.474000 24.642000 49.702000 1 1 0 0 8192 0 0 24.528729 24.102000 64.293000 1.779703 33001 64 64 0.166996 0.012000 0.612000 0.296709 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 1 47104 42340 0 125241 1 343 117 1114 0 0 194 0 0 0 0 1 1 8 1 14182 1460 1018 888 1066496 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4854 2 - - 0 0 0 55.322000 84.474000 85.086000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 49454 78787 0 78786 3 207253416 78782 207291064 26 37648 1378 1 1 172.16.1.1 50524 56718 0 56718 56714 1906 2 1906 0 0 0 1 1 1536941806985.556885 1536942081761.993896 274776.437000 25.499000 50.552000 263601.276000 84.630000 24.826000 49.892000 1 1 0 0 8192 0 0 24.488665 24.093000 64.054000 1.340234 35419 64 64 0.182995 0.007000 0.632000 0.300751 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 8688 5 47104 42340 0 166656 1 343 132 1071 0 0 201 0 0 0 0 1 1 8 1 15443 1460 1018 888 564736 256 2 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5816 2 - - 0 0 0 55.492000 84.630000 85.262000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 25596 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50029 9 0 9 5 1906 2 1906 0 0 0 1 1 1536943472525.041016 1536943472993.731934 468.691000 25.559000 26.494000 323.861000 63.879000 24.291000 25.585000 1 1 0 0 8192 0 0 6.419480 0.011000 38.722000 14.422605 7 64 64 24.532637 24.267000 25.081000 0.381162 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.784000 63.879000 88.960000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 25594 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50029 9 0 9 5 1906 2 1906 0 0 0 1 1 1536943472525.009033 1536943472993.750977 468.742000 25.556000 26.204000 323.857000 63.900000 24.307000 25.584000 1 1 0 0 8192 0 0 6.427051 0.009000 38.743000 14.429695 7 64 64 24.517137 24.283000 25.084000 0.380920 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.782000 63.900000 88.984000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 25590 73 0 72 3 258607 68 258607 0 0 9 1 1 172.16.1.200 50029 71 0 71 67 1906 2 1906 0 0 0 1 1 1536943472524.472900 1536943472993.802979 469.330000 25.250000 25.727000 348.920000 56.008000 24.760000 25.302000 1 1 0 0 8192 0 0 0.141653 0.009000 2.954000 0.573731 26 64 64 24.502887 24.257000 24.741000 0.262203 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 11584 17 33024 29200 0 79640 17 343 0 5 4 0 0 0 0 0 0 1 1 11 1 37 1460 1018 888 253952 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 53.054000 56.008000 80.749000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 25592 33 0 32 3 144301 28 147197 1 2896 2 1 1 172.16.1.200 50029 31 0 31 27 1906 2 1906 0 0 0 1 1 1536943472524.968994 1536943472993.813965 468.845000 25.536000 26.209000 421.490000 63.905000 24.325000 25.586000 1 1 0 0 8192 0 0 0.327248 0.006000 6.116000 1.362645 20 64 64 24.513387 24.298000 25.073000 0.373669 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 26064 38 343 0 1 1 0 1 0 0 0 0 1 1 11 1 7 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.789000 63.905000 88.978000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 10646 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50757 10 0 10 6 1906 2 1906 0 0 0 1 1 1536943472142.820068 1536943473091.691895 948.872000 25.593000 26.824000 754.296000 63.964000 24.376000 25.616000 1 1 0 0 8192 0 0 5.315184 0.008000 37.067000 12.965163 8 64 64 24.500137 24.364000 24.871000 0.247278 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 58.605000 63.964000 88.835000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 10644 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50757 10 0 10 6 1906 2 1906 0 0 0 1 1 1536943472142.791016 1536943473091.712891 948.922000 25.582000 26.822000 754.302000 63.960000 24.389000 25.615000 1 1 0 0 8192 0 0 5.328808 0.014000 37.129000 12.984289 8 64 64 24.478388 24.306000 24.855000 0.253018 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 58.598000 63.960000 88.815000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 10648 50 0 49 3 146137 45 146137 0 0 6 1 1 172.16.1.200 50757 49 0 49 45 1906 2 1906 0 0 0 1 1 1536943472142.834961 1536943473091.718994 948.884000 25.517000 26.228000 754.291000 59.948000 24.316000 25.527000 1 1 0 0 8192 0 0 1.324183 0.006000 37.045000 6.575537 32 64 64 24.437389 24.210000 24.940000 0.337429 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 7240 17 33024 29200 0 14480 17 343 0 1 5 0 0 0 0 0 0 1 1 11 1 9 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 55.035000 59.948000 84.888000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 10642 80 0 79 3 405516 75 405516 0 0 6 1 1 172.16.1.200 50757 68 0 68 64 1906 2 1906 0 0 0 1 1 1536943472142.397949 1536943473091.726074 949.328000 25.884000 26.641000 902.962000 60.350000 24.715000 25.944000 1 1 0 0 8192 0 0 0.152091 0.008000 4.846000 0.726545 44 64 64 24.538387 24.132000 25.016000 0.384034 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 17 33024 29200 0 70952 17 343 2 2 2 0 0 0 0 0 0 1 1 11 1 21 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 55.504000 60.350000 85.366000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41230 52 0 51 3 145625 47 147073 1 1448 7 1 1 172.16.1.200 50729 51 0 51 47 1906 2 1906 0 0 0 1 1 1536943474022.394043 1536943474790.020996 767.627000 24.928000 25.688000 649.311000 62.972000 24.250000 24.936000 1 1 0 0 8192 0 0 2.118180 0.006000 38.268000 8.381569 21 64 64 24.515137 24.217000 25.091000 0.391446 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 59368 17 343 0 2 5 0 1 0 0 0 0 1 1 11 1 24 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 57.074000 62.972000 88.063000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41228 12 0 11 3 10818 7 10818 0 0 0 1 1 172.16.1.200 50729 10 0 10 6 1906 2 1906 0 0 0 1 1 1536943474022.354980 1536943474790.047119 767.692000 24.922000 25.695000 624.785000 63.001000 24.281000 24.946000 1 1 0 0 8192 0 0 5.337683 0.007000 36.682000 12.831961 8 64 64 24.504637 24.254000 25.096000 0.395720 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 9017 17 33024 29200 0 9055 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 65536 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.087000 63.001000 88.097000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41232 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50729 10 0 10 6 1906 2 1906 0 0 0 1 1 1536943474022.429932 1536943474790.061035 767.631000 25.148000 25.960000 624.721000 62.891000 24.192000 25.165000 1 1 0 0 8192 0 0 5.534806 0.006000 38.327000 13.406937 8 64 64 24.459139 24.181000 25.101000 0.430066 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.031000 62.891000 87.992000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41226 64 0 63 3 402724 59 402724 0 0 7 1 1 172.16.1.200 50729 61 0 61 57 1906 2 1906 0 0 0 1 1 1536943474021.797119 1536943474790.275879 768.479000 24.758000 25.290000 723.539000 55.052000 24.348000 24.808000 1 1 0 0 8192 0 0 0.081511 0.007000 2.726000 0.403422 45 64 64 24.459639 24.316000 24.765000 0.207373 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 26064 17 343 0 0 6 0 1 0 0 0 0 1 1 11 1 9 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 52.326000 55.052000 79.817000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20738 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50966 8 0 8 4 1906 2 1906 0 0 0 1 1 1536943474393.582031 1536943474993.948975 600.367000 25.171000 26.077000 180.359000 65.712000 24.372000 25.201000 1 1 0 0 8192 0 0 7.053716 0.010000 36.313000 14.526987 6 64 64 25.209120 24.362000 26.835000 1.130670 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 59.790000 65.712000 90.827000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20736 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50966 8 0 8 4 1906 2 1906 0 0 0 1 1 1536943474393.555908 1536943474993.968994 600.413000 25.161000 26.094000 229.234000 65.724000 24.382000 25.184000 1 1 0 0 8192 0 0 7.062882 0.009000 36.351000 14.541950 6 64 64 25.188370 24.359000 26.829000 1.143922 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 59.786000 65.724000 90.839000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20734 10 0 9 3 2445 5 2445 0 0 0 1 1 172.16.1.200 50966 8 0 8 4 1906 2 1906 0 0 0 1 1 1536943474393.529053 1536943474993.986084 600.457000 25.131000 26.108000 180.365000 65.716000 24.374000 25.180000 1 1 0 0 8192 0 0 7.478209 0.007000 38.828000 15.538836 6 64 64 24.572886 24.357000 25.102000 0.354881 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 59.782000 65.716000 90.818000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20732 38 0 37 3 263928 33 263928 0 0 0 1 1 172.16.1.200 50966 27 0 27 23 1906 2 1906 0 0 0 1 1 1536943474393.052002 1536943474994.201904 601.150000 24.795000 25.224000 552.394000 57.617000 24.478000 24.840000 1 1 0 0 8192 0 0 1.095842 0.020000 24.236000 4.753723 26 64 64 24.541636 24.451000 24.740000 0.135431 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 38 33024 29200 0 26064 38 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 54.685000 57.617000 82.357000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 31048 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50400 10 0 10 6 1906 2 1906 0 0 0 1 1 1536943476664.260986 1536943477641.620117 977.359000 25.056000 26.198000 762.008000 63.608000 24.360000 25.072000 1 1 0 0 8192 0 0 5.757178 0.008000 39.809000 13.925130 8 64 64 24.484388 24.279000 25.045000 0.373841 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.462000 63.608000 88.653000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 31046 28 0 27 3 168497 23 168497 0 0 0 1 1 172.16.1.200 50400 27 0 27 23 1906 2 1906 0 0 0 1 1 1536943476664.197998 1536943477641.642090 977.444000 24.894000 25.935000 785.667000 63.661000 24.414000 24.903000 1 1 0 0 8192 0 0 1.860713 0.008000 39.828000 8.003824 25 64 64 24.472888 24.210000 25.049000 0.391750 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 17376 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 57.518000 63.661000 88.710000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 31042 51 0 50 3 407401 46 407401 0 0 2 1 1 172.16.1.200 50400 46 0 46 42 1906 2 1906 0 0 0 1 1 1536943476663.733887 1536943477641.813965 978.080000 24.894000 25.499000 933.574000 55.393000 24.496000 24.907000 1 1 0 0 8192 0 0 0.101282 0.006000 2.836000 0.449751 39 64 64 24.445389 24.244000 24.739000 0.214565 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 17 33024 29200 0 40544 17 343 0 0 0 0 2 0 0 0 0 1 1 11 1 4 1460 1018 888 231424 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 52.557000 55.393000 80.132000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39346 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50025 9 0 9 5 1906 2 1906 0 0 0 1 1 1536943477060.593018 1536943477822.542969 761.950000 25.810000 26.271000 498.069000 63.521000 24.620000 25.874000 1 1 0 0 8192 0 0 6.518478 0.016000 39.424000 14.681132 7 64 64 24.622134 24.339000 25.185000 0.393472 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.488000 63.521000 88.706000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39344 23 0 22 3 143913 18 143913 0 0 1 1 1 172.16.1.200 50025 22 0 22 18 1906 2 1906 0 0 0 1 1 1536943477060.352051 1536943477822.571045 762.219000 25.289000 25.940000 717.618000 63.750000 24.844000 25.324000 1 1 0 0 8192 0 0 3.054913 0.010000 39.473000 10.189690 15 64 64 24.663633 24.316000 25.181000 0.420124 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 43440 17 343 0 1 0 0 0 0 0 0 0 1 1 11 1 4 1460 1018 888 262144 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.794000 63.750000 88.931000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39342 11 0 10 3 2752 6 2752 0 0 0 1 1 172.16.1.200 50025 9 0 9 5 1906 2 1906 0 0 0 1 1 1536943477060.299072 1536943477822.708008 762.409000 25.279000 25.979000 498.299000 63.761000 24.850000 25.333000 1 1 0 0 8192 0 0 6.508478 0.014000 39.424000 14.679728 7 64 64 24.678133 24.363000 25.171000 0.389747 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.825000 63.761000 88.932000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39340 38 0 37 3 263945 33 263945 0 0 2 1 1 172.16.1.200 50025 36 0 36 32 1906 2 1906 0 0 0 1 1 1536943477059.753906 1536943477822.729980 762.976000 24.820000 25.289000 523.227000 55.251000 24.390000 24.874000 1 1 0 0 8192 0 0 0.166549 0.010000 2.761000 0.610803 20 64 64 24.470888 24.289000 24.888000 0.279393 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 17 33024 29200 0 55024 17 343 0 2 0 0 0 0 0 0 0 1 1 11 1 12 1460 1018 888 217088 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 52.490000 55.251000 80.139000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 31044 15 0 14 3 25333 9 25333 1 0 0 1 2 172.16.1.200 50400 12 0 12 8 1906 2 1906 0 0 0 1 1 1536943476664.154053 1536943477869.330078 1205.176000 24.891000 25.655000 762.125000 63.671000 24.416000 24.910000 1 1 0 0 8192 0 0 4.938390 0.008000 38.190000 12.631868 9 64 64 24.553636 24.213000 25.064000 0.367244 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 13032 17 33024 29200 0 13070 17 343 0 0 0 0 1 0 0 0 0 1 1 11 1 1 1460 1018 888 96256 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.545000 63.671000 88.735000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 13770 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50026 8 0 8 4 1906 2 1906 0 0 0 1 1 1536943478562.860107 1536943479929.868896 1367.009000 25.007000 249.861000 1149.844000 278.496000 24.212000 25.064000 1 1 0 0 8192 0 0 6.408727 0.009000 36.011000 14.528699 6 64 64 24.447639 24.176000 24.901000 0.320684 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 276.249000 278.496000 303.397000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 13772 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50026 8 0 8 4 1906 2 1906 0 0 0 1 1 1536943479561.552002 1536943479929.898926 368.347000 24.884000 25.348000 175.597000 54.113000 24.437000 24.955000 1 1 0 0 8192 0 0 7.012883 0.021000 39.584000 15.981338 6 64 64 24.508137 24.354000 24.887000 0.253869 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 51.832000 54.113000 79.000000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 13774 24 0 23 3 173075 19 173075 0 0 0 1 1 172.16.1.200 50026 22 0 22 18 1906 2 1906 0 0 0 1 1 1536943478562.907959 1536943479929.993896 1367.086000 25.032000 25.649000 1322.744000 56.835000 24.187000 25.057000 1 1 0 0 8192 0 0 1.982640 0.010000 36.114000 8.060214 20 64 64 24.350891 24.173000 24.584000 0.170967 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 20272 17 33024 29200 0 20272 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 53.879000 56.835000 81.419000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 13768 75 0 74 3 263945 70 265393 1 1448 7 1 1 172.16.1.200 50026 70 0 70 66 1906 2 1906 0 0 0 1 1 1536943478562.427002 1536943479930.003906 1367.577000 24.932000 25.377000 1150.235000 55.353000 24.604000 24.993000 1 1 0 0 8192 0 0 0.091333 0.009000 2.801000 0.413349 45 64 64 24.468388 24.238000 24.762000 0.240058 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 11584 17 33024 29200 0 47784 17 343 0 1 6 0 1 0 0 0 0 1 1 11 1 17 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 52.552000 55.353000 80.115000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 47950 12 0 11 3 5238 7 5238 0 0 0 1 1 172.16.1.200 50822 10 0 10 6 1906 2 1906 0 0 0 1 1 1536943478951.525879 1536943480010.863037 1059.337000 25.256000 26.025000 839.448000 64.189000 24.419000 25.315000 1 1 0 0 8192 0 0 5.838927 0.010000 39.968000 13.980676 8 64 64 24.563886 24.387000 25.023000 0.306844 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 3437 17 33024 29200 0 3475 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 55296 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.592000 64.189000 89.212000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 47954 29 0 28 3 146161 24 146161 0 0 1 1 1 172.16.1.200 50822 28 0 28 24 1906 2 1906 0 0 0 1 1 1536943478951.575928 1536943480010.884033 1059.308000 25.306000 26.285000 1010.136000 64.125000 24.351000 25.330000 1 1 0 0 8192 0 0 1.954825 0.008000 39.944000 8.200886 24 64 64 24.505137 24.288000 25.061000 0.370888 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 21720 17 33024 29200 0 21720 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 184320 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 57.565000 64.125000 89.186000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 47952 42 0 41 3 263962 37 263962 0 0 1 1 1 172.16.1.200 50822 35 0 35 31 1906 2 1906 0 0 0 1 1 1536943478951.554932 1536943480011.100098 1059.545000 25.304000 25.956000 863.753000 64.110000 24.336000 25.324000 1 1 0 0 8192 0 0 1.531092 0.008000 39.963000 7.229492 31 64 64 24.573886 24.322000 25.091000 0.349875 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 18824 17 33024 29200 0 26064 17 343 0 0 0 0 1 0 0 0 0 1 1 11 1 2 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 57.510000 64.110000 89.201000 0.000000 1713 0 - - 0.0 0.0 -
