#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.200 52710 5056 0 5055 3 11187300 5052 11229292 29 41992 376 1 0 172.16.1.1 50910 3054 1 3053 3049 1906 2 1906 0 0 0 1 1 1536959174827.257080 1536959230786.006104 55958.749000 24.852000 49.681000 55934.489000 79.830000 24.472000 49.204000 1 1 0 0 8192 0 0 24.711766 24.174000 104.720000 3.983171 1924 64 64 0.116747 0.012000 0.373000 0.172318 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 38 47104 42340 0 41992 38 343 74 96 0 0 235 0 0 0 0 1 1 8 1 839 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 108 2 - - 0 0 0 52.587000 79.830000 80.203000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 52714 5269 0 5268 3 11965227 5265 11998452 23 33225 395 1 0 172.16.1.1 50910 3113 1 3112 3108 1906 2 1906 0 0 0 1 1 1536959174827.447021 1536959230796.108887 55968.662000 25.422000 50.526000 55944.305000 309.162000 24.380000 49.852000 1 1 0 0 8192 0 0 24.475496 24.147000 48.862000 1.239553 1967 64 64 0.176996 0.009000 0.641000 0.309530 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 44888 8 343 67 119 0 0 232 0 0 0 0 1 1 8 1 889 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 91 2 - - 0 0 0 281.329000 309.162000 309.803000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 52716 4746 0 4745 3 10456998 4742 10493198 25 36200 390 1 0 172.16.1.1 50910 2945 1 2944 2940 1906 2 1906 0 0 0 1 1 1536959174827.512939 1536959230800.201904 55972.689000 253.244000 278.087000 55954.994000 306.751000 24.330000 277.603000 1 1 0 0 8192 0 0 24.477214 24.149000 78.547000 1.672790 1831 64 64 0.103997 0.008000 0.366000 0.174776 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 24 47104 42340 0 36200 38 343 84 118 2 0 211 0 0 0 0 1 1 8 1 878 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 67 2 - - 0 0 0 280.088000 306.751000 307.117000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 52712 4856 0 4855 3 10924523 4852 10957748 23 33225 349 1 0 172.16.1.1 50910 2841 1 2840 2836 1906 2 1906 0 0 0 1 1 1536959174827.402100 1536959230806.664062 55979.262000 25.435000 50.521000 55954.889000 309.175000 24.388000 49.869000 1 1 0 0 8192 0 0 24.544395 24.146000 79.029000 2.389364 1749 64 64 0.180495 0.012000 0.658000 0.318579 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 41992 38 343 71 117 0 0 184 0 0 0 0 1 1 8 1 825 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 48 2 - - 0 0 0 281.387000 309.175000 309.833000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37140 10 0 8 3 1767 4 1767 1 0 0 2 1 172.16.1.1 50343 7 0 7 3 1906 2 1906 0 0 0 1 1 1536959237463.855957 1536959238605.891113 1142.035000 1021.999000 1046.750000 1075.659000 1075.259000 1021.518000 1046.377000 1 1 0 0 8192 0 0 24.962126 24.378000 26.605000 1.095188 4 64 64 0.106747 0.019000 0.341000 0.156649 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 1 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 1048.654000 1075.259000 1075.600000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37138 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50343 7 0 7 3 1906 2 1906 0 0 0 1 1 1536959237463.731934 1536959238605.923096 1142.191000 252.983000 277.749000 306.654000 306.203000 24.386000 277.329000 1 1 0 0 8192 0 0 24.812704 24.333000 26.552000 0.973416 5 64 64 0.087998 0.009000 0.280000 0.129633 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 279.651000 306.203000 306.483000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37144 21 0 20 3 15669 16 17117 1 1448 0 1 1 172.16.1.1 50343 13 0 13 9 1906 2 1906 0 0 0 1 1 1536959237463.999023 1536959238605.928955 1141.930000 25.544000 50.672000 306.402000 84.371000 24.259000 49.906000 1 1 0 0 8192 0 0 27.458028 24.209000 48.028000 7.879268 9 64 64 0.163996 0.009000 0.575000 0.274534 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 17 47104 42340 0 9738 1 343 0 0 0 0 1 0 0 0 0 1 1 8 1 2 1460 1018 888 61440 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 14 2 - - 0 0 0 55.234000 84.371000 84.946000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37142 21 0 20 3 16341 16 17789 1 1448 1 1 1 172.16.1.1 50343 18 0 18 14 1906 2 1906 0 0 0 1 1 1536959237463.930908 1536959238833.282959 1369.352000 25.582000 50.701000 1075.646000 84.460000 24.366000 49.954000 1 1 0 0 8192 0 0 25.074928 24.246000 29.180000 1.812914 7 64 64 0.162996 0.024000 0.519000 0.238477 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 17 47104 42340 0 12492 1 343 0 0 0 0 2 0 0 0 0 1 1 8 1 9 1460 1018 888 62976 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 55.280000 84.460000 84.979000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 54120 10 0 8 3 1767 4 1767 1 0 0 2 1 172.16.1.1 50360 7 0 7 3 1906 2 1906 0 0 0 1 1 1536959237868.508057 1536959239008.985107 1140.477000 1021.224000 1046.060000 1075.217000 1074.809000 1020.812000 1045.713000 1 1 0 0 8192 0 0 25.029624 24.420000 26.732000 1.134913 4 64 64 0.115247 0.018000 0.352000 0.159623 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 1 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 1048.077000 1074.809000 1075.161000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 54118 8 0 7 2 1767 4 1767 0 0 0 1 1 172.16.1.1 50360 7 0 7 3 1906 2 1906 0 0 0 1 1 1536959237868.422119 1536959239009.019043 1140.597000 25.188000 52.675000 311.460000 311.049000 25.188000 49.554000 1 1 0 0 8192 0 0 24.852503 24.328000 26.717000 1.042967 5 64 64 0.322742 0.025000 0.860000 0.387717 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 284.332000 311.049000 311.402000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 54116 12 0 11 3 4666 7 4666 0 0 0 1 1 172.16.1.1 50360 9 0 9 5 1906 2 1906 0 0 0 1 1 1536959237868.288086 1536959239009.128906 1140.841000 25.298000 50.553000 85.355000 84.376000 24.451000 49.682000 1 1 0 0 8192 0 0 30.299996 24.277000 61.312000 13.792044 7 64 64 0.149496 0.018000 0.497000 0.232371 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 2954 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 39680 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 55.233000 84.376000 84.873000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 54122 12 0 11 3 3849 6 3849 1 0 1 1 2 172.16.1.1 50360 8 0 8 4 1906 2 1906 0 0 0 1 1 1536959237868.589111 1536959239257.219971 1388.631000 25.031000 50.199000 1075.193000 84.023000 24.225000 49.367000 1 1 0 0 8192 0 0 32.516750 24.200000 60.404000 15.721178 5 64 64 0.158746 0.008000 0.583000 0.282921 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 2120 1 343 1 0 0 0 1 0 0 0 0 1 1 8 1 1 1460 1018 888 38400 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 54.963000 84.023000 84.606000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 60172 29809 0 29808 2 67331565 29805 67539998 144 208433 2223 1 1 172.16.1.1 50561 17299 0 17299 17295 1906 2 1906 0 0 0 1 1 1536959172191.850098 1536959503992.343018 331800.493000 25.926000 51.563000 326498.036000 536.533000 25.926000 50.227000 1 1 0 0 8192 0 0 24.640222 24.136000 179.226000 3.573949 10868 64 64 0.202745 0.022000 0.401000 0.198098 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 2 47104 42340 0 51549 1 343 458 665 6 0 1237 0 1 0 0 1 1 8 1 4879 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 485 2 - - 0 0 0 561.303000 536.533000 561.328000 0.000000 13978 0 - - 0.0 0.0 -
172.16.1.200 60170 29795 0 29794 3 66760056 29790 66946355 129 186299 2278 1 1 172.16.1.1 50561 17819 0 17819 17815 1906 2 1906 0 0 0 1 1 1536959172191.768066 1536959503992.362061 331800.594000 25.375000 51.310000 326426.435000 92.078000 24.475000 50.096000 1 1 0 0 8192 0 0 24.656383 24.115000 179.349000 3.993443 11161 64 64 0.177246 0.025000 0.608000 0.287261 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 56472 1 343 420 693 0 0 1294 0 0 0 0 1 1 8 1 5090 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 413 2 - - 0 0 0 59.769000 92.078000 92.686000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 60166 29553 0 29552 3 66472740 29548 66687733 149 214993 2257 1 1 172.16.1.1 50561 17589 0 17589 17585 1906 2 1906 0 0 0 1 1 1536959172191.568115 1536959503992.460938 331800.893000 25.550000 51.169000 327879.893000 92.334000 24.647000 50.279000 1 1 0 0 8192 0 0 24.682314 24.136000 179.591000 4.130990 10838 64 64 0.151996 0.009000 0.519000 0.245115 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 8 47104 42340 0 93267 1 343 460 727 0 0 1219 0 0 0 0 1 1 8 1 5219 1460 1018 888 316928 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 481 2 - - 0 0 0 59.942000 92.334000 92.853000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 60168 31497 0 31496 3 71680273 31492 71864396 128 184123 2388 1 1 172.16.1.1 50561 18982 0 18982 18978 1906 2 1906 0 0 0 1 1 1536959172191.695068 1536959503992.583008 331800.888000 25.438000 50.756000 331733.554000 81.110000 24.474000 50.756000 1 1 0 0 8192 0 0 24.727697 24.112000 179.172000 4.358755 11402 64 64 0.159746 0.021000 0.490000 0.221152 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 13032 8 47104 42340 0 445147 1 343 527 712 6 0 1268 0 3 0 0 1 1 8 1 5940 1460 1018 888 1120768 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 712 2 - - 0 0 0 53.758000 81.110000 81.600000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 51224 12 0 11 3 4058 7 4058 0 0 1 1 1 172.16.1.1 50912 9 0 9 5 1906 2 1906 0 0 0 1 1 1536959513066.936035 1536959513701.205078 634.269000 25.007000 50.299000 121.870000 84.485000 24.359000 49.365000 1 1 0 0 8192 0 0 25.217746 24.347000 29.267000 1.984478 6 64 64 0.486238 0.012000 1.888000 0.934515 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 2346 1 343 0 0 0 0 1 0 0 0 0 1 1 8 1 1 1460 1018 888 41984 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 55.218000 84.485000 86.373000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 51222 12 0 11 3 4890 7 4890 0 0 0 1 1 172.16.1.1 50912 8 0 8 4 1906 2 1906 0 0 0 1 1 1536959513066.805908 1536959513701.210938 634.405000 25.103000 50.487000 87.264000 84.664000 24.466000 49.521000 1 1 0 0 8192 0 0 31.811803 24.282000 63.893000 15.840405 6 64 64 0.482488 0.025000 1.814000 0.887778 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 3178 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 39680 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 55.312000 84.664000 86.478000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 51226 8 0 7 2 1767 4 1767 0 0 0 1 1 172.16.1.1 50912 9 0 9 4 1906 2 1906 1 0 0 1 2 1536959513067.028076 1536959513922.142090 855.114000 25.398000 50.890000 539.455000 86.281000 25.398000 49.776000 1 1 0 0 8192 0 0 31.371977 24.270000 64.098000 16.061237 6 64 64 0.570981 0.044000 1.128000 0.542622 3 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 1 888 1 0 0 0 0 0 0 0 0 0 0 --- 4 3 - - 0 0 0 59.524000 86.281000 86.822000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 51228 11 0 10 3 1767 5 3136 2 1369 1 1 2 172.16.1.1 50912 9 0 9 5 1906 2 1906 0 0 0 1 1 1536959513067.105957 1536959513925.187988 858.082000 25.350000 50.438000 569.617000 538.875000 24.319000 49.682000 1 1 0 0 8192 0 0 24.301785 24.274000 24.332000 0.000000 2 64 64 0.138747 0.034000 0.433000 0.196225 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 2 0 0 0 1 0 0 0 0 1 1 8 1 2 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 539.308000 538.875000 569.617000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.200 38890 10 0 9 4 1767 4 1767 0 0 0 1 1 172.16.1.1 50621 9 0 9 4 1906 3 2794 1 888 0 1 1 1536959513484.648926 1536959514154.422119 669.773000 25.362000 50.711000 604.095000 310.588000 24.304000 49.678000 1 1 0 0 8192 0 0 31.076482 24.278000 62.574000 15.453939 6 64 64 0.041999 0.026000 0.068000 0.022716 3 64 64 0 0 0 0 0 0 1 1 11 1 1 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 1 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 284.105000 310.588000 310.988000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 38888 11 0 10 3 2953 6 2953 0 0 0 1 1 172.16.1.1 50621 7 0 7 3 1906 2 1906 0 0 0 1 1 1536959513484.576904 1536959514154.439941 669.863000 25.154000 50.417000 89.573000 88.021000 24.343000 49.464000 1 1 0 0 8192 0 0 25.691486 24.310000 31.003000 2.970102 5 64 64 0.266993 0.008000 1.018000 0.500721 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 38400 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.018000 88.021000 89.039000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 38886 11 0 10 3 3849 6 3849 0 0 0 1 1 172.16.1.1 50621 7 0 7 3 1906 2 1906 0 0 0 1 1 1536959513484.500977 1536959514154.446045 669.945000 25.220000 50.448000 89.632000 88.042000 24.387000 50.448000 1 1 0 0 8192 0 0 32.147298 24.215000 63.923000 15.783899 6 64 64 0.285243 0.007000 1.065000 0.520031 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 2137 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 37632 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.084000 88.042000 89.107000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 38884 11 0 10 3 3849 6 3849 0 0 0 1 1 172.16.1.1 50621 8 0 8 4 1906 2 1906 0 0 0 1 1 1536959513484.362061 1536959514154.697998 670.336000 25.326000 50.621000 311.369000 88.219000 24.468000 49.663000 1 1 0 0 8192 0 0 31.815470 24.278000 62.488000 15.262401 6 64 64 0.273243 0.007000 1.015000 0.495155 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 2120 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 37632 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.188000 88.219000 89.234000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 54696 10 0 9 3 1767 5 3136 1 1369 1 1 1 172.16.1.1 50302 8 0 8 4 1906 2 1906 0 0 0 1 1 1536959524996.490967 1536959525628.156006 631.665000 252.259000 277.049000 568.280000 530.073000 24.365000 276.648000 1 1 0 0 8192 0 0 24.349522 24.319000 24.389000 0.035572 3 64 64 0.112497 0.015000 0.366000 0.169510 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 1 0 0 0 1 0 0 0 0 1 1 8 1 2 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 3 2 - - 0 0 0 530.439000 530.073000 568.280000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.200 54698 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50302 7 0 7 3 1906 2 1906 0 0 0 1 1 1536959524996.558105 1536959525628.177979 631.620000 25.329000 50.325000 85.408000 84.726000 24.330000 49.669000 1 1 0 0 8192 0 0 25.287494 24.266000 28.632000 1.887107 5 64 64 0.171996 0.009000 0.614000 0.294938 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 56.094000 84.726000 85.340000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 54694 8 0 7 2 1767 4 1767 0 0 0 1 1 172.16.1.1 50302 7 0 7 3 1906 2 1906 0 0 0 1 1 1536959524996.418945 1536959525628.185059 631.766000 24.996000 50.514000 85.529000 84.815000 24.996000 49.303000 1 1 0 0 8192 0 0 25.272095 24.199000 28.615000 1.890635 5 64 64 0.334742 0.009000 0.685000 0.362056 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 56.200000 84.815000 85.424000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 54692 10 0 9 3 2640 5 2640 0 0 0 1 1 172.16.1.1 50302 8 0 8 4 1906 2 1906 0 0 0 1 1 1536959524996.269043 1536959525857.200928 860.932000 25.113000 49.903000 530.718000 80.015000 24.451000 49.469000 1 1 0 0 8192 0 0 31.393310 24.356000 63.518000 15.779263 6 64 64 0.113997 0.019000 0.367000 0.169279 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 52.754000 80.015000 80.382000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 48182 31179 0 31178 3 69880974 31174 70096726 149 215752 2374 1 1 172.16.1.1 50052 18479 0 18479 18475 1906 2 1906 0 0 0 1 1 1536959244504.718994 1536959607057.904053 362553.185000 24.860000 49.494000 362009.509000 78.097000 24.507000 49.149000 1 1 0 0 8192 0 0 24.738224 24.138000 194.021000 5.092747 11470 64 64 0.134247 0.019000 0.428000 0.196278 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 65160 1 343 511 765 0 0 1247 0 0 0 0 1 1 8 1 5377 1460 1018 888 225536 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 450 2 - - 0 0 0 51.539000 78.097000 78.525000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 48184 31626 0 31625 3 70151634 31621 70358698 143 207064 2521 1 1 172.16.1.1 50052 18724 0 18724 18720 1906 2 1906 0 0 0 1 1 1536959243508.058105 1536959607057.927002 363549.869000 25.125000 50.200000 363485.078000 85.077000 24.263000 50.200000 1 1 0 0 8192 0 0 24.719534 24.125000 172.078000 4.528880 11889 64 64 0.201495 0.011000 0.736000 0.356446 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 1 47104 42340 0 133216 1 343 529 674 2 0 1458 0 1 0 0 1 1 8 1 5275 1460 1018 888 579328 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 522 2 - - 0 0 0 56.612000 85.077000 85.813000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 48178 32122 0 32121 3 71817410 32117 72043298 156 225888 2445 1 1 172.16.1.1 50052 19722 0 19722 19718 1906 2 1906 0 0 0 1 1 1536959243507.787109 1536959607058.051025 363550.264000 25.082000 49.869000 362900.324000 80.306000 24.469000 49.436000 1 1 0 0 8192 0 0 24.732257 24.153000 179.159000 4.879462 11964 64 64 0.115997 0.007000 0.373000 0.172824 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 50680 1 343 634 849 0 0 1117 0 1 0 0 1 1 8 1 6052 1460 1018 888 242176 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 600 2 - - 0 0 0 53.039000 80.306000 80.679000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 48180 32660 0 32659 3 73771191 32655 74005767 162 234576 2490 1 1 172.16.1.1 50052 19650 0 19650 19645 1906 2 1906 1 0 0 1 2 1536959243507.927002 1536959607277.639893 363769.713000 24.966000 50.265000 363178.612000 85.261000 24.359000 49.281000 1 1 0 0 8192 0 0 24.700015 24.142000 194.026000 4.457304 12338 64 64 0.244659 0.021000 0.658000 0.358361 3 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 4 47104 42340 0 73418 25 343 524 706 0 0 1420 0 2 0 0 1 1 8 1 5624 1460 1018 888 337920 28960 0 1018 1 888 1 0 0 0 0 0 0 0 0 0 0 --- 538 3 - - 0 0 0 56.721000 85.261000 85.919000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 42528 5435 0 5434 3 12270188 5431 12306388 25 36200 423 1 0 172.16.1.1 50292 3240 1 3239 3235 1906 2 1906 0 0 0 1 1 1536959569617.249023 1536959628353.020020 58735.771000 25.042000 49.969000 58711.507000 84.113000 24.345000 49.249000 1 1 0 0 8192 0 0 24.552272 24.127000 79.293000 2.344076 1872 64 64 0.143496 0.011000 0.492000 0.232623 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 23 47104 42340 0 158928 38 343 103 108 0 0 237 0 0 0 0 1 1 8 1 1073 1460 1018 888 467200 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 59 2 - - 0 0 0 55.630000 84.113000 84.605000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 42524 4972 0 4971 2 11102426 4969 11138626 25 36200 406 1 0 172.16.1.1 50292 2778 1 2777 2773 1906 2 1906 0 0 0 1 1 1536959570616.751953 1536959628360.004883 57743.253000 24.794000 49.605000 57718.932000 78.343000 24.428000 49.194000 1 1 0 0 8192 0 0 24.666754 24.181000 182.680000 4.599526 1725 64 64 0.155661 0.035000 0.373000 0.188598 3 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 38 47104 42340 0 42861 38 343 86 108 0 0 237 0 0 0 0 1 1 8 1 820 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 82 2 - - 0 0 0 51.655000 78.343000 78.716000 0.000000 1713 0 - - 0.0 0.0 -
