#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.200 35352 14885 0 14884 3 206149715 14880 206165643 11 15928 0 1 1 172.16.1.1 50402 23836 0 23836 23832 1906 2 1906 0 0 0 1 1 1537295393757.970947 1537295431034.698975 37276.728000 25.210000 50.337000 37147.191000 88.104000 24.230000 49.394000 1 1 0 0 8192 0 0 24.434318 23.789000 42.026000 0.767721 6858 64 64 0.198245 0.007000 0.765000 0.377842 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 57920 30 47104 42340 0 322919 1 343 0 3 0 0 8 0 0 0 0 1 1 8 1 10179 1460 1018 888 637696 26880 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 10163 2 - - 0 0 0 57.821000 88.104000 88.869000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 35350 14505 0 14504 3 206372730 14500 206390106 12 17376 0 1 1 172.16.1.1 50402 23086 0 23086 23082 1906 2 1906 0 0 0 1 1 1537295393757.888916 1537295431034.740967 37276.852000 25.277000 50.435000 37163.885000 88.179000 24.303000 49.481000 1 1 0 0 8192 0 0 24.427408 23.838000 38.641000 0.684422 6634 64 64 0.194745 0.007000 0.754000 0.372835 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 60816 6 47104 42340 0 365391 1 343 0 6 0 0 6 0 0 0 0 1 1 8 1 10290 1460 1018 888 583680 18432 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 10364 2 - - 0 0 0 57.890000 88.179000 88.933000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 35348 14461 0 14460 4 205985478 14455 205995614 7 10136 0 1 1 172.16.1.1 50402 22967 0 22967 22963 1906 2 1906 0 0 0 1 1 1537295393757.812988 1537295431034.834961 37277.022000 25.333000 50.447000 37135.216000 88.232000 24.349000 49.539000 1 1 0 0 8192 0 0 24.417079 23.709000 41.972000 0.695632 6694 64 64 0.201745 0.011000 0.752000 0.366878 4 64 64 0 0 0 0 0 0 1 1 11 1 1 1460 53576 11 47104 42340 0 320722 1 343 0 4 0 0 3 0 0 0 0 1 1 8 1 10153 1460 1018 888 589056 5120 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 10207 2 - - 0 0 0 57.933000 88.232000 88.984000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 35346 15308 0 15307 3 206054184 15303 206065768 8 11584 0 1 1 172.16.1.1 50402 23798 0 23798 23794 1906 2 1906 0 0 0 1 1 1537295393757.456055 1537295431034.986084 37277.530000 24.964000 49.717000 37136.785000 79.808000 24.501000 49.272000 1 1 0 0 8192 0 0 24.418405 23.789000 41.587000 0.733981 7249 64 64 0.095248 0.009000 0.323000 0.152023 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 55024 3 47104 42340 0 336128 1 343 0 4 0 0 4 0 0 0 0 1 1 8 1 10193 1460 1018 888 571648 5376 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 11084 2 - - 0 0 0 52.569000 79.808000 80.131000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 48000 52769 0 52768 4 206255097 52763 206262337 5 7240 0 1 1 172.16.1.1 50546 52078 0 52078 52074 1906 2 1906 0 0 0 1 1 1537295394232.455078 1537295433068.979980 38836.525000 25.596000 50.769000 38735.722000 90.985000 24.179000 49.763000 1 1 0 0 8192 0 0 24.190631 23.679000 46.700000 0.391175 31936 64 64 0.270743 0.012000 1.025000 0.502861 4 64 64 0 0 0 0 0 0 1 1 11 1 1 1460 55024 2 47104 42340 0 320250 1 343 0 4 0 0 1 0 0 0 0 1 1 8 1 10479 1460 1018 888 600320 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 49362 2 - - 0 0 0 60.862000 90.985000 92.010000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 48002 53035 0 53034 3 206238441 53030 206250025 8 11584 0 1 1 172.16.1.1 50546 51731 0 51731 51727 1906 2 1906 0 0 0 1 1 1537295394232.543945 1537295433069.017090 38836.473000 25.518000 50.650000 38735.677000 90.859000 24.159000 49.641000 1 1 0 0 8192 0 0 24.190826 23.684000 39.823000 0.348757 31721 64 64 0.181495 0.012000 0.660000 0.319116 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 55024 8 47104 42340 0 335540 1 343 0 4 0 0 4 0 0 0 0 1 1 8 1 10516 1460 1018 888 604416 13824 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 49783 2 - - 0 0 0 60.797000 90.859000 91.519000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 47998 52970 0 52969 4 205965886 52964 205977470 8 11584 0 1 1 172.16.1.1 50546 51912 0 51912 51908 1906 2 1906 0 0 0 1 1 1537295394232.367920 1537295433069.115967 38836.748000 25.679000 50.783000 38689.674000 90.993000 24.110000 49.791000 1 1 0 0 8192 0 0 24.189559 23.683000 38.408000 0.344481 31668 64 64 0.177996 0.011000 0.674000 0.330675 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 50680 6 47104 42340 0 304487 1 343 0 4 0 0 4 0 0 0 0 1 1 8 1 10474 1460 1018 888 596224 3840 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 49544 2 - - 0 0 0 60.922000 90.993000 91.667000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 47996 52932 0 52931 3 206065635 52927 206084459 13 18824 0 1 1 172.16.1.1 50546 51992 0 51992 51988 1906 2 1906 0 0 0 1 1 1537295394232.176025 1537295433069.321045 38837.145000 24.869000 49.525000 38714.481000 80.493000 24.137000 49.015000 1 1 0 0 8192 0 0 24.190567 23.678000 37.000000 0.360702 31687 64 64 0.132997 0.008000 0.467000 0.222877 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 53576 5 47104 42340 0 300535 1 343 0 7 0 0 6 0 0 0 0 1 1 8 1 10751 1460 1018 888 506624 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 49507 2 - - 0 0 0 53.457000 80.493000 80.960000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 51026 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50358 8 0 8 4 1906 2 1906 0 0 0 1 1 1537295434150.146973 1537295434327.125977 176.979000 25.560000 51.421000 95.787000 94.740000 24.131000 49.649000 1 1 0 0 8192 0 0 25.880482 24.089000 32.900000 3.923853 5 64 64 0.260493 0.013000 0.983000 0.481759 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 1 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 61.840000 94.740000 95.723000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 51024 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50358 7 0 7 3 1906 2 1906 0 0 0 1 1 1537295434150.070068 1537295434327.278076 177.208000 25.593000 50.903000 95.753000 94.780000 24.099000 49.707000 1 1 0 0 8192 0 0 25.868483 24.085000 32.885000 3.922149 5 64 64 0.133497 0.011000 0.482000 0.232437 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 61.895000 94.780000 95.262000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 51022 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50358 7 0 7 3 1906 2 1906 0 0 0 1 1 1537295434149.980957 1537295434327.409912 177.429000 25.670000 50.970000 89.553000 89.080000 24.122000 49.780000 1 1 0 0 8192 0 0 24.738705 24.105000 27.155000 1.351279 5 64 64 0.124747 0.012000 0.445000 0.213567 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 61.925000 89.080000 89.525000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 51020 22 0 21 3 22185 17 23633 1 1448 0 1 1 172.16.1.1 50358 15 0 15 11 1906 2 1906 0 0 0 1 1 1537295434149.601074 1537295434327.544922 177.944000 24.842000 49.687000 132.114000 82.721000 24.156000 48.947000 1 1 0 0 8192 0 0 24.674837 24.105000 28.672000 1.499970 9 64 64 0.147746 0.018000 0.508000 0.240273 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 38 47104 42340 0 16271 1 343 0 0 0 0 1 0 0 0 0 1 1 8 1 2 1460 1018 888 74496 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 54.049000 82.721000 83.229000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37486 11858 0 11857 4 68167488 11852 68183416 11 15928 0 1 1 172.16.1.1 50373 11645 0 11645 11641 1906 2 1906 0 0 0 1 1 1537295433758.633057 1537295446872.436035 13113.803000 25.050000 50.275000 12925.796000 87.658000 24.470000 49.434000 1 1 0 0 8192 0 0 24.265757 24.088000 51.769000 0.544488 4280 64 64 0.203745 0.009000 0.767000 0.375559 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 59368 5 47104 42340 0 350394 1 343 0 6 0 0 5 0 0 0 0 1 1 8 1 2959 1460 1018 888 858368 768 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 10522 2 - - 0 0 0 57.381000 87.658000 88.425000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37484 11959 0 11958 3 68335673 11954 68347257 8 11584 0 1 1 172.16.1.1 50373 12223 0 12223 12219 1906 2 1906 0 0 0 1 1 1537295433758.554932 1537295446872.461914 13113.907000 25.393000 50.677000 12951.054000 87.813000 24.577000 49.705000 1 1 0 0 8192 0 0 24.267928 24.085000 34.314000 0.348711 4259 64 64 0.195745 0.027000 0.681000 0.323559 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 63712 16 47104 42340 0 348735 1 343 0 2 0 0 6 0 0 0 0 1 1 8 1 3486 1460 1018 888 845824 512 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 10718 2 - - 0 0 0 57.438000 87.813000 88.494000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37482 11825 0 11824 3 68370483 11820 68386411 11 15928 0 1 1 172.16.1.1 50373 11916 0 11916 11912 1906 2 1906 0 0 0 1 1 1537295433758.477051 1537295446872.577881 13114.101000 25.164000 50.376000 12976.487000 87.873000 24.601000 49.559000 1 1 0 0 8192 0 0 24.250846 24.087000 35.716000 0.260163 4233 64 64 0.195745 0.007000 0.673000 0.318933 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 27 47104 42340 0 364170 1 343 0 2 0 0 9 0 0 0 0 1 1 8 1 3179 1460 1018 888 841728 28960 1 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 10496 2 - - 0 0 0 57.475000 87.873000 88.546000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37480 11402 0 11401 3 67385697 11397 67401625 11 15928 0 1 1 172.16.1.1 50373 11377 0 11377 11373 1906 2 1906 0 0 0 1 1 1537295433757.822021 1537295446872.586914 13114.765000 24.813000 49.592000 12860.185000 80.428000 24.472000 49.256000 1 1 0 0 8192 0 0 24.252709 24.083000 43.725000 0.398918 4205 64 64 0.114497 0.007000 0.370000 0.171881 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 55024 25 47104 42340 0 283136 1 343 0 5 0 0 6 0 0 0 0 1 1 8 1 2920 1460 1018 888 675072 512 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 9954 2 - - 0 0 0 52.521000 80.428000 80.798000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 55506 24865 0 24864 4 205912795 24859 205927975 11 15180 0 1 1 172.16.1.1 50221 28128 0 28128 28124 1906 2 1906 0 0 0 1 1 1537295499057.922119 1537295534725.498047 35667.576000 25.816000 150.351000 35464.803000 187.907000 24.780000 50.144000 1 1 0 0 8192 0 0 24.410652 24.099000 34.013000 0.331781 6141 64 64 0.186495 0.011000 0.676000 0.326585 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 52128 6 47104 42340 0 301777 1 343 0 6 0 0 5 0 0 0 0 1 1 8 1 9621 1460 1018 888 687616 1280 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 20959 2 - - 0 0 0 157.640000 187.907000 188.583000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 55502 23730 0 23729 3 206459133 23725 206470717 8 11584 0 1 1 172.16.1.1 50221 27674 0 27674 27670 1906 2 1906 0 0 0 1 1 1537295499057.780029 1537295534725.520996 35667.741000 25.939000 150.165000 35563.758000 188.043000 24.902000 50.282000 1 1 0 0 8192 0 0 24.424361 24.098000 48.084000 0.575986 6074 64 64 0.167746 0.007000 0.639000 0.314180 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 63712 7 47104 42340 0 318400 1 343 0 3 0 0 5 0 0 0 0 1 1 8 1 9860 1460 1018 888 604416 17152 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 19856 2 - - 0 0 0 157.736000 188.043000 188.682000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 55504 23772 0 23771 3 206202006 23767 206222278 14 20272 0 1 1 172.16.1.1 50221 27523 0 27523 27519 1906 2 1906 0 0 0 1 1 1537295499057.851074 1537295534725.538086 35667.687000 25.878000 149.744000 35538.272000 187.936000 24.821000 50.196000 1 1 0 0 8192 0 0 24.413008 24.095000 42.212000 0.435675 6016 64 64 0.188245 0.011000 0.708000 0.346513 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 56472 5 47104 42340 0 302931 1 343 0 4 0 0 10 0 0 0 0 1 1 8 1 9641 1460 1018 888 525312 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 19723 2 - - 0 0 0 157.698000 187.936000 188.644000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 55500 24553 0 24552 3 205951125 24548 205967053 11 15928 0 1 1 172.16.1.1 50221 28026 0 28026 28022 1906 2 1906 0 0 0 1 1 1537295499057.612061 1537295534725.696045 35668.084000 26.076000 149.605000 35484.388000 179.914000 25.037000 50.411000 1 1 0 0 8192 0 0 24.418022 24.096000 39.034000 0.468802 6043 64 64 0.098248 0.013000 0.304000 0.137827 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 52128 7 47104 42340 0 308348 1 343 0 7 0 0 4 0 0 0 0 1 1 8 1 9749 1460 1018 888 637696 28960 1 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 20423 2 - - 0 0 0 152.482000 179.914000 180.218000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53716 10 0 9 4 1767 4 1767 0 0 0 1 1 172.16.1.1 50810 7 0 7 3 1906 2 1906 0 0 0 1 1 1537295711198.767090 1537295711353.757080 154.990000 25.085000 50.203000 90.225000 89.373000 24.136000 49.280000 1 1 0 0 8192 0 0 25.391892 24.123000 30.091000 2.628691 5 64 64 0.202745 0.013000 0.767000 0.376174 4 64 64 0 0 0 0 0 0 1 1 11 1 1 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 59.282000 89.373000 90.140000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53714 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50810 7 0 7 3 1906 2 1906 0 0 0 1 1 1537295711198.700928 1537295711353.875977 155.175000 25.134000 50.004000 90.276000 89.445000 24.157000 49.270000 1 1 0 0 8192 0 0 25.398892 24.136000 30.117000 2.639424 5 64 64 0.193995 0.010000 0.745000 0.367334 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 59.328000 89.445000 90.190000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53712 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50810 7 0 7 3 1906 2 1906 0 0 0 1 1 1537295711198.635986 1537295711353.906982 155.271000 25.176000 50.015000 90.323000 89.490000 24.196000 49.357000 1 1 0 0 8192 0 0 25.405092 24.139000 30.127000 2.641454 5 64 64 0.198745 0.008000 0.744000 0.363556 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 59.363000 89.490000 90.234000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53710 10 0 9 3 2640 5 2640 0 0 0 1 1 172.16.1.1 50810 8 0 8 4 1906 2 1906 0 0 0 1 1 1537295711198.331055 1537295711353.949951 155.619000 24.704000 49.431000 90.707000 80.104000 24.223000 48.887000 1 1 0 0 8192 0 0 29.930668 24.115000 58.346000 13.920892 6 64 64 0.110997 0.015000 0.368000 0.171493 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 1 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 52.885000 80.104000 80.472000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 58722 12483 0 12482 6 204958011 12475 204981179 16 23168 0 1 1 172.16.1.1 50727 18641 0 18641 18637 1906 2 1906 0 0 0 1 1 1537295703544.034912 1537295753260.741943 49716.707000 25.845000 154.004000 49137.184000 192.342000 24.781000 50.187000 1 1 0 0 8192 0 0 24.498088 24.094000 63.986000 1.282853 6824 64 64 0.184745 0.017000 0.683000 0.332175 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 41992 7 47104 42340 0 253969 1 343 0 8 0 0 8 0 0 0 0 1 1 8 1 8555 1460 1018 888 489472 256 10 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6372 2 - - 0 0 0 161.970000 192.342000 193.025000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 58720 11466 0 11465 6 205581570 11458 205611978 21 30408 0 1 1 172.16.1.1 50727 18510 0 18510 18506 1906 2 1906 0 0 0 1 1 1537295703543.978027 1537295753260.975098 49716.997000 25.893000 154.402000 49368.135000 192.380000 24.849000 50.293000 1 1 0 0 8192 0 0 24.495733 24.085000 63.981000 1.188743 6751 64 64 0.181995 0.008000 0.693000 0.340679 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 59368 12 47104 42340 0 360507 1 343 0 9 0 0 12 0 0 0 0 1 1 8 1 8739 1460 1018 888 401664 256 7 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5444 2 - - 0 0 0 162.013000 192.380000 193.073000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 58718 11942 0 11941 4 205514092 11936 205528572 10 14480 0 1 1 172.16.1.1 50727 19035 0 19035 19031 1906 2 1906 0 0 0 1 1 1537295703543.916016 1537295753260.998047 49717.082000 25.945000 154.843000 49257.838000 192.467000 24.921000 50.368000 1 1 0 0 8192 0 0 24.479313 24.063000 62.902000 1.028343 6575 64 64 0.171746 0.007000 0.646000 0.316228 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 52128 8 47104 42340 0 301890 1 343 0 2 0 0 8 0 0 0 0 1 1 8 1 9127 1460 1018 888 536576 256 6 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6166 2 - - 0 0 0 162.043000 192.467000 193.113000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 58716 11697 0 11696 5 208471386 11690 208492818 15 21432 0 1 1 172.16.1.1 50727 18800 0 18800 18796 1906 2 1906 0 0 0 1 1 1537295703543.800049 1537295753261.117920 49717.318000 26.031000 153.903000 49516.810000 184.182000 24.981000 50.457000 1 1 0 0 8192 0 0 24.482395 24.087000 63.889000 0.986594 6699 64 64 0.092748 0.008000 0.316000 0.149040 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 6 47104 42340 0 1298487 1 343 0 5 0 0 10 0 0 0 0 1 1 8 1 8799 1460 1018 888 1589504 512 10 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5975 2 - - 0 0 0 156.753000 184.182000 184.498000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19270 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50864 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297175777.635986 1537297175980.754883 203.119000 25.222000 26.201000 129.131000 63.397000 24.362000 25.259000 1 1 0 0 8192 0 0 7.463876 0.009000 38.677000 15.476427 6 64 64 24.547136 24.349000 25.083000 0.357554 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.401000 63.397000 88.480000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19272 10 0 9 4 1767 4 1767 0 0 0 1 1 172.16.1.200 50864 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297175777.658936 1537297175980.770020 203.111000 25.238000 26.144000 129.170000 63.361000 24.322000 25.263000 1 1 0 0 8192 0 0 7.445709 0.010000 38.633000 15.461301 6 64 64 24.525637 24.312000 25.124000 0.398817 4 64 64 0 0 0 0 0 0 1 1 8 1 1 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.412000 63.361000 88.485000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19268 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50864 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297175777.577881 1537297175980.825928 203.248000 25.224000 25.661000 129.288000 63.406000 24.380000 25.271000 1 1 0 0 8192 0 0 1.033316 0.023000 5.979000 2.422959 6 64 64 24.486388 24.267000 25.043000 0.371678 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.427000 63.406000 88.449000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19266 31 0 30 5 168274 24 174066 2 5792 0 1 1 172.16.1.200 50864 27 0 27 23 1906 2 1906 0 0 0 1 1 1537297175777.106934 1537297175980.837891 203.731000 24.769000 25.268000 154.135000 55.285000 24.444000 24.837000 1 1 0 0 8192 0 0 0.149874 0.009000 2.808000 0.566318 24 64 64 24.366141 24.210000 24.429000 0.105196 4 64 64 0 0 0 0 0 0 1 1 8 1 1 1460 24616 38 33024 29200 0 24616 38 343 0 0 0 0 2 0 0 0 0 1 1 11 1 2 1460 1018 888 190464 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 52.477000 55.285000 79.995000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55230 17 0 16 4 25311 11 28207 1 2896 0 1 1 172.16.1.200 50689 14 0 14 10 1906 2 1906 0 0 0 1 1 1537297175391.652100 1537297176015.104980 623.453000 24.799000 25.692000 575.521000 64.720000 24.462000 24.818000 1 1 0 0 8192 0 0 0.626411 0.007000 7.263000 2.090058 12 64 64 24.638634 24.372000 25.376000 0.491426 4 64 64 0 0 0 0 0 0 1 1 8 1 1 1460 10461 17 33024 29200 0 10461 17 343 0 0 0 1 0 0 0 0 0 1 1 11 1 1 1460 1018 888 100352 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.457000 64.720000 90.096000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55234 26 0 25 3 145253 21 149597 1 4344 0 1 1 172.16.1.200 50689 26 0 26 22 1906 2 1906 0 0 0 1 1 1537297175391.769043 1537297176015.153076 623.384000 25.208000 26.323000 575.413000 64.590000 24.338000 25.228000 1 1 0 0 8192 0 0 2.209382 0.005000 42.997000 9.018012 23 64 64 24.599635 24.299000 25.383000 0.523371 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 23168 17 343 0 0 0 0 1 0 0 0 0 1 1 11 1 2 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 57.334000 64.590000 89.973000 0.000000 1713 0 - - 0.0 0.0 -
